cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
18013,13316,3846106,268006,0,MASCOMA SAVINGS BANK,Lebanon,NH,3766,6/30/2016,SA,,,3.954515978,0.409295872,3.545220106,0.617719775,3.130633883,4.18E-02,0.543905185,0.56148751,0.740205895,5.707777094,,8.16E-02,61.72839506,11.22222222,79.73234094,4.432710366,,92.13028972,1.164444952,177.4946386,0.677268285,0.656045141,82.13819244,99.50424144,118.6879469,82.54742838,9.825032722,9.51230247,,12.15395216,12.15395216,13.40415765,1436897.5,1326180,141351,1191812
3327,14756,3026896,368054,0,MASON BANK,Mason,TX,76856,6/30/2016,SM,,,3.613573485,0.244669038,3.368904447,0.267357944,2.319510807,0,1.181433075,1.181433075,1.181433075,7.007956281,,-0.291413355,0,,66.25386997,5.830578947,,95.75739522,2.079043342,,0,0,35.62795064,48.45140619,51.28375042,73.53336764,17.01374784,15.88244334,,36.51535935,36.51535935,38.96786798,110713,106266,18664.5,39806
16198,0,1399019,108746,0,MASON CITY NATIONAL BANK,Mason City,IL,62664,6/30/2016,N,,,3.133545621,0.261128802,2.87241682,0.101761031,1.701670577,0,1.18155864,1.18155864,1.198518812,6.90595184,,1.54E-02,0,212,58.67446394,6.479181818,,97.25554573,0.482927749,81.01265823,0.284828331,0.596113941,37.00944283,44.80322049,45.19395518,82.60442536,17.32822607,16.26680207,,37.4350818,37.4350818,37.8505583,70754,68931.5,12105.5,25990.5
1001,10973,1249132,49344,0,MASON STATE BANK,Mason,MI,48854,6/30/2016,NM,,,4.053918261,0.593349698,3.460568563,0.463535496,2.698191693,0,0.892478791,0.892478791,0.892478791,7.745131149,,-5.09E-03,0,,75.14450867,3.55884375,,90.8950414,0.336396872,44.91525424,0.759551469,0.748959074,68.94005251,95.21447542,108.914476,72.40501216,11.74802209,11.29288778,,20.3482248,20.3482248,20.75872111,115633,104491.5,13324.5,78516
30303,5138,,29878,0,MASPETH FEDERAL SAVINGS AND LOAN ASSOCIATION,Maspeth,NY,11378,6/30/2016,SA,,,4.490834054,0.249017364,4.241816691,2.36E-02,1.820154411,5.32E-02,1.15864765,1.173912142,2.244698102,3.670259042,,3.66E-02,158.1081081,67.64189189,44.45739015,8.36537619,,95.65482212,0.964341753,21.37484528,4.366638224,4.511573022,91.86926384,138.4247363,141.2042522,66.36766399,32.22073524,32.22106195,,38.69736475,38.69736475,39.76848977,1760949.5,1689842,563230,1616212
30429,5323,,454975,0,MASSENA SAVINGS AND LOAN,Massena,NY,13662,6/30/2016,SA,,,4.651913615,1.106127921,3.545785695,0.229270912,2.326967991,0.171294359,0.714165714,0.714165714,1.059389731,5.791990596,,0.259806805,72.22222222,5.188888889,65.40740741,6.34875,,93.95878454,0.522714655,34.18198963,1.724748966,1.529210737,90.55194592,119.6849437,135.5676738,75.65859421,12.37185798,12.35750293,,18.83404936,18.83404936,19.55839744,151785.5,142479,18715.5,138564.5
2359,9252,3045011,857811,0,MAUCH CHUNK TRUST COMPANY,Jim Thorpe,PA,18229,6/30/2016,NM,,,3.418119671,0.421810513,2.996309158,0.615854335,2.722284924,8.14E-02,0.448686417,0.88620395,1.163860311,8.692424844,,3.64E-02,600,50.76923077,79.80416157,4.672722892,,93.38122299,1.386582531,386.8725869,0.248300828,0.358408059,36.74852257,46.38577352,53.92161685,79.22369249,10.45802865,9.425062019,,16.50992253,16.50992253,17.43151363,383207.5,357506.5,39068.5,142997
15930,0,1133615,694146,1,MAXWELL STATE BANK,Maxwell,IA,50161,6/30/2016,NM,,,2.993059572,0.43377675,2.559282822,0.123941334,1.308269641,0,1.184328307,1.184328307,1.253184604,7.894434882,,0,,,51.07526882,7.36025,,95.25491661,1.300479124,,0,0,24.48965728,29.75527217,31.44215254,82.30359023,15.00628375,14.39860463,,29.07770829,29.07770829,29.76062109,29046,27664,4357.5,7153
13736,15541,1204355,1009840,1,MAYNARD SAVINGS BANK,Maynard,IA,50655,6/30/2016,NM,,,4.557522902,0.583756791,3.97376611,0.304857394,2.161100196,0.304857394,1.571709234,1.571709234,1.666553757,10.8595167,,0.788954635,51.13636364,3.306818182,52.29508197,6.0078,,96.35140983,1.195486702,44.72361809,1.987416359,2.673054536,73.46116715,105.9945242,117.9296708,69.30656813,14.30640168,14.03106126,,18.03602325,18.03602325,19.22053148,59044,56873,8545.5,44616
30585,5592,,411576,0,MAYVILLE SAVINGS BANK,Mayville,WI,53050,6/30/2016,SB,,,4.15563401,0.617828773,3.537805237,0.141150731,2.695978969,0.211726097,0.409337121,0.409337121,0.628120754,3.857024106,,6.24E-02,428.5714286,17,76.24750499,4.455538462,,95.906564,0.545145556,65,1.022064155,0.838685471,77.79772798,87.18246368,97.89489692,89.23552364,10.4416284,10.65167111,,17.3048791,17.3048791,18.01336661,56677,54384,6015,44874
12899,15618,2907251,358448,0,MAYVILLE STATE BANK,Mayville,MI,48744,6/30/2016,NM,,,3.309228629,0.298649454,3.010579175,0.686763737,2.591979264,0,0.673471535,0.673471535,0.863993088,6.514867399,,-3.18E-02,0,,75,2.892774194,,91.90976404,1.64294712,863.3802817,7.92E-02,0.190292407,40.92287792,45.87364684,46.19819729,89.2078148,10.47995004,10.05376934,,25.5857466,25.5857466,26.83962132,90278.5,83040.5,9332.5,37688
16179,14220,1130119,765046,0,MAZON STATE BANK,Mazon,IL,60444,6/30/2016,NM,,,3.097206793,9.05E-02,3.006738553,0.83477086,4.444069146,0.299166435,-1.182189947,-1.182189947,-1.182189947,-12.6484254,,7.41E-02,1033.333333,-30.5,124.796748,3.141653846,,90.07137348,0.686611084,37.90186125,0.735771213,1.811549779,39.66553628,44.35136134,44.35136134,89.43476611,9.46831042,8.871179091,,14.19151977,14.19151977,14.61838971,82897,75164.5,7748,32406
3628,0,1090987,656733,0,"MB FINANCIAL BANK, NATIONAL ASSOCIATION",Chicago,IL,60607,6/30/2016,N,,,3.9039651,0.228171535,3.675793565,2.6591412,4.034154928,8.51E-02,1.142626595,1.146412548,1.694475743,8.233807335,,8.24E-02,150.3141831,31.31328546,68.75320093,5.132974887,,85.66484267,1.228246833,86.73411957,1.2066409,1.416105726,68.40392849,94.64117389,106.2044422,72.27713445,13.7606175,9.450056171,,10.69031508,10.69031508,11.74088288,15733952,13477579.5,2190675.5,10817405
14816,9117,1123933,132554,0,MBANK,Manistique,MI,49854,6/30/2016,NM,,,4.859501637,0.529670713,4.329830924,0.476511481,4.151680426,7.41E-02,0.155296278,0.158672392,0.26099384,1.395257862,,0.144043546,61.98347107,2.752066116,92.13458356,4.254397129,,91.96440722,0.64656628,141.2951807,0.76610858,0.457599669,81.06827836,97.47823476,124.1892246,83.16551747,11.09035515,10.72865407,,11.95587512,11.95587512,12.59024807,809214.5,748389.5,92026,672019
34093,14311,2908566,2370994,0,MBANK,Gresham,OR,97030,6/30/2016,NM,,,5.102691334,0.420623706,4.682067628,0.943761538,4.920527714,0,0.300178606,0.300178606,0.300178606,2.326068247,,-0.024005911,0,,94.25022999,3.228411765,,91.46851788,2.083815519,375.6606398,0.436686527,0.554706908,77.08337129,93.02173881,95.83125689,82.8659755,13.12731933,9.670099494,,10.44389236,10.44389236,11.72110121,166567.5,152155,21495.5,133300.5
29829,4157,4253112,143073,0,MBL BANK,Minden,LA,71058,6/30/2016,NM,,,4.072448361,0.516556551,3.55589181,0.294799436,1.446280992,6.05E-02,1.500453538,1.500453538,2.222334207,9.463835197,,2.08E-03,4800,1812,38.78378378,9.8323125,,96.53915343,1.007459222,325.5,0.190697763,0.309511282,60.99181907,75.73943245,84.44116871,80.52848707,16.16989899,15.73983033,,25.70853537,25.70853537,26.71381657,317504,306646,50339,192473
4187,11821,1060485,648251,0,MCCLAIN BANK,Purcell,OK,73080,6/30/2016,NM,,,4.574559003,0.194111415,4.380447589,1.063948569,3.249410089,0,1.192972183,1.192972183,1.846030167,11.43047334,,-6.89E-02,0,,63.77093884,3.537824561,,91.87328917,1.118480679,236.7732558,0.453247114,0.472384719,71.41617408,80.95824339,82.7620093,88.21359146,10.58386559,10.47746277,,14.46398689,14.46398689,15.5766538,201513.5,185460.5,21031.5,145134
11261,0,,399357,0,MCCLAVE STATE BANK,Mcclave,CO,81057,6/30/2016,NM,,,5.932455775,0.821966764,5.110489011,1.270749857,2.678878077,0.938752147,1.602747567,1.602747567,2.564396108,14.60996608,,0.733362715,157.6923077,5.884615385,43.33333333,3.992,,96.000334,1.335342053,58.20895522,1.864840793,2.294049168,80.20485415,96.62989169,163.7086695,83.00211534,10.88844355,10.8742549,,12.81013843,12.81013843,14.0607236,34940,33578,3833,28362.5
5434,13908,2846275,575759,0,MCCOOK NATIONAL BANK,Mccook,NE,69001,6/30/2016,N,,,4.375922806,0.525828942,3.850093864,0.420340265,2.112510077,0.246199298,1.1313158,1.1313158,1.666949396,7.669916746,,-5.01E-03,-6833.333333,,52.47613365,5.5802,,93.71378565,2.161438092,874.2474916,0.178607696,0.24723412,70.68085971,85.65203228,96.6841529,82.52093712,14.78053355,14.46658458,,17.5906362,17.5906362,18.84926996,333063.5,311888.5,49127,239652.5
23798,14781,2642196,423159,0,MCCURTAIN COUNTY NATIONAL BANK,Broken Bow,OK,74728,6/30/2016,N,,,3.663253804,0.465858119,3.197395685,0.572307091,1.793347374,0.106641073,0.961547006,0.961547006,1.709811867,8.934764657,,-3.72E-02,-545.4545455,,49.67996061,4.13487037,,94.7609088,2.142982905,237.1057514,0.678063265,0.903808909,52.27312424,58.76545075,62.02643312,88.95213697,10.96903929,10.85489514,,20.29331939,20.29331939,21.55407817,225054,213799,24220,118398.5
2476,9863,1204748,663647,0,MCFARLAND STATE BANK,Mc Farland,WI,53558,6/30/2016,NM,,,4.778411928,0.746434351,4.031977576,0.552579472,3.602629239,-0.944580293,1.603897338,1.603897338,1.603897338,14.73734459,,-0.177634744,617.2839506,,83.97606383,5.30655,,92.11799568,1.867560151,752.9605263,0.862848744,0.248028958,84.99684352,115.1228975,127.8290474,73.83139705,10.95485768,11.0522761,,10.88560667,10.88560667,13.79746266,423468.5,389585.5,46087,364793.5
11242,13681,3487965,897648,0,MCGEHEE BANK,Mcgehee,AR,71654,6/30/2016,NM,,,3.89365127,0.158855564,3.734795706,0.378871594,2.225870615,0.236794746,1.404982161,1.404982161,1.404982161,10.21432875,,-4.04E-03,-7500,,57.55102041,4.079151515,,93.28885983,1.205212334,148.6206897,0.646301964,0.810931733,78.73815113,118.0261238,125.4940267,66.71247734,13.03672778,14.01527891,,14.78172006,14.78172006,15.8737532,126692,118346.5,17426.5,98901.5
30864,6031,3866878,446877,0,MCHENRY SAVINGS BANK,Mchenry,IL,60050,6/30/2016,SB,,,3.987184051,0.507834113,3.479349938,0.397158968,3.625064528,0,-1.90E-02,-1.90E-02,-1.90E-02,-0.510095643,,0.290527642,0,-0.10619469,100.5265467,3.945421875,,92.19387977,1.263164593,70.49005682,2.41062624,1.791975564,61.44780145,67.61874463,72.89572097,90.87391637,3.751183136,3.66264043,,6.231916465,6.231916465,7.482771939,252795.5,233147,9410,155579
13794,0,1143678,720858,1,MCINTOSH COUNTY BANK,Ashley,ND,58413,6/30/2016,NM,,,4.579733511,0.658920842,3.920812669,0.382330853,2.067107468,0.252086277,1.588143542,1.667970863,1.667970863,15.92299208,,0,,,52.90322581,6.223466667,,91.40671866,2.033613707,62.70373921,2.234553089,3.243209627,67.49828606,83.58226773,86.28098042,80.7567058,10.92852858,10.52288063,,12.92474787,12.92474787,14.17895009,95205.5,85594.5,9973,61978.5
13955,9201,1135280,480853,0,MCKENZIE BANKING COMPANY,Mc Kenzie,TN,38201,6/30/2016,NM,,,5.428433471,0.3042384,5.124195072,15.79649115,4.804635723,3.13E-02,9.725008113,9.725008113,15.6494743,65.9734748,,6.03E-02,111.1111111,557,23.45396244,1.566780488,,92.08178959,2.571343639,44.57486401,3.241850618,5.768595587,45.91908216,55.01725263,56.282735,83.46305925,15.8839005,15.9388407,,32.27488903,32.27488903,33.53994927,127876.5,117013.5,18850,59713
6803,0,2913083,20633,0,MCNB BANK AND TRUST CO.,Welch,WV,24801,6/30/2016,NM,,,3.820537331,0.704110419,3.116426912,0.962303003,2.956227446,8.16E-02,0.450162083,0.466200466,0.663282296,4.583723106,,0.529885368,25.21008403,2.260504202,80.169554,3.705455696,,87.26817454,1.630692236,149.897541,5.75750433,1.087871239,60.29665461,70.72784683,72.24744074,85.25164742,10.35114149,10.0268131,,13.3545862,13.3545862,14.60540911,294294,257346,29932,179661.5
25173,8785,1100309,776547,0,MEADE COUNTY BANK,Brandenburg,KY,40108,6/30/2016,NM,,,3.712176266,0.370991412,3.341184854,0.389116689,2.176010087,2.17E-02,0.9775959,0.976052476,1.399950545,10.02120299,,0.045602235,90.90909091,59.54545455,60.4468599,5.137114286,,95.82200123,0.224259071,187.9310345,0.106229734,0.119330515,53.9441265,68.47422448,69.71751006,78.78019344,10.10072359,9.520579905,,19.07531417,19.07531417,19.3123016,184006.5,176823.5,17922,96486.5
58722,0,,3719648,0,MEADOWS BANK,Las Vegas,NV,89148,6/30/2016,NM,,,5.585945178,0.337876725,5.248068454,0.662680461,3.209666536,0.300287747,1.39156072,1.39156072,2.209162359,12.58554576,,0.08483918,403.6697248,33.73394495,56.12171838,5.021040984,,96.39141514,1.021228782,171.4511041,0.707677691,0.595638498,85.99336889,99.55228901,105.8117766,86.38010209,10.75115049,10.0592577,,11.7152482,11.7152482,12.7273506,586104.5,564703,64804.5,513913.5
12266,13322,2807810,332224,0,MECHANICS & FARMERS BANK,Durham,NC,27701,6/30/2016,NM,,,3.489753731,0.272004022,3.217749709,0.452750794,3.426258214,0.227707017,-0.158689153,0.162457638,0.179768698,1.366124043,,1.221547355,34.54545455,-1.82E-02,100.351014,4.940433333,,91.96055677,1.903515264,75.29639487,2.30074285,2.528029752,54.10287896,63.00804224,109.1001238,85.86662439,12.08261084,12.25343475,,18.84228816,18.84228816,20.0979965,300386,276466.5,35721.5,162089.5
1768,12587,4759650,936462,0,MECHANICS BANK,Walnut Creek,CA,94596,6/30/2016,NM,,,3.639111052,4.76E-02,3.591500454,0.581967835,2.511410766,0.148410136,0.697249716,0.697249716,1.142368954,4.572903433,,3.64E-02,834.375,72.56875,62.70393544,7.883285714,,89.15942619,0.231643966,63.19811875,0.189690526,0.366536174,51.63231709,63.27017124,66.42989321,81.60609664,15.43457503,11.69362339,,19.12015397,19.12015397,19.39087135,3598137,3226172.5,548623,1759867.5
12206,15924,3165106,752644,0,MECHANICS BANK,Water Valley,MS,38965,6/30/2016,NM,,,4.570522836,0.62598908,3.944533756,0.482465289,2.925625981,0.420796793,0.472815983,0.482465289,0.718256595,4.629911666,,3.657824297,18.18181818,0.485109718,72.26702509,3.397753846,,90.42897118,1.426232181,22.93923156,4.088673966,6.21743661,62.96422071,70.94702149,76.96850612,88.74822281,10.53184457,10.26101134,,11.78410553,15.10215573,16.35363042,220534,199364.5,22981,139536.5
29011,2762,2395326,943675,0,MECHANICS BANK,Mansfield,OH,44902,6/30/2016,SB,,,3.80037055,0.236491944,3.563878605,0.710483421,2.945906868,0.182819514,0.62385643,0.625571988,0.953087516,6.971130636,,2.07E-02,1055,65.4,72.21750212,3.755677419,,94.45377321,1.037479059,107.753797,0.866430179,0.962823667,82.83093982,94.06582098,96.68159614,88.05636198,8.929921152,8.911682286,,15.5581711,15.5581711,16.81150374,461657.5,436378.5,41428,385703
26634,0,4262347,183770,0,MECHANICS COOPERATIVE BANK,Taunton,MA,2780,6/30/2016,SB,,,4.474297984,0.640046862,3.834251121,0.362068112,2.544175037,3.07E-02,0.862368657,0.869610019,1.395740244,10.09096877,,0.13265084,29.00763359,13.36641221,64.25801184,5.590168539,,94.01135621,0.864814623,125.5592226,0.825888146,0.688770291,78.89030702,96.49566199,113.0599723,81.75528868,8.700668308,8.857440015,,12.52134613,12.52134613,13.51964416,494934.5,464341,42652,395022
17476,14626,4902643,548203,1,MECHANICS' SAVINGS BANK,Auburn,ME,4210,6/30/2016,SB,,,4.579835079,0.652360229,3.92747485,0.231604292,2.842130497,-0.199116812,0.851737884,0.859346242,1.309979027,7.52371231,,0.171101297,-135.7142857,7.492857143,72.10848179,5.129866667,,94.41129074,1.147177089,84.44196429,1.233300411,1.358539085,84.72812809,123.5757718,152.1734868,68.56370536,11.45656807,11.84686879,,16.71249076,16.71249076,18.16814486,381685.5,360537,43595.5,327291.5
57449,0,,3228908,0,MEDALLION BANK,Salt Lake City,UT,84121,6/30/2016,NM,,,9.570051216,1.070582478,8.499468738,1.179392038,2.100891291,2.279405312,3.03614953,3.03614953,5.078476933,20.16903224,,1.107057589,227.2599367,7.335912768,22.21103279,18.41625397,,97.38869391,3.133132915,79.10753548,3.449678683,3.960599829,84.37094906,100.5463381,978892,83.9125031,15.19103208,15.56914962,,13.65698363,16.06945662,17.33985024,1133804.5,1104445.5,170677.5,1027227.5
15772,0,2291398,826648,0,MEDIAPOLIS SAVINGS BANK,Mediapolis,IA,52637,6/30/2016,NM,,,4.129297393,0.692438418,3.436858975,0.174346931,2.027108346,7.81E-02,1.191804393,1.191804393,1.246450446,11.46433041,,0.020254703,500,84.83333333,60.48136646,5.230862069,,92.07686476,0.875010578,62.02759448,1.253831702,1.410679529,77.21810211,99.55972598,116.0693229,77.55957678,10.68459738,10.0152876,,12.02192895,12.02192895,12.81253345,153716.5,142106.5,15980,118491
30547,5529,,306270,0,MEDINA SAVINGS AND LOAN ASSOCIATION,Medina,NY,14103,6/30/2016,SA,,,3.483972893,0.548788093,2.9351848,0.594931186,3.537857454,0,-8.98E-02,0.483877365,0.753579503,6.536297884,,-0.032359841,0,,104.2056075,3.3806,,95.84097497,1.392578282,119.7231834,0.623163541,1.163165097,48.31489479,53.27476733,55.74009191,90.69001558,7.412885287,8.781132299,,20.61669522,20.61669522,21.87138293,50426,48106,3733,24722
26715,0,4390138,272870,0,MEETINGHOUSE BANK,Boston,MA,2124,6/30/2016,SB,,,3.722516003,0.831477874,2.89103813,2.389874908,4.204349017,-3.60E-02,0.568862153,0.568862153,0.93829562,7.18599969,,0,,,82.33034571,3.78459375,,94.18200434,0.604043964,135.6770833,0.705987267,0.445207068,70.78946717,84.74792408,102.5061278,83.52944091,8.112660705,7.839010809,,14.45461134,14.45461134,15.24128767,122349.5,114976,9685.5,87900
58401,0,,3690635,0,MEGA BANK,San Gabriel,CA,91776,6/30/2016,NM,,,3.876012959,0.797476948,3.078536011,6.88E-02,2.300744962,0,0.448764409,0.448764409,0.732055215,3.530468516,,-2.70E-02,0,,75.86206897,7.312883721,,96.23792351,1.734423567,81.66166166,1.58846763,2.123914125,73.49246631,83.99726673,117.7927744,87.49387828,12.26443295,12.70791135,,16.91609141,16.91609141,18.17375419,302163,290917.5,38408.5,222619.5
26511,0,4647887,338178,0,MELROSE CO-OPERATIVE BANK,Melrose,MA,2176,6/30/2016,SB,,,3.015845272,0.709509105,2.306336167,6.87E-02,1.874906776,0.168365648,0.133531939,0.454423787,0.688174152,3.285275349,,0,,,83.23657475,9.351185185,,94.81982874,0.393993458,218.879056,0.134266997,0.180005097,74.29678155,87.07959836,96.76015,85.3205377,13.47264359,13.78910237,,21.75658972,21.75658972,22.86706979,244705.5,231709.5,33848,178620
256,0,1205428,764441,0,MELVIN SAVINGS BANK,Melvin,IA,51350,6/30/2016,NM,,,3.351659376,0.398089811,2.953569565,0.196959439,1.698775158,0,1.249461439,1.249461439,1.329476211,6.923011339,,0,,,56.09756098,5.891181818,,95.83506936,1.412791302,516.4556962,0.121907936,0.273555179,43.93469438,53.78686264,54.61224177,81.68294678,18.26767279,17.72304591,,32.67920491,32.67920491,33.82791824,64988,62297.5,11729,28718.5
57470,17944,,3219269,0,MEMBERS TRUST COMPANY,Tampa,FL,33637,6/30/2016,SA,,,1.774319632,0,1.774319632,46.50351753,43.44898082,0,4.425470507,4.425470507,4.521676387,4.699647207,,,,,90.57407872,1.33848,,82.65794035,,,0,,0,0,0,1.494232263,93.81686689,95.27425056,,399.2867919,399.2867919,399.2867919,33262,27503.5,31321.5,
3336,0,2291295,375650,0,MENARD BANK,Menard,TX,76859,6/30/2016,SM,,,3.299672877,6.32E-02,3.236460753,0.451641658,3.078294458,0,0.415985738,0.879512702,0.879512702,6.39654241,,0,,,88.0952381,2.997454545,,94.12835133,1.47016638,,0,0,41.66868858,48.5717316,56.07526223,85.78794128,14.08771078,13.9056104,,22.75974186,22.75974186,23.76964382,33655,31639.5,4627.5,14157
9003,0,1126831,413851,0,MENNO STATE BANK,Menno,SD,57045,6/30/2016,NM,,,3.607836313,0.150809878,3.457026435,0.17600066,1.881007054,5.50E-02,0.8800033,0.8800033,1.518005693,8.405568689,,0,,,54.45859873,4.509,,95.888778,1.119664101,2000,3.33E-02,5.60E-02,58.75748503,67.71781846,67.71781846,86.76813041,10.65923708,10.30125027,,14.74809043,14.74809043,15.67394491,36363.5,34480.5,3807,21122.5
19200,10542,1097137,215354,0,MERAMEC VALLEY BANK,Valley Park,MO,63088,6/30/2016,NM,,,3.913521677,0.485907054,3.427614623,0.425469409,3.432119901,-8.91E-02,0.255281646,0.255281646,0.255281646,2.928870293,,-1.64E-02,733.3333333,,95.38288288,4.00888,,92.91273373,1.058406369,13183.33333,1.565524536,8.03E-03,73.78020794,91.72258953,94.4054337,80.43842669,8.64181517,8.561623156,,10.41669218,10.41669218,11.38525965,98714.5,91375.5,8604,73085.5
22953,14111,2605968,83638,1,"MERCANTIL COMMERCEBANK, NATIONAL ASSOCIATION",Coral Gables,FL,33134,6/30/2016,N,,,3.140811427,0.495489944,2.645321483,0.693628629,2.378211436,0.245159726,0.435334609,0.44537432,0.579914991,4.703883479,,-0.083464151,-438.191396,,74.53819963,8.406371834,,94.16159089,1.331950998,123.1256494,0.721084226,1.081781907,65.59885039,83.73447035,98.75704417,78.34151231,9.402333758,9.433343936,,11.42359946,11.42359946,12.53147272,8143262.5,7679671.5,771022.5,5458631
11301,10913,1097182,481542,1,MERCANTILE BANK,Quincy,IL,62301,6/30/2016,NM,,,3.922090396,0.479490503,3.442599893,1.09128832,2.580544417,0.497013569,1.018672586,1.176949546,1.205503288,11.5103519,,0.230954746,285.6410256,8.856410256,59.6665945,4.535669903,,86.28947673,0.931206842,248.8803089,0.306952014,0.374158505,73.39599378,96.747316,113.9500183,75.86359686,9.854358333,9.416171176,,11.09461565,11.09461565,12.00027091,448277.5,394585.5,45837,337728.5
