cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
9923,13430,1138197,6329,0,ANDERSON BROTHERS BANK,Mullins,SC,29574,3/31/2017,NM,,,7.81817008,0.392799762,7.425370318,1.397578456,4.977420131,1.162495943,1.228370713,1.228370713,1.850306043,13.4214217,,1.403066924,104.2269832,2.701215981,62.29388943,2.481346614,,88.92581782,1.820440653,151.3372582,1.111078999,1.202903155,77.90783182,86.48220893,94.56714091,90.0853861,9.206220758,9.289355362,,11.31727682,11.31727682,12.57455189,619357,549898.5,56685.5,492350
10858,0,1210114,916343,0,ANDERSON STATE BANK,Oneida,IL,61467,3/31/2017,NM,,,2.393477117,0.284061021,2.109416097,0.198833671,1.440331713,0,0.70319225,0.70319225,0.70319225,4.895134405,,0.477957817,0,4.393939394,67.19457014,11.93714286,,92.21876496,1.001566085,3928.571429,8.38E-03,2.55E-02,32.52991862,38.03966022,43.23731051,85.51579703,14.2795596,14.43765558,,30.71037698,30.71037698,31.40707337,82481,76040,11848.5,27617.5
18483,0,1245246,410159,0,ANDES STATE BANK,Lake Andes,SD,57356,3/31/2017,NM,,,3.269428278,0.325231085,2.944197193,0.402677057,1.923901493,1.49E-02,0.879923939,0.879923939,1.029063589,9.227761486,,-3.46E-02,-100,,64.8241206,4.449833333,,90.49777145,1.071934798,636.8421053,7.12E-02,0.16832034,41.82553654,46.48268398,69.39904294,89.98089816,9.711974231,9.842848466,,18.13667203,18.13667203,18.98300343,26820.5,23368,2557.5,11557
16410,0,1063048,225054,0,ANDOVER STATE BANK,Andover,KS,67002,3/31/2017,NM,,,4.147341136,0.331576766,3.81576437,0.385667627,3.340845817,0,0.356742555,0.356742555,0.539934678,4.277147605,,1.89E-02,0,37.33333333,86.08695652,4.600555556,,90.91897114,1.21916282,430.3370787,0.214949885,0.283304154,74.94747011,86.10432852,89.83585676,87.0426277,8.351648352,8.465094832,,10.76892377,11.60037249,12.85087136,82973,76000.5,6920.5,63625.5
22015,12280,1083185,361439,0,ANDREW JOHNSON BANK,Greeneville,TN,37743,3/31/2017,NM,,,4.664527794,0.266648809,4.397878985,0.58021218,3.12625216,8.62E-02,0.922594812,0.922594812,1.517743147,9.451228483,,-1.66E-02,-625,,66.09181443,3.53616,,94.27062124,1.707144348,626.8844221,0.267239039,0.272322024,81.24943441,90.34170055,91.24981738,89.93569296,9.649733044,9.833980375,,12.9840265,13.17726993,14.43528471,348148.5,328522,33985,289145.5
17751,7669,2710796,132107,0,ANDROSCOGGIN SAVINGS BANK,Lewiston,ME,4240,3/31/2017,SB,,,3.98368037,0.567680356,3.416000014,0.43016558,2.702523999,0.15519185,0.537042491,0.603718156,0.827544149,5.392582758,,1.98E-02,934.2105263,53.55263158,75.23427041,5.911694268,,92.53902445,1.026529982,83.56870426,1.610216606,1.228366517,84.216214,106.8722236,186.2988395,78.80084384,11.10936328,11.0448732,,13.00340668,13.00340668,14.18431097,914996.5,846955.5,102437,766224
32018,7743,,660879,0,"ANGELINA SAVINGS BANK, SSB",Lufkin,TX,75901,3/31/2017,SB,,,3.568136932,4.61E-02,3.522053983,0.765226118,3.318070627,7.53E-02,0.482970583,0.482970583,0.727592047,5.532105972,,0.187344855,80,8.533333333,80.51750381,2.9425,,95.14636595,0.486942497,96.91358025,0.250251023,0.50245022,49.56360547,54.48015893,54.73481294,90.97551556,8.659921217,8.880792079,,20.57851846,20.57851846,21.15483445,63772,60760,5567.5,32026.5
58889,0,3962350,3825080,0,ANN ARBOR STATE BANK,Ann Arbor,MI,48104,3/31/2017,NM,,,4.088288643,0.397450859,3.690837784,0.587473954,2.360176609,4.41E-02,1.333272138,1.373220367,1.71101789,12.39354475,,0,,,58.05635838,5.50816,,93.99400163,0.763396028,,0,0,66.45812758,80.8966069,94.20359972,82.15193458,11.17251496,11.28814891,,13.88079853,13.88079853,14.52381275,272352.5,256635.5,30177,182306
11682,0,2861616,691743,0,ANNA STATE BANK,Anna,IL,62906,3/31/2017,NM,,,3.539676175,0.337375385,3.20230079,0.296929128,2.047248196,0,0.994973042,0.994973042,1.265855755,6.308575203,,0,,,61.79245283,3.85265,,94.18971357,0.832918258,180.239521,0.216733936,0.462117439,46.50954538,55.36467426,59.94112432,84.00581418,15.84364009,16.0215998,,34.25528934,34.25528934,35.098781,76786,72323,12110.5,36406
3869,11777,2619349,261940,0,ANSTAFF BANK,Green Forest,AR,72638,3/31/2017,NM,,,4.387460958,0.551107901,3.836353057,0.481803621,2.719048263,8.03E-02,1.187052401,1.187052401,1.187052401,11.8947663,,0.12641203,89.14728682,14.06976744,68.20809249,4.236839416,,91.56322627,0.998538132,648.5804416,0.357999955,0.153957484,70.23724819,80.0641786,85.10811522,87.72618344,9.949401065,9.304391549,,11.78992111,11.78992111,12.72423544,572847.5,523309.5,57168,408189
29679,3874,,527178,0,ANTHEM BANK & TRUST,Plaquemine,LA,70764,3/31/2017,SA,,,4.490634725,0.635703521,3.854931204,0.986179199,4.282018666,5.72E-02,0.165792445,0.165792445,0.165792445,1.620168302,,0,,,93.84517766,3.715131579,,89.87426952,1.222301494,139.5209581,1.260846467,0.87607017,66.688153,92.28831337,93.97221169,72.26066938,10.21214804,10.2800659,,14.52408785,14.52408785,15.72925611,139934,127732.5,14319.5,93317
33316,13403,1241985,1852569,0,"ANZ GUAM, INC.",Hagatna,GU,96910,3/31/2017,NM,,,2.468642682,7.45E-02,2.394162951,1.226376062,3.265100036,0,0.160449933,0.160449933,0.197476841,1.20293162,,-0.441856795,0,,94.29682437,3.336168317,,93.52669363,2.683338851,53.06362263,1.865245301,5.056833134,34.02254914,39.86576948,42.11965008,85.34276294,14.13312836,14.0977783,,41.29531837,41.29531837,42.56306201,356497.5,332976.5,47550.5,120401
9176,16142,3153242,51253,1,APEX BANK,Camden,TN,38320,3/31/2017,NM,,,12.24327132,0.887648059,11.35562326,1.671149258,3.220803143,0,5.551162779,5.551162779,8.668498895,37.09917166,,0.258054514,0,42.86434109,26.85917722,3.735297872,,90.93011466,1.423843238,34.63621815,4.14200734,4.110850763,73.96772595,92.29287638,110.7037715,80.14456678,14.89527737,14.88021563,,20.22378721,20.22378721,21.47900017,510307.5,459191,76357.5,399915.5
35599,0,4020994,3057818,0,APOLLO BANK,Miami,FL,33130,3/31/2017,NM,,,4.296933378,0.358671609,3.938261769,0.422290188,2.906226325,0.157832711,0.572546929,0.577316984,0.854401077,5.821499938,,9.97E-04,22500,1433,73.35007174,6.157505376,,89.07164611,0.904604858,164.4265233,0.405484696,0.550157505,70.20578086,82.07263871,88.67518351,85.54103044,9.963712438,9.760323628,,12.00753648,12.00753648,12.84100918,570224,505197.5,56549,401115
6051,10908,1139000,368522,0,APOLLO TRUST COMPANY,Apollo,PA,15613,3/31/2017,SM,,,3.955314792,0.220315699,3.734999093,0.747833123,3.349311626,8.09E-02,0.711544827,0.752736947,0.899851659,7.540218593,,-1.39E-02,-1100,,78.23596793,3.28516,,94.62978972,0.962790071,17160,3.04E-03,5.61E-03,53.73132511,70.15571966,75.17333015,76.5886593,9.96663785,9.903608757,,18.49929747,18.49929747,19.47151339,163138,154324,16286,86297
16068,0,3446412,249612,0,APPLE BANK FOR SAVINGS,Manhasset,NY,11030,3/31/2017,SB,,,2.68833323,0.623424957,2.064908273,0.169807859,1.133631035,0,0.595698432,0.595698432,1.015544468,7.134021773,,2.35E-03,0,534.3278689,52.67041665,15.14671649,,95.92047167,0.306812871,648.9387755,4.71E-02,4.73E-02,80.91809319,89.32432371,98.87125795,90.58909134,8.463872779,6.650505582,,12.56893545,12.56893545,13.1165725,12838039.5,12306212.5,1071990,10382748.5
17453,0,1143052,594938,0,APPLE RIVER STATE BANK,Apple River,IL,61001,3/31/2017,NM,,,3.812602732,0.577005709,3.235597024,0.509825969,2.199023792,6.26E-02,1.259870691,1.259870691,1.279037081,13.55163468,,8.63E-02,122.5,26.25,61.53013353,5.787648148,,93.78753604,1.00069703,418.0586907,0.357402258,0.239367594,58.62388932,70.53178221,76.68922737,83.11698285,9.478039119,9.755341914,,14.67616151,14.67616151,15.56606267,313048,293238,29103.5,185360.5
34193,0,,2467670,0,APPLIED BANK,Wilmington,DE,19803,3/31/2017,NM,,,3.537284595,7.26E-02,3.464634983,2.577534138,3.971129151,-5.67E-02,1.973231876,1.973231876,2.07436001,7.842752806,,6.37E-03,-2300,818,66.30971993,5.493866667,,98.48861761,0.718149894,45400,6.07E-04,1.58E-03,38.08125425,51.10492289,51.10492289,74.51582371,24.99878653,15.44146582,,58.07024467,58.07024467,58.77212764,162170.5,159670.5,40802,62777.5
58296,0,4566232,3446636,0,AQUESTA BANK,Cornelius,NC,28031,3/31/2017,NM,,,4.360227367,0.713309085,3.646918282,0.342769492,2.801569313,0,0.595596269,0.586135831,0.84549808,7.786442029,,-6.33E-02,0,,76.49812734,5.390184615,,91.09149965,1.055700982,1358.585859,0.495772943,7.77E-02,71.9590024,92.5087971,95.44499506,77.78611836,7.645235499,8.332029483,,10.85662392,10.85662392,11.85373267,350089.5,318515.5,26353.5,252807.5
33450,12901,1203125,1872941,0,ARBOR BANK,Nebraska City,NE,68410,3/31/2017,NM,,,4.220311654,0.447949302,3.772362352,0.804380978,3.61759389,0,0.715941481,0.730869887,0.761970733,8.904006372,,-1.03E-02,0,,82.89601555,3.65564557,,94.95006856,1.11422381,341.0621762,0.282898655,0.326692283,80.91351681,95.7448988,119.488349,84.50948074,7.989030319,8.347035915,,9.940480792,9.940480792,11.07117398,282950.5,266994.5,23225.5,232741.5
3598,15820,,659734,0,ARCOLA FIRST BANK,Arcola,IL,61910,3/31/2017,NM,,,2.349815444,0.132383969,2.217431475,0.423926711,1.843003413,0,0.747260643,0.747260643,0.747260643,6.400984767,,0,,,71.15117892,6.647,,97.98316799,3.233211233,,0,0,17.53378348,20.51927339,20.77749114,85.45031372,10.83903397,10.71342136,,28.00637361,28.00637361,29.26000562,111340,108774.5,12998,18060
28507,1735,,120476,0,ARGENTINE FEDERAL SAVINGS,Kansas City,KS,66106,3/31/2017,SA,,,4.248823837,0.995295348,3.253528489,0.054839594,2.726311254,3.92E-02,0.261976576,0.274197971,0.352540248,1.963672067,,0,,,87.87878788,5.1392,,93.80837484,0.908386545,129.7709924,0.509806974,0.699991985,72.16882005,94.8179773,104.4731134,76.1130137,13.90683375,13.98821756,,27.99561283,27.99561283,29.24517216,51058,47825,7129.5,37430.5
57620,0,1206546,3187612,1,ARIZONA BANK & TRUST,Phoenix,AZ,85016,3/31/2017,NM,,,4.269609019,0.185039235,4.084569784,1.422390067,3.351988994,0.284615842,1.012818911,1.024065717,1.498884881,9.564342894,,0.352312895,121.4705882,7.541176471,64.98384491,7.324012658,,90.56113322,0.989355365,50.97411262,1.759774074,1.940897672,66.0718946,76.28848698,84.5967112,86.60794992,10.84848349,9.747004738,,13.81838678,13.81838678,14.77235927,580431.5,525294,62147.5,386020.5
3858,9959,1099243,705444,0,ARKANSAS COUNTY BANK,De Witt,AR,72042,3/31/2017,SM,,,4.090151601,0.447845713,3.642305888,0.168991303,2.884922958,0.18106211,0.499731425,0.487660617,0.487660617,4.618594415,,1.30E-02,2500,94,80.90724441,3.27216,,93.68796147,1.93844679,51.78677784,2.476040291,3.74313072,53.7699868,69.28511235,73.05734335,77.60684074,10.82832135,10.65283554,,17.76409572,17.76409572,19.01974462,165689,154517.5,17494.5,92032.5
1391,16044,1123728,270353,0,ARLINGTON STATE BANK,Arlington,MN,55307,3/31/2017,NM,,,3.670949441,0.317036543,3.353912898,0.193137813,2.232673124,0,1.06612073,1.050669705,1.050669705,10.22364217,,0,,,67.68149883,3.700285714,,92.7997838,1.735022937,9550,7.72E-03,1.82E-02,41.76318431,47.51811992,47.51811992,87.8889661,10.21928809,10.83845756,,20.92687798,20.92687798,22.17701668,51776.5,47944,5321,21966
4666,10192,2107707,983457,1,"ARMED FORCES BANK, NATIONAL ASSOCIATION",Fort Leavenworth,KS,66027,3/31/2017,N,,,3.295235737,0.149598159,3.145637578,4.765099322,5.910858204,0.109676983,0.944318824,0.944318824,1.565821727,4.803436605,,0.15470117,121.9512195,18.6300813,77.91431738,2.436602222,,90.0584694,2.048349739,64.73718236,3.339349604,3.164100853,56.77468898,71.02526715,71.82250835,79.93590346,19.12335119,17.81496649,,24.23487436,24.23487436,25.49719727,1094122,981295.5,215096,636065
28812,2407,5046816,168571,0,"ARMOR BANK, NATIONAL ASSOCIATION",Forrest City,AR,72335,3/31/2017,N,,,3.023418573,0.189502019,2.833916555,0.451783767,3.217011996,0.116840629,-0.319364387,-0.319364387,-0.319364387,-3.280656131,,0.109346382,300,-5.2,102.8423773,3.825538462,,90.52722593,5.43E-02,4.608294931,1.238639106,1.178579187,37.0023325,41.81512452,43.8351596,88.49030805,11.12764417,10.27376317,,22.41992883,22.41992883,22.46441281,51352,46437.5,4999,18290.5
2315,0,3488485,470452,1,ARMSTRONG BANK,Muskogee,OK,74401,3/31/2017,NM,,,5.379009381,0.325183115,5.053826266,1.547432747,3.756713889,0.32178757,2.061312343,2.306887067,2.306887067,18.67926145,,0.246165027,171.9047619,12.73095238,60.77235772,3.302923636,,91.02371012,0.987622539,60.48011465,1.38698057,1.632970678,74.5246085,85.47177983,93.37578335,87.19206345,12.37206926,10.77167334,,14.00587472,14.00587472,14.99991197,897486.5,815540.5,110839.5,682469
29471,3506,,269571,0,ARMSTRONG COUNTY BUILDING AND LOAN ASSOCIATION,Ford City,PA,16226,3/31/2017,SB,,,3.284158345,1.868490669,1.415667676,5.57E-02,1.16597761,5.57E-02,0.171877177,0.171877177,0.21368514,1.18875502,,7.21E-02,120,5.8,81.22977346,12.28357143,,97.42862127,0.571769772,24.04870624,1.528173519,2.377548989,63.90765831,75.03994319,82.0396829,85.16485434,14.50136652,14.4121336,,31.76024978,31.76024978,32.56897169,86108,83918,12450,55460
29743,3995,,351878,0,AROOSTOOK COUNTY FEDERAL SAVINGS AND LOAN ASSOCIATION,Caribou,ME,4736,3/31/2017,SA,,,3.853715012,0.737327189,3.116387823,0.17846598,2.029613105,0.157469982,0.65437526,0.65437526,0.993810555,5.968958225,,3.13E-02,642.8571429,47,63.80638064,4.703541667,,96.30243168,0.711350337,43.9007581,1.511272534,1.62036003,78.76245737,91.06001639,98.52726064,86.49510564,11.20255127,11.32554775,,18.48279833,18.48279833,19.3997409,114307.5,110127.5,12531.5,89586.5
1198,0,1237447,570558,0,ARROWHEAD BANK,Llano,TX,78643,3/31/2017,NM,,,3.479588678,0.10821112,3.371377558,0.371240267,2.518967702,0.273305718,0.772088654,0.772088654,0.772088654,8.734580824,,0,,,70.67092652,4.310902439,,95.36116596,0.653679734,67.1115348,0.593503709,0.974019945,60.53511516,66.43320605,67.899934,91.12177293,8.832964633,9.129683992,,14.38900481,14.38900481,15.02766942,175627.5,166341.5,15524.5,105277
15085,11451,3137019,591320,0,ARTHUR STATE BANK,Union,SC,29379,3/31/2017,NM,,,3.968362992,0.152736806,3.815626186,0.905094334,3.422917616,0,0.63136262,0.63136262,0.954247397,7.057263297,,0.144214018,0,9.462184874,78.19941917,3.209206667,,90.63382227,1.418475896,333.8276836,2.337026181,0.424912602,68.24490372,76.78524682,77.87628661,88.877625,8.855978944,8.880194893,,12.48712014,12.48712014,13.73971478,471995,429497,42226,330065
17123,13184,,73116,0,ARTISANS' BANK,Wilmington,DE,19808,3/31/2017,SB,,,3.787228419,0.437516855,3.349711563,0.506503209,2.995382054,-4.52E-02,0.384163203,0.384163203,0.592998372,4.159065265,,-5.99E-02,109.4339623,,84.53925665,4.267008264,,90.98890585,1.358220922,95.20804575,0.982165684,1.426582083,67.91237014,76.28629798,78.20207729,89.02302502,9.237315711,8.274790584,,10.62496342,10.62496342,11.85346528,513323.5,465353.5,47414.5,354077.5
28780,2349,,390372,0,ARUNDEL FEDERAL SAVINGS BANK,Glen Burnie,MD,21061,3/31/2017,SA,,,3.238689106,0.809216123,2.429472983,7.40E-02,1.870309176,5.35E-02,0.315553356,0.36121851,0.596679465,2.562743718,,2.26E-02,352.9411765,38.17647059,76.36562272,6.237819444,,97.79147361,0.352183866,19.69365427,1.22104635,1.788311409,68.03882233,79.70629662,82.75527752,85.36191645,14.11729081,14.1727199,,30.96536406,30.96536406,31.50723718,448482,438449,63213.5,300624.5
8728,10375,1095674,311845,0,ARVEST BANK,Fayetteville,AR,72701,3/31/2017,SM,,,3.373981882,0.191336939,3.182644943,2.593318663,4.158382766,0.184825443,0.751303808,0.763821854,1.129773386,7.65093585,,0.240333252,132.618683,9.301174068,75.94817842,2.863546355,,90.32789419,1.135857463,118.9951137,0.662603804,0.954541265,57.18804391,66.17122606,66.98272587,86.42433776,9.984313374,7.801097871,,11.98884594,11.99152254,13.17876811,16867807.5,15164871,1683977,9781418
29663,3846,4281441,342175,0,"ASHEVILLE SAVINGS BANK, S.S.B.",Asheville,NC,28801,3/31/2017,SB,,,3.732148813,0.44967581,3.282473003,0.938397322,2.7470542,2.86E-02,0.938637808,0.948918595,1.252031451,8.706945099,,1.83E-02,203.5714286,90.32142857,68.43484773,5.242836601,,93.91226622,1.076614389,1157.21831,0.700987591,9.30E-02,75.29127823,88.12379167,94.61349509,85.43808296,10.99676621,11.22512861,,15.04906009,15.04906009,16.15021083,798382.5,748094.5,87011,610968.5
1436,0,,336950,0,ASHTON STATE BANK,Ashton,NE,68817,3/31/2017,NM,,,4.667124228,0.764780861,3.902343367,0.221657816,3.620410991,0.221657816,5.54E-02,5.54E-02,5.54E-02,0.540418825,,-0.124107974,-240,,92.89099526,4.3156,,95.2544258,3.114250614,47.74011299,4.921679488,6.523341523,73.09759941,81.5816696,86.03141704,89.60051905,10.26971916,10.09245343,,12.1006935,12.1006935,13.3675531,21655,20398,2220.5,16115
11343,10514,1250419,821643,0,ASHTON STATE BANK,Ashton,IA,51232,3/31/2017,NM,,,4.216501115,0.827936454,3.388564661,0.209282904,1.650115206,0,1.666213891,1.666213891,1.754756658,14.00541272,,0,,,48.46335697,7.027285714,,94.26317822,0.986110664,128.0334728,1.282754976,0.770197544,62.46061271,84.65586598,91.68904805,73.78178935,12.20751764,11.94196202,,15.29219431,15.29219431,16.08625701,49693.5,46863.5,5912,31730.5
34759,0,2785459,2785477,0,ASIAN BANK,Philadelphia,PA,19107,3/31/2017,SM,,,4.242483453,0.825537943,3.41694551,0.231532753,2.142859252,0.141754747,0.826902688,0.826902688,1.252166928,9.713790113,,0.10420038,181.8181818,17.87878788,60.58784235,5.801310345,,96.74092654,1.279735836,107.8380144,1.017011614,1.186720512,75.70227891,98.97189217,121.072695,76.48866487,8.675804515,8.589029317,,11.70737973,11.70737973,12.95887486,169306.5,163772,14412.5,126679
33013,0,,1462986,0,ASIAN PACIFIC NATIONAL BANK,San Gabriel,CA,91776,3/31/2017,N,,,3.381068282,0.566027056,2.815041226,1.83343423,2.822796852,0,1.55668944,1.55668944,1.591282539,9.674818597,,0,,,63.94984326,4.96425,,92.22272582,2.505866206,,0,0,36.96597338,44.06932298,45.72941543,83.88141881,15.81138473,16.7759697,,30.60166971,30.60166971,31.85874676,57815,53001,9302.5,22860.5
3934,0,3435957,668053,0,"ASPIRE FINANCIAL, NATIONAL ASSOCIATION",Hatton,ND,58240,3/31/2017,N,,,4.404017572,0.743724822,3.660292751,7.83E-02,3.039246058,0,0.313055388,0.313055388,0.313055388,2.783819052,,0,,,90.6614786,6.3846,,89.23033549,1.226064869,183.2116788,0.429157661,0.669206721,63.3430442,72.39107865,78.83738157,87.5011747,10.84484541,9.415975272,,12.76070373,12.76070373,13.86745447,30665.5,27429.5,3448.5,19641
5296,0,1199563,917742,1,"ASSOCIATED BANK, NATIONAL ASSOCIATION",Green Bay,WI,54301,3/31/2017,N,,,3.170338411,0.348320701,2.82201771,1.100347766,2.362936086,0.137999454,0.813212543,0.813212543,1.130590638,7.749260094,,0.112628269,176.3412489,16.21055409,64.87284554,6.678613934,,89.85254822,1.398244386,105.2227091,0.974798256,1.328842794,68.50993958,90.08071538,108.3047331,76.05394706,10.54152942,8.371702229,,10.08344209,11.03364527,12.28639314,29058086,26063337.5,3049375,20190313
29805,4115,2504128,482772,0,ASTORIA BANK,Long Island City,NY,11103,3/31/2017,SA,,,3.322370855,0.800473844,2.52189701,0.288766949,1.900223449,-6.92E-02,0.497549683,0.497549683,0.783338793,3.776334856,,4.32E-02,-223.1597846,23.03500898,72.68362785,10.46041202,,92.26837787,0.808411953,59.58959024,1.064949388,1.356632844,70.94681512,109.9677735,110.9430323,64.51600581,13.34085179,12.4358652,,21.85941764,21.85941764,22.88795444,14372836,13254149.5,1893688,10315832
17636,0,1060917,1003455,0,ASTRA BANK,Scandia,KS,66966,3/31/2017,NM,,,4.015605005,0.248933282,3.766671723,0.580341992,3.313982615,3.59E-02,0.780014114,0.72542749,0.653602986,7.394121308,,0.595947894,9.505703422,1.969581749,80.77876106,3.756197531,,92.40991021,1.187775112,58.95220092,1.250608049,2.014810462,59.68933647,67.53211016,71.34870528,88.38660058,9.749155305,10.06048733,,12.19238061,12.19238061,13.17775571,278456.5,257097,27319,176525.5
24064,0,,851060,0,ATASCOSA NATIONAL BANK,Pleasanton,TX,78064,3/31/2017,N,,,1.984434448,0.143397361,1.841037087,0.29383612,1.420207911,1.78E-02,0.476370679,0.476370679,0.627740801,5.9527121,,0,,,68.75,7.462166667,,96.50235633,1.264709861,,0,0,16.30335247,17.79150824,18.44565739,91.63558395,8.103097849,8.197728313,,25.94097897,25.94097897,26.60187312,89846,86473,7190,14533.5
29085,2887,4101437,807272,0,ATHENS FEDERAL COMMUNITY BANK NATIONAL ASSOCIATION,Athens,TN,37303,3/31/2017,N,,,4.30840183,0.433418877,3.874982953,1.582534043,3.361656165,0.161738375,0.999024878,0.999024878,1.550365084,9.117784982,,6.37E-02,385.106383,40.76595745,64.65304685,3.92787931,,90.13967351,1.421473779,339.9206349,0.477137351,0.418178137,65.18916499,74.25507181,77.79040715,87.79085845,10.50426439,10.06257946,,15.69046376,15.69046376,16.94365541,447636.5,403305,49047,295336.5
9631,0,1406971,924937,0,ATHENS STATE BANK,Athens,IL,62613,3/31/2017,NM,,,3.670176421,0.329331279,3.340845142,0.716669977,2.835520345,0,0.922323101,0.922323101,0.947250753,8.818381559,,2.59E-02,0,60.8,74.95881384,3.519054054,,91.37974732,1.057041068,64.54183267,0.963864675,1.637761161,58.2304827,66.1089216,67.0205431,88.08263892,10.29069544,10.83412931,,17.60940661,17.60940661,18.6401639,128371.5,117814.5,13426.5,77131
