cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
13947,0,1061222,869953,0,ALAMOSA STATE BANK,Alamosa,CO,81101,9/30/2016,NM,,,3.502529405,0.154549784,3.347979621,0.250626029,1.677134452,7.72E-02,1.694300618,1.694300618,1.694300618,18.69096935,,0,,,48.63115978,6.741485714,,95.58172849,1.476313135,13623.07692,5.51E-03,1.08E-02,50.09069641,55.18899862,57.90646971,90.76210416,9.006492846,8.985111276,,16.35801255,16.35801255,17.60941939,233016.5,222582,21122.5,117986.5
17230,0,1208933,2732,0,ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION,Chicago,IL,60625,9/30/2016,N,,,3.428976998,9.26E-02,3.336384671,0.18005506,1.877403365,0.10978967,0.853431705,0.853431705,1.384081779,5.421805796,,9.62E-02,166.6666667,22.67777778,55.68823274,7.078662338,,95.73384068,1.018384718,112.202208,0.631493587,0.907633403,68.86729278,82.25667547,97.694574,83.72243637,15.88384334,15.55541801,,20.42954965,20.42954965,21.35291642,546499.5,522721.5,86023,374034.5
34106,14711,3842649,2332666,1,ALBINA COMMUNITY BANK,Portland,OR,97212,9/30/2016,NM,,,3.847030627,0.138010067,3.70902056,0.781646563,3.657073109,0,0.40373336,0.40373336,0.657240353,3.93547649,,-0.028331872,0,,84.76605005,4.135642857,,95.34994847,1.817659252,208700,5.76E-04,8.71E-04,64.9009482,73.1829395,77.83892395,88.68316666,10.11358861,10.2366923,,13.60392855,13.60392855,14.85931547,170409.5,162307,17482,112947
9831,0,,414102,0,ALDEN STATE BANK,Alden,NY,14004,9/30/2016,SM,,,4.162634361,0.266455969,3.896178392,0.543938299,2.196356918,0.251365426,1.086503016,1.086503016,1.711482627,8.800133504,,0.147148294,234.6153846,18.32051282,52.80713342,5.262803571,,92.60680585,1.183058564,36.65459812,2.758578569,3.227585691,71.73186481,83.23365789,87.92975801,86.18131971,12.27754083,12.40099663,,18.00897861,18.00897861,19.25921502,291209.5,270213.5,35954,212031
17622,12071,,388744,0,ALDEN STATE BANK,Alden,MI,49612,9/30/2016,NM,,,4.820196105,0.233751215,4.58644489,0.776742063,2.63839016,0.15830341,1.35929861,1.35929861,1.9144159,11.53682513,,4.33E-02,500,65.46666667,56.00358423,5.149948718,,82.14271489,1.996678195,204.0411462,0.724926312,0.978566447,67.86425556,77.39048971,78.30233119,87.69069147,11.25677129,12.2153242,,16.64923354,16.64923354,17.90874662,189509.5,162566,22328.5,138553.5
3931,10999,2067007,933256,0,"ALERUS FINANCIAL, NATIONAL ASSOCIATION",Grand Forks,ND,58201,9/30/2016,N,,,4.089226334,0.188972526,3.900253809,5.229754231,7.42605637,0.211202808,0.719878558,0.718089546,1.072993088,6.198446814,,0.252632051,113.0820399,6.889135255,81.04947954,2.444640961,,89.19233536,1.145107148,184.7744998,0.55059934,0.619732241,72.97910598,83.76689712,89.67786746,87.12165365,11.58280632,9.381671366,,10.81229112,10.81229112,11.82513021,1931792.5,1725118.5,223798,1428164
13080,0,1201989,585235,0,"ALGONQUIN STATE BANK, NATIONAL ASSOCIATION",Algonquin,IL,60102,9/30/2016,N,,,2.544937714,0.127079676,2.417858039,0.502868604,3.072439966,0,-0.467987545,9.59E-02,9.59E-02,0.78928486,,0,,,117.96875,4.907464286,,85.78768494,1.638624726,49.12280702,2.007146548,3.335771763,24.46346309,27.89279343,28.1941171,87.7053177,11.88131782,10.64195364,,27.55637176,27.55637176,28.6165963,137610.5,119610,16724,34980
20093,16002,,25357,0,ALL AMERICA BANK,Oklahoma City,OK,73128,9/30/2016,NM,,,4.969329382,0.591586831,4.377742551,0.450369351,3.073045287,0.274091133,1.19955178,1.19955178,1.19955178,10.4947632,,4.70E-02,822.5806452,44.22580645,65.01182033,3.394225225,,93.60439963,0.67655782,68.59473489,0.848818475,0.98631159,72.08666548,87.541177,93.80997119,82.34600899,11.2713963,10.3412485,,11.53578267,11.53578267,12.09359123,372139,348216,42535.5,264105
6058,0,1247419,1829,0,ALLEGHENY VALLEY BANK OF PITTSBURGH,Pittsburgh,PA,15201,9/30/2016,NM,,,3.832722559,0.361782196,3.470940363,0.634753679,3.014622658,9.15E-02,0.513309019,0.541461351,0.787496999,4.75549754,,9.18E-02,144.9275362,13.31884058,78.19691578,5.029670455,,92.80813175,1.222034462,61.76422094,1.3883523,1.978547521,68.41041004,94.30246102,98.61036478,72.54361053,11.25525574,9.207630827,,12.11441098,12.11441098,13.3250231,437335,405769,49795,300540.5
58629,0,3744239,3579589,0,ALLEGIANCE BANK,Houston,TX,77040,9/30/2016,NM,,,4.843483696,0.511235142,4.332248554,0.210897052,2.441232861,0.367080247,0.93958616,0.93958616,1.305671609,8.432737682,,-1.21E-02,-4100,,58.5539838,7.663638629,,90.07653571,0.938542275,108.5117131,0.690032796,0.864922549,73.732738,94.37509951,110.8594661,78.12732213,11.01178523,9.432453194,,10.90308091,10.90308091,11.74103677,2412551.5,2173559.5,268809.5,1792373
197,9807,1138405,493741,0,ALLIANCE BANK,Francesville,IN,47946,9/30/2016,NM,,,3.73734828,0.191396648,3.545951632,0.638798193,2.662110267,0,1.261355754,1.272182842,1.272182842,10.56283623,,-0.01194119,0,,67.8509831,4.269028986,,92.66099272,2.332911497,1074.93188,0.124591344,0.217028776,56.06848111,68.14953888,71.78835178,82.27272264,12.10912436,10.947447,,15.75904717,15.75904717,17.02122367,295555,273777,35596.5,167487.5
10973,12291,1127146,166652,0,ALLIANCE BANK,Lake City,MN,55041,9/30/2016,NM,,,4.347861787,0.316765489,4.031096299,0.652501937,3.058429292,0,1.427868601,1.427868601,1.427868601,12.15290086,,-6.11E-02,0,,68.17267523,4.300014925,,95.18103026,2.073156048,84.81703026,3.345875231,2.444268612,79.04276625,92.67845006,101.3009428,85.28710418,11.74536013,11.21633139,,12.08819053,12.08819053,13.34502102,576243.5,548039.5,67704,457936.5
11569,10383,2127068,176464,0,ALLIANCE BANK,Sulphur Springs,TX,75482,9/30/2016,NM,,,3.283529166,0.316930854,2.966598312,1.368408024,3.340136035,0,0.749544488,0.763360976,0.763360976,7.791864377,,0.049059259,0,31,81.33445946,3.733132275,,91.9253021,1.4362576,8926.315789,8.25E-02,1.61E-02,49.48764248,57.85165868,59.49083697,85.54230528,9.676399806,9.377842035,,15.02918527,15.02918527,16.2192527,694822,637363,68071,342443
12511,11730,1126082,21658,0,ALLIANCE BANK,Mondovi,WI,54755,9/30/2016,NM,,,4.152700663,0.552669959,3.600030704,0.466755804,2.798103805,0.051051416,1.03804546,1.03804546,1.03804546,10.53768085,,-2.41E-02,-300,,71.98248906,3.577369565,,94.78424152,1.372394215,61.61387632,1.6292029,2.227410929,71.35920855,82.41949521,84.85233866,86.58049696,9.823224497,9.442028809,,13.00358795,13.00358795,14.25476929,164540,156332,16208.5,116309
34566,0,3253629,2619714,0,ALLIANCE BANK,Cape Girardeau,MO,63701,9/30/2016,NM,,,4.510021461,0.398354168,4.111667293,0.713915597,2.931031776,0.188423471,0.858373591,0.858373591,1.289653981,5.583739062,,-5.18E-03,-4500,,66.47673314,3.698867925,,89.19251173,1.457277563,357.3415765,0.330034687,0.407810806,79.74903081,95.91116837,117.5860046,83.14884717,15.0754948,15.60455434,,17.76412836,17.76412836,19.01554905,191059,171706.5,29371,154364.5
34930,0,2695727,2694944,0,ALLIANCE BANK,Topeka,KS,66614,9/30/2016,NM,,,3.974848656,0.331946676,3.64290198,0.305308246,2.554947952,0,0.719081263,0.719081263,1.189095273,6.781266278,,0.52839383,0,3.288888889,68.24034335,4.79752381,,93.98697741,1.403670917,249.2307692,0.465517926,0.563201294,67.76809465,76.70572639,78.02589625,88.34815579,10.56100369,10.62639821,,14.86907599,14.86907599,16.1212087,99571.5,93991,10558.5,68131
57733,0,3706684,3276543,0,ALLIANCE BANK & TRUST COMPANY,Gastonia,NC,28054,9/30/2016,NM,,,4.169952823,0.45313105,3.716821773,0.222600009,3.417724526,0,0.323041476,0.323041476,0.323041476,4.725503822,,0.105300902,0,4.103448276,91.36429608,5.073275862,,95.19796092,1.779257937,45.18691589,3.159898046,3.937551174,72.56618522,89.59709296,92.49636124,80.99167375,6.887340697,7.019986216,,9.009295867,9.009295867,10.26525504,147349.5,139474,10073,110160.5
15657,0,3615441,601658,0,ALLIANCE BANK CENTRAL TEXAS,Waco,TX,76710,9/30/2016,NM,,,4.271056123,0.584779489,3.686276633,0.391299457,2.977788865,0,0.61561187,0.645644103,0.782598913,6.280629966,,0.072576841,0,15.2,80.02103049,3.879942308,,89.78821057,1.420319841,353.667263,1.119168108,0.40159777,68.01102316,76.67853211,98.57189038,88.69630298,10.46556005,9.377480552,,14.82881978,14.82881978,16.08403678,204447,184685,21017,137785
1946,11748,2352253,35057,0,ALLIANT BANK,Madison,MO,65263,9/30/2016,NM,,,4.639925503,0.601254569,4.038670934,1.595704479,3.619909502,4.47E-02,1.551014238,1.551014238,1.551014238,16.14006292,,-2.35E-02,-242.8571429,,69.40524194,3.05696,,89.7447137,1.22752851,697.6415094,0.470401968,0.175954053,77.85970376,88.7026326,97.9965415,87.77609128,9.643567466,9.737409904,,12.41610167,12.41610167,13.66648496,152158.5,136381.5,14622,118909
55130,0,3051580,2140348,0,"ALLIED FIRST BANK,SB",Oswego,IL,60543,9/30/2016,SB,,,3.981619379,0.478608979,3.5030104,58.98447777,59.05901956,0.543716566,1.427168289,1.407524336,2.367797948,15.43733093,,1.717678055,49.40239044,2.673306773,95.25459689,0.488578947,,87.06129484,1.298429684,38.80208333,2.180329635,3.346288583,61.00614026,68.84763607,69.06088802,88.61036303,9.111278681,8.202371578,,11.66948107,11.66948107,12.8791323,91224,78561,8317.5,58451
4051,0,3176559,146056,0,ALLNATIONS BANK,Calumet,OK,73014,9/30/2016,SM,,,3.563616478,0.246080933,3.317535545,0.312824787,3.943238766,1.19367353,-1.659947108,-1.638214017,-1.802858642,-16.08568253,,3.379301777,85.29411765,-0.452941176,119.1542289,5.816125,,90.14807969,2.728526902,122.7586207,0.934900815,2.222676409,40.91426852,45.76752013,45.76752013,89.39586065,10.42145759,8.153442542,,16.68851211,16.68851211,17.94427297,48589.5,43888,4948.5,20122.5
57803,0,1562859,3284070,0,ALLY BANK,Midvale,UT,84047,9/30/2016,SM,,,3.798517843,1.070090748,2.728427094,2.266061613,2.549399638,0.349580962,1.112850878,1.135789765,1.799846564,7.468205582,,0.330007533,140.6497211,8.503758659,54.67312363,75.29112755,,88.17758601,0.60966621,203.2217674,0.246365183,0.300000447,75.55401625,114.345,141.7471205,66.07548756,15.35251658,15.44989189,,17.21021619,17.21021619,17.73142167,114535985.5,100619877.5,17419017,86263485.5
58424,0,,3633173,0,ALMA BANK,Astoria,NY,11102,9/30/2016,NM,,,4.362546166,0.633928175,3.728617991,0.334726281,2.907815564,0.114241051,0.558257938,0.558257938,0.912024394,4.761054187,,0.516542198,25.51020408,2.291666667,73.83602749,6.717246753,,96.47631219,1.727286562,71.56045936,2.146538857,2.413744375,87.39376059,103.4081628,120.753976,84.51340608,11.95845933,11.85206204,,11.30039621,13.36059299,14.61677087,1050410.5,1013995,123166,910671
15426,0,,224552,0,ALMENA STATE BANK,Almena,KS,67622,9/30/2016,NM,,,5.558823529,0.394117647,5.164705882,3.674498008,4.72048343,0.124651112,3.549846896,3.549846896,3.587784191,42.21720915,,-6.21E-03,-2300,,55.97686375,3.546391304,,90.56235978,1.032981418,595.0819672,0.149570292,0.173586409,85.27468216,96.68747133,107.5802335,88.1962068,8.003236603,8.954781947,,9.466106242,9.466106242,10.54820247,73806,68000,6206,64401
59060,0,,4262543,0,ALOSTAR BANK OF COMMERCE,Birmingham,AL,35243,9/30/2016,NM,,,4.267319225,0.810401342,3.456917883,0.47829236,2.691321824,-0.372091934,0.959942527,1.006170948,1.628927122,5.550275818,,-0.096169978,523.6263736,,69.21527148,10.9392766,,98.64902187,1.617804755,102.4865419,1.149867936,1.578553364,70.93131134,91.91333156,102.371131,77.17195116,18.18043902,17.15154278,,21.18536585,21.18536585,22.43674684,1024478,1006908.5,185720.5,756993
23091,10415,1061679,260055,0,ALPINE BANK,Glenwood Springs,CO,81601,9/30/2016,NM,,,4.373244827,0.062464252,4.310780575,1.00954061,3.183862122,0,1.268251634,1.282681458,1.788067253,13.19335268,,-5.96E-02,0,,64.25416805,5.033786078,,91.78893049,1.438779128,564.5797101,0.518331141,0.254840743,67.5052447,77.07079361,79.90975999,87.58862019,9.68997268,9.294280307,,11.46545285,11.46545285,12.73193094,2924498.5,2676731,284325,1994257.5
18545,13094,1130098,813947,0,ALPINE BANK & TRUST CO.,Rockford,IL,61107,9/30/2016,SM,,,3.406899866,0.260005683,3.146894183,1.858794513,3.698113509,0,1.067641507,1.067641507,1.082008692,11.96759373,,0.035001861,0,49.11594203,77.36441357,3.55833711,,92.66105296,1.263669655,536.8562232,0.204045401,0.235383255,62.24801826,70.30122172,73.6546762,88.54471763,8.868690455,8.371792595,,11.401164,11.401164,12.51854141,1252855,1163051.5,111768.5,788529.5
35377,0,,2889227,0,ALPINE CAPITAL BANK,New York,NY,10019,9/30/2016,NM,,,3.33962968,0.246327296,3.093302385,0.174404911,1.800107835,0.119903377,1.18489451,1.183461899,1.303365275,7.297255128,,0,,,55.8184452,16.68386667,,98.58545981,4.683656166,773.0617608,0.304086183,0.605857954,47.84022888,58.16277454,75.90728107,82.25231561,16.79866378,16.05854714,,25.16120943,25.16120943,26.44551121,256873.5,253321.5,41659.5,128572.5
19590,0,1081510,199436,0,ALTAMAHA BANK & TRUST COMPANY,Vidalia,GA,30474,9/30/2016,NM,,,5.218347178,0.356739155,4.861608022,0.800288712,3.712731808,0.151953553,1.387842449,1.448623871,1.448623871,13.23729353,,0.267545045,82.19178082,8.328767123,70.68466731,2.993320755,,92.14288416,1.261898883,74.59459459,1.329374835,1.691676039,68.06285693,76.77305595,79.53609652,88.65461468,11.04534624,10.86469054,,15.74086749,15.74086749,16.99108422,157943,144643.5,17284.5,109140.5
58275,0,4152505,3453737,0,ALTAPACIFIC BANK,Santa Rosa,CA,95403,9/30/2016,SM,,,5.676758351,0.34668136,5.330076991,0.261353211,2.742030769,0,1.449421348,1.449421348,2.391381878,9.118311982,,-1.70E-03,0,,52.4607552,7.179471698,,91.7587356,1.394363195,1425.641026,0.15006097,9.78E-02,61.99883315,79.27876763,83.6781601,78.20357834,15.51830166,15.01275458,,18.45410369,18.45410369,19.61211739,367319,335755,58388,235810.5
1149,15588,1247428,50957,1,ALTERRA BANK,Leawood,KS,66211,9/30/2016,SM,,,4.956475528,0.631722342,4.324753187,1.338410452,4.785257186,4.559256634,-2.494125846,-2.494125846,-4.096429157,-18.65833133,,2.763711054,203.5649547,0.206646526,90.76843734,4.323298507,,90.19025689,2.113666411,39.09048435,4.960626387,5.407112361,80.2600281,95.10216604,97.29356474,84.39348065,13.32488668,9.602874406,,10.31559665,10.31559665,11.5733848,295574.5,267206,39510.5,239533
8276,0,1491548,881441,1,ALTON BANK,Alton,MO,65606,9/30/2016,NM,,,5.060432232,0.569544119,4.490888112,0.615930195,2.67525236,0,2.208638577,2.221081611,2.221081611,17.72591857,,-5.35E-02,0,,54.77707006,3.786352941,,95.11713895,1.588086746,122,0.943015163,1.301710448,58.72638578,74.32217219,74.94399175,79.01597067,12.6600174,12.59953306,,14.37035992,14.37035992,15.44606486,64293,61101.5,8056,37395.5
27711,153,,777870,0,ALTOONA FIRST SAVINGS BANK,Altoona,PA,16603,9/30/2016,SB,,,3.986498002,0.582000219,3.404497783,0.367204416,2.799212721,9.23E-02,0.471021371,0.471021371,0.692113036,3.495069456,,2.84E-02,480,40.8,78.11158798,4.898418605,,94.65228455,0.765935718,168.2242991,0.489954043,0.455306232,66.43055186,77.50261713,83.27966813,85.7139466,13.36976338,13.47319977,,21.62306543,21.62306543,22.35082802,208058.5,196563.5,28039.5,140991
9465,9767,3822687,246956,1,ALVA STATE BANK & TRUST COMPANY,Alva,OK,73717,9/30/2016,NM,,,4.40284956,0.453563183,3.949286377,0.170489697,1.540768826,0.190846675,2.260896948,2.385583442,2.385583442,17.7999288,,-2.04E-02,-1153.846154,,38.4639898,8.463783784,,96.62792183,1.237602313,85.70649209,1.411419083,1.444000662,80.06641972,96.4072593,109.7279296,83.05019798,13.74792438,13.61171418,,14.70952005,14.70952005,15.7919941,314388.5,304257.5,42135,254813
622,9297,4400336,661308,0,AMALGAMATED BANK,New York,NY,10001,9/30/2016,NM,,,3.376933559,0.58382637,2.793107189,0.671707392,2.948805461,4.86E-02,0.303530656,0.355574464,0.380300504,4.067528764,,7.78E-02,104.978355,8.090909091,88.73926796,10.25581818,,95.01293181,1.383134852,110.5783866,0.829044071,1.250818441,58.66980162,77.30485363,84.8258811,75.89407245,8.651014551,8.545909017,,11.83599433,11.85927675,13.11466484,3995787.5,3792908.5,349303,2376791
903,10892,1020676,397531,0,AMALGAMATED BANK OF CHICAGO,Chicago,IL,60603,9/30/2016,NM,,,2.744672066,8.18E-02,2.662855328,2.375743169,4.235791431,0,0.404024912,0.404024912,0.651328418,4.299238198,,0.19043085,0,7.947368421,86.65293714,4.657865169,,94.2751176,1.996587174,58.99001568,1.461705464,3.384618822,42.3244482,48.03644567,48.80603845,88.10903389,9.495235798,10.18799257,,19.82569597,19.82569597,21.08147616,834602,787125,78432.5,359185.5
14531,10978,1107205,353555,0,AMARILLO NATIONAL BANK,Amarillo,TX,79101,9/30/2016,N,,,3.776754675,0.276976829,3.499777846,1.288289802,2.229532701,1.260640461,1.133834862,1.133834862,1.133834862,9.323170732,,1.548182297,102.3479831,1.944009633,48.17292492,5.697095238,,95.14492557,1.417108135,186.2097804,0.593425848,0.761027768,76.87188124,91.63522641,107.4584096,83.88900672,12.05350053,12.42486227,,13.43281809,13.43281809,14.69864344,3775858.5,3598857,459200,3004039
28701,2179,,206174,0,AMBLER SAVINGS BANK,Ambler,PA,19002,9/30/2016,SB,,,3.665904497,0.790367012,2.875537485,0.122450229,1.884567335,9.68E-02,0.930621741,0.930621741,0.826830594,8.060097216,,0.169451545,94.31818182,9,67.10963455,6.444226415,,93.21258754,0.86362752,192.1858501,0.277270278,0.449371023,61.16898555,76.35091182,79.8870441,80.11559272,11.68956269,11.48549166,,22.3149849,22.3149849,23.35003441,342996.5,320357.5,39602.5,207729
6423,9315,2611718,9807,0,AMBOY BANK,Old Bridge,NJ,8857,9/30/2016,SM,,,4.112488999,0.658872006,3.453616993,0.511735489,1.902431934,0,1.754181652,1.754181652,1.754181652,13.34063849,,-0.070537407,0,,52.02715269,9.022647727,,90.65487143,1.602779468,310.1252388,1.922686976,0.516816843,75.30977393,100.7324154,111.0970526,74.76220403,13.17425552,14.02920074,,12.4381981,12.4381981,13.60452355,2352778,2142449.5,309370.5,1803298.5
27267,0,,1169650,0,AMERASIA BANK,Flushing,NY,11355,9/30/2016,NM,,,5.319984316,0.684550622,4.635433694,0.108081622,1.998703424,0.112921097,1.025968828,1.025968828,2.442322021,9.307430578,,-4.51E-03,-2800,,43.88947928,8.271064516,,96.11880516,0.767001125,394.2307692,0.338334575,0.194556383,87.92447826,98.76825007,121.558076,89.02099429,10.78400019,10.92055683,,13.03376912,13.03376912,13.86699884,495921.5,475640.5,54666,443608.5
8893,0,1064492,440857,0,AMERICA'S COMMUNITY BANK,Blue Springs,MO,64015,9/30/2016,SM,,,4.186569261,0.716493397,3.470075864,0.224093328,3.137306596,0,0.329549012,0.329549012,0.342730973,2.831257078,,0,,,90.15151515,3.82375,,93.17750899,2.423444509,801.6129032,0.202680615,0.302321045,65.41680288,76.96834494,86.06141407,84.99182739,11.58548545,11.62240337,,18.04449888,18.04449888,19.31006328,30344.5,28472,3532,20500
20311,10556,1121993,630555,0,AMERICAN BANK,Bozeman,MT,59715,9/30/2016,NM,,,4.521725328,0.208245705,4.313479624,0.314133915,2.639175258,0,1.499736111,1.499736111,1.499736111,13.82083241,,0,,,63.76496192,5.408701493,,89.05219064,1.216151024,,0.361495986,0,72.89221625,83.89650978,86.12196991,86.88349067,10.8001755,10.97560294,,13.11154076,13.11154076,14.26625126,355262.5,315012.5,38550.5,264265.5
34422,15591,3008753,2580243,0,AMERICAN BANK,Allentown,PA,18104,9/30/2016,SM,,,3.845067512,0.857576682,2.98749083,0.184627929,1.507196089,0,1.029685046,1.03018074,1.508632882,9.925077432,,4.70E-03,0,419.8,49.98808673,10.29198148,,94.77262954,1.357051248,,0,0,77.63739121,104.9653102,109.0077003,73.96480899,10.4865888,9.963301362,,11.10646283,11.10646283,12.30035579,556795.5,527533,57793,425786
1117,0,1131406,275358,0,AMERICAN BANK & TRUST,Wessington Sprin,SD,57382,9/30/2016,NM,,,4.113166295,0.41208623,3.701080065,0.872752717,2.984661625,1.113204997,0.117579892,0.395028745,0.435104124,3.24599804,,1.578769024,99.8288648,1.123787792,69.19843891,4.688496241,,90.4653848,1.196944311,848.7460815,0.493769745,0.141025018,71.68192825,87.81135137,92.66571994,81.63173341,12.19526276,10.92053934,,12.58757447,12.58757447,13.59040982,628815,571725,76525,444143.5
17906,0,1085349,83834,0,AMERICAN BANK & TRUST COMPANY,Opelousas,LA,70570,9/30/2016,NM,,,4.052181392,0.183972858,3.868208534,0.587121686,2.682078611,6.00E-02,1.445564757,1.445564757,1.445564757,12.41109361,,0.049623394,192.8571429,48.35714286,64.04673394,3.467288462,,93.11920754,1.148621479,631.7307692,0.115363923,0.181821361,62.72025913,73.31833477,74.50765936,85.54512227,11.68891674,10.79114154,,15.96091475,15.96091475,17.04808711,179860.5,167416,20949,112850
19234,0,1104615,597452,0,AMERICAN BANK & TRUST COMPANY,Covington,LA,70433,9/30/2016,NM,,,3.919232586,0.234167985,3.685064602,1.680606206,4.234708362,5.24E-02,0.324940493,0.324940493,0.527591553,3.285203338,,0.138144361,65.2173913,7.217391304,87.95355588,2.764119048,,84.55548569,1.073621958,46.8563865,1.803726323,2.291303359,56.19374122,62.70738412,64.09986834,89.61263814,9.783535614,9.886007832,,15.76736357,15.76736357,16.75221522,114482.5,97366,11323.5,66597
