cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
4319,11268,1134069,321947,0,"FCN BANK, NATIONAL ASSOCIATION",Brookville,IN,47012,6/30/2017,N,,,3.539991204,0.424954891,3.115036312,0.467232487,2.161063657,0,0.868235903,0.868235903,1.20573199,8.490722976,,1.01E-02,0,221.5,64.18755053,4.543418367,,93.0235483,2.046028211,423.8137083,0.300277369,0.482765935,51.85837329,59.23875397,60.60499482,87.54129656,10.24828469,9.699888679,,17.13501409,17.13501409,18.39357236,440894,410396.5,45084.5,237446
33831,16138,4103310,2107181,0,FDS BANK,Mason,OH,45040,6/30/2017,SA,,,1.124840373,0,1.124840373,598.3944821,114.0948901,-2.73E-02,315.372612,315.372612,485.1901047,1147.919463,,0,,,19.03937058,7.85E-02,,81.15946916,1.050861707,625,2.70E-03,0.168137873,1.587408626,11.77,11.77,13.48690422,27.45124484,28.59389922,,38.58143126,38.58143126,38.60511829,146432.5,112371.5,40230,2326
29744,3997,,119872,0,FEDERAL SAVINGS BANK,Dover,NH,3820,6/30/2017,SA,,,3.814830365,0.50807817,3.306752195,0.460065003,3.159343629,1.73E-02,0.312579002,0.332076995,0.455452822,3.680276021,,0,,,87.65195138,4.867513889,,95.04538308,0.919598733,3038.636364,6.96E-02,3.03E-02,82.20743535,112.6364927,116.1067632,72.98472583,8.993868077,9.263554993,,13.9654,13.9654,15.16730397,346907.5,329870.5,31302,287992
10464,0,2357575,640143,0,FEDERATED BANK,Onarga,IL,60955,6/30/2017,NM,,,3.46828665,0.239192183,3.229094467,0.506726036,3.100561287,-1.725878775,2.112194663,2.13728011,2.13728011,16.86544267,,-4.661226298,100.5847953,,88.92086331,2.948703704,,92.27030082,1.008518555,,7.54E-02,0,38.09583621,43.94060123,44.73451327,86.69848647,13.19977391,9.934908327,,20.09283298,20.09283298,20.90315475,79727.5,73581,10103.5,29348.5
14352,0,2604493,764142,0,FEDERATION BANK,Washington,IA,52353,6/30/2017,NM,,,4.207969283,0.333032951,3.874936332,0.589688215,2.907059447,0,1.048196666,1.044886136,1.089716234,10.72851199,,5.65E-03,0,317,72.67241379,3.740193548,,88.09877012,1.205102337,78.34681042,0.959929622,1.538163877,61.6554258,74.18203327,75.81690335,83.11369086,9.873561831,8.969818701,,11.1731721,11.1731721,12.13005739,115993.5,102092,11297,70831
1380,0,4211336,879439,0,FELICIANA BANK & TRUST COMPANY,Clinton,LA,70722,6/30/2017,NM,,,4.885709911,0.622963012,4.262746899,0.182733359,2.996827084,0,1.232619566,1.245909265,1.245909265,12.06806388,,-1.70E-02,0,,70.85624509,4.037133333,,94.88333306,1.609426341,662.9310345,0.268342223,0.242774325,77.63264363,90.37553947,110.1925534,85.9000611,10.49094242,10.70291003,,15.47121145,15.47121145,16.72833777,120394,114292.5,12429.5,93903
14251,11001,3231382,193247,0,FIDELITY BANK,West Des Moines,IA,50266,6/30/2017,NM,,,5.426428619,0.70086945,4.725559169,6.136569941,8.276674662,0,1.966972654,1.966972654,2.140104721,17.72385028,,0,,,79.45521699,1.960906977,,90.71265077,0.890728564,635.5140187,0.164850152,0.140158759,89.73303763,122.3472721,132.0545937,73.34290018,11.567974,10.05555971,,10.04967568,10.04967568,10.89627868,83173.5,75335,9230.5,73391
20268,14336,3362923,9357,0,FIDELITY BANK,Edina,MN,55435,6/30/2017,NM,,,3.552464698,0.205904029,3.346560669,0.25031122,1.715547627,0,1.623207208,1.623207208,1.623207208,10.41523847,,-7.94E-02,0,,51.38285714,10.00590385,,91.56709404,0.903924573,,0,0,70.47915942,84.1229678,86.36836825,83.78111384,15.81662365,11.21008918,,17.2406313,17.2406313,18.27720741,524147.5,483720.5,81688,347515.5
21440,9286,1081118,598534,0,FIDELITY BANK,Atlanta,GA,30305,6/30/2017,NM,,,3.816109253,0.543285305,3.272823948,3.06168653,4.750823396,6.57E-02,0.799485644,0.799485644,1.219644968,9.08802279,,8.38E-02,96.15384615,18.80641026,78.21069287,3.346198401,,90.80225759,0.816374829,67.4537191,1.18337605,1.210274007,80.28064215,94.6643355,102.3824784,84.80558357,8.821860281,7.973877021,,9.297342027,9.721384336,12.84861907,4564935,4148833,401583.5,3721442.5
28316,1355,,255574,0,FIDELITY BANK,New Orleans,LA,70130,6/30/2017,SB,,,5.120605607,0.365432786,4.75517282,4.572825874,8.042988122,0,0.523223804,0.52362542,0.784929755,3.018215517,,-1.77E-02,0,,90.77871213,2.079611549,,89.5593009,0.898193826,175.7446809,0.702357093,0.511078811,69.01374676,93.58450396,94.80250417,73.74484433,17.33351676,16.69165109,,22.13983285,22.13983285,22.98424814,786822,703823,136504.5,541951
30895,6081,3843945,762474,0,FIDELITY BANK,Wichita,KS,67202,6/30/2017,SA,,,4.888655554,0.956356326,3.932299227,1.129113218,3.100424133,-1.07E-02,0.995579103,1.002033716,1.570339565,9.301793086,,-2.39E-02,56.84210526,,66.63130649,4.685347926,,89.36718597,1.210632698,202.0674533,0.73092851,0.599123055,77.65905182,93.61998427,111.947141,82.95136176,10.81398477,8.505160734,,12.56471706,12.56471706,13.69148681,2027077.5,1815223,218366.5,1588482.5
57621,0,3641002,3202962,0,FIDELITY BANK,Wichita Falls,TX,76308,6/30/2017,NM,,,5.310680014,0.550343092,4.760336922,0.316410124,2.35360454,0.170374682,1.453052648,1.453052648,2.220550026,13.90851906,,8.68E-03,2333.333333,327.4444444,48.85430917,6.356506329,,93.11878191,1.241741394,229.9337748,0.706741224,0.54004306,82.48361093,111.3901073,114.854755,74.04931457,10.41233541,10.09887533,,12.3176446,12.3176446,13.56790594,493031,458623,51508,414664.5
14382,10560,1203778,939249,1,FIDELITY BANK & TRUST,Dubuque,IA,52002,6/30/2017,NM,,,4.157363902,0.59911324,3.558250662,0.320204891,2.098788446,0.11222134,0.8967732,0.910738522,1.29578241,6.888389047,,-0.137051072,-112.5,,59.87698469,4.763053571,,88.82669556,1.433058635,793.5299715,0.286305929,0.180592881,71.68670558,86.06592919,90.17159313,83.29278062,13.31203847,10.96896305,,12.72238525,12.72238525,13.96787706,801986.5,713721.5,106033.5,583724
33198,12240,,1516423,0,"FIDELITY BANK OF FLORIDA, NATIONAL ASSOCIATION",Merritt Island,FL,32953,6/30/2017,N,,,6.032615517,0.723501904,5.309113614,0.204610558,3.050970763,0,1.148092575,1.148092575,1.841495021,6.32247766,,1.420263238,0,1.862068966,62.3605948,4.881416667,,88.52735146,2.230645378,188.518781,1.281504117,1.183248356,66.34458348,81.63796906,87.22076756,81.26682259,18.36101769,12.38611569,,16.53213703,16.53213703,17.82199904,175944,155355.5,31949.5,122512.5
21455,0,1108501,741068,0,FIDELITY BANK OF TEXAS,Waco,TX,76708,6/30/2017,NM,,,4.037608543,0.261736579,3.775871964,0.614238505,2.888581078,8.30E-02,0.830052034,0.830052034,1.294881173,5.748158793,,0.207505877,62.5,10.375,67.70428016,3.354482759,,96.96032072,1.102744258,57.70816158,1.246916118,1.910898264,64.53330592,75.52876633,79.32123724,85.44202303,14.40995066,14.67930258,,26.75497194,26.75497194,28.00702371,96379.5,93223.5,13917.5,61685
26451,2284,3454220,933377,0,FIDELITY CO-OPERATIVE BANK,Fitchburg,MA,1420,6/30/2017,SB,,,4.033726057,0.551158818,3.482567238,0.476204544,2.939695634,0.11666257,0.486397433,0.487267374,0.660752662,5.701173771,,4.50E-03,3314.285714,220.8571429,78.78787879,5.469707483,,93.28397469,0.816767603,248.7215909,0.262671212,0.328386289,79.33516324,91.82477213,103.048024,86.39843193,8.540421145,8.322989246,,11.3125859,11.3125859,12.22158921,795456.5,740258.5,67986,622639
29521,3587,4253000,446176,0,FIDELITY FEDERAL SAVINGS AND LOAN ASSOCIATION OF DELAWARE,Delaware,OH,43015,6/30/2017,SA,,,3.411152401,0.305970034,3.105182367,0.351783029,3.343830085,0,7.57E-02,7.57E-02,-0.151304529,0.364846992,,-3.25E-02,0,,104.7393365,4.404833333,,95.21359113,0.494390946,80.58252427,0.292292557,0.613521295,47.40625828,60.45501701,60.64302223,78.41575542,20.90601233,20.72778524,,49.30807138,49.30807138,49.8683648,105747,96741.5,21927,49292.5
19644,0,1491641,848248,0,FIDELITY NATIONAL BANK,West Memphis,AR,72301,6/30/2017,N,,,3.200941637,0.278116309,2.922825328,0.406229013,1.867847049,4.54E-02,1.321504307,1.321504307,1.321504307,12.50327841,,-1.07E-02,-900,,57.74384543,6.751372881,,96.87094401,1.22781851,3788.52459,6.53E-02,3.24E-02,46.67198887,54.52948233,64.3497494,85.59037584,10.69512541,10.94778836,,18.70661716,18.70661716,19.69865425,396820.5,384012,41941,186852.5
35206,16116,,2914268,0,"FIDELITY PERSONAL TRUST COMPANY, FSB",Boston,MA,2210,6/30/2017,SA,,,2.894894895,6.01E-03,2.888888889,111.0255582,44.99816542,0,67.48191432,67.48191432,68.13469658,81.43595437,,,,,39.77461953,2.693941176,,72.91634823,,,0,,0,0,,0.545887285,76.20368146,73.35701599,,76.20425365,76.20425365,76.20425365,91301.5,66600,75657,
30954,6167,,777375,0,FIDELITY SAVINGS AND LOAN ASSOCIATION OF BUCKS CO,Bristol,PA,19007,6/30/2017,SB,,,3.842376765,0.663724306,3.178652459,0.307516584,2.591925493,0.127399728,0.408557747,0.408557747,0.680929579,3.029192622,,6.65E-03,2900,184,76.22739018,6.459285714,,97.35264846,0.908973905,84.96240602,0.902355413,1.069854242,68.11124627,80.15851325,81.24439403,84.97069557,13.66471304,14.16937221,,27.76540142,27.76540142,28.97566618,91052,88591,12280.5,60164
1150,0,1066526,55653,0,FIDELITY STATE BANK AND TRUST COMPANY,Topeka,KS,66603,6/30/2017,NM,,,3.526508382,0.323376734,3.203131648,0.39256275,2.5038246,0,0.950067833,0.950067833,0.992952839,9.933603518,,-6.13E-02,0,,71.60377358,3.853354839,,96.85318198,0.937220304,1094.029851,5.61E-02,0.085666795,64.85927637,74.6895847,75.69513649,86.83844827,9.837259531,8.297012937,,13.97199757,13.97199757,14.82866626,121254.5,117510,11597,78296.5
13838,11436,4353049,618740,0,FIELD & MAIN BANK,Henderson,KY,42420,6/30/2017,SM,,,4.855951133,0.536764371,4.319186762,1.465715941,3.961746921,0.180581019,0.816627499,0.816627499,1.125621688,7.375777277,,-8.43E-02,-268.6567164,,74.02399543,3.338239669,,88.25134245,1.437598105,101.6286645,1.145008875,1.414559674,79.43588817,93.3674954,103.6549948,85.07873948,10.99951229,9.344142591,,10.74307107,10.74307107,11.9949214,398713,350992,44144.5,317935
58741,18058,5097340,3664588,0,FIELDPOINT PRIVATE BANK & TRUST,Greenwich,CT,6830,6/30/2017,SM,,,3.398013635,0.578274273,2.819739361,1.501403717,3.043410572,0,0.719733981,0.725838138,1.179315894,6.962115328,,0,,,71.98700596,11.83913699,,96.07454727,0.833728996,,0.544976784,0,76.84959451,93.83218712,118.237733,81.90110118,10.68490044,10.25529366,,15.67101626,15.67101626,16.63188362,876779.5,843198.5,91409,671023
27697,133,,837970,0,FIFTH DISTRICT SAVINGS BANK,New Orleans,LA,70114,6/30/2017,SA,,,3.64167051,0.574682223,3.066988287,0.125068096,2.134816192,1.44E-02,0.602250985,0.602250985,0.902414416,3.531311479,,6.42E-02,31.25,19.85416667,69.95586381,6.263179104,,95.41122838,0.743243692,290.8972692,0.201366432,0.255500402,71.19101691,88.0711902,92.78852276,80.83349022,17.00247597,17.03965891,,37.06879072,37.06879072,38.23185347,415773.5,396741,70908.5,299093
6672,0,1070345,723112,0,FIFTH THIRD BANK,Cincinnati,OH,45263,6/30/2017,SM,,,3.589098254,0.399370246,3.189728008,1.571708881,2.644016927,0.151909318,1.070769719,1.068172137,1.644856618,8.705300642,,0.279848228,81.51568296,9.663014294,59.45124649,7.838255665,,90.15466157,1.307760025,123.2350109,0.73352138,1.061191958,65.52157078,85.97342783,92.31258477,75.56641543,12.31601186,10.5030373,,12.23888399,12.23888399,14.08052511,138300930,124571123,16970028.5,92097063.5
25158,9145,,827560,0,"FINANCE FACTORS, LTD.",Honolulu,HI,96813,6/30/2017,NM,,,4.783926796,0.771388644,4.012538153,0.23613043,2.702067378,0,0.577430809,0.57335862,0.973507792,5.157966705,,-0.112942688,0,,73.38709677,4.576056911,,85.90223059,2.522506114,554.9513452,0.356397296,0.454545455,66.56154782,81.10691361,85.94785936,82.06642919,11.26311395,10.49534752,,15.37615544,15.37615544,16.78258137,565789,485877,62893,386036.5
31840,7523,1144741,590976,0,FINANCIAL FEDERAL BANK,Memphis,TN,38120,6/30/2017,SM,,,4.302473092,0.941975942,3.360497149,0.705565465,1.879124241,0,1.984800149,1.984800149,2.123052842,14.23351686,,-5.82E-03,0,,46.95255112,9.167928571,,97.93924473,1.416697417,528.4410646,0.256133571,0.268089956,94.18664444,136.9135156,173.7186419,68.79280255,13.80608643,14.03289607,,15.4171914,15.4171914,16.67047306,503426,493855.5,70200.5,481503
10176,0,1124435,88950,0,FINANCIAL SECURITY BANK,Kerkhoven,MN,56252,6/30/2017,NM,,,4.681679251,0.449441208,4.232238043,0.675246903,3.20372618,0,1.370209043,1.370209043,1.370209043,15.29784014,,5.99E-03,0,278,69.39655172,3.813,,92.11344648,0.906299377,130.1927195,0.636918812,0.696121396,83.02174266,98.794751,103.1578294,84.03456846,9.205350118,9.051105633,,10.43080054,10.43080054,11.29014021,81155.5,74759.5,7269,66726
58486,0,3547159,3547131,0,FINEMARK NATIONAL BANK & TRUST,Fort Myers,FL,33919,6/30/2017,N,,,3.507291096,0.508947235,2.998343861,1.067449854,2.666812562,0.225812061,0.656416147,0.69193276,1.069122535,8.095700179,,0.158671093,185.7798165,10.20412844,68.2554406,8.895426829,,94.71384995,1.064071251,39167.74194,2.12E-03,2.72E-03,77.38609178,93.77656539,114.3425048,82.52178085,8.542139356,8.632557587,,12.7687321,12.7687321,14.00868848,1434821.5,1358883.5,122633,1099129
35323,0,3157549,2880019,0,FINWISE BANK,Sandy,UT,84094,6/30/2017,NM,,,6.142661078,0.630587188,5.51207389,9.402938418,8.938507569,0.357254499,3.279596302,3.279596302,5.415978207,23.70867769,,7.60E-02,625,101,60.75764934,2.330375,,96.102201,1.754997675,,0,0,75.56902501,89.78226235,91.81456781,84.16921454,14.83309196,14.06774039,,18.28678197,18.28678197,19.54438749,55982.5,53918,7744,42131.5
2738,9695,2022444,721949,0,"FIRST & FARMERS NATIONAL BANK, INC.",Somerset,KY,42501,6/30/2017,N,,,4.233156809,0.428014442,3.805142367,0.529526453,2.699027482,0,1.014666131,1.014666131,1.298897242,7.890334643,,-0.187229905,0,,67.51071289,3.481455782,,91.02885258,1.473358547,209.423275,0.38141836,0.703531423,53.1424027,64.32720736,68.41385035,82.61263761,13.05361351,10.43033927,,14.40992851,14.40992851,15.54698792,513666.5,468208.5,66055.5,275597
8122,0,1363935,391418,0,FIRST & PEOPLES BANK AND TRUST COMPANY,Russell,KY,41169,6/30/2017,NM,,,3.636693867,0.128695788,3.50799808,0.565436938,3.363475397,0,0.36092753,0.371128712,0.503258306,2.193826274,,7.67E-02,0,14.70588235,87.38011106,3.421163934,,93.76206928,0.941273413,81.66819432,0.522782487,1.15255813,44.9315016,56.75754201,58.6130593,79.16393136,16.83254189,18.16016802,,39.04496725,39.04496725,39.97413757,205858.5,192702.5,34825,88640
30698,5763,3842126,62772,0,FIRST ADVANTAGE BANK,Clarksville,TN,37040,6/30/2017,NM,,,5.244530309,0.905822719,4.338707589,0.49797237,3.224260268,0.206872794,0.775034148,0.775034148,1.090515159,6.603870095,,2.29E-02,1076.923077,67.53846154,71.30718954,4.692810345,,92.59487183,1.471224484,104.0916782,1.265508867,1.413392991,83.25097453,108.4664063,118.8302358,76.75277295,11.74963168,11.87790238,,12.67523109,12.67523109,13.92632846,541395.5,502085,63538.5,453482.5
35245,0,3640041,2848756,0,FIRST ALLIANCE BANK,Cordova,TN,38018,6/30/2017,NM,,,4.934664394,0.516021,4.418643394,0.337785491,3.824103629,0.158046422,0.244817007,0.244817007,0.362577086,2.345518649,,-3.86E-02,-510,,88.0171184,3.446184211,,90.54255279,1.058155125,38.69488536,3.221717384,2.73461238,78.32766981,90.79434206,93.43000537,86.26932916,10.3149937,9.92553507,,11.57557441,11.57557441,12.57419073,129076,117049.5,13472.5,103680
2240,9740,1108967,771458,0,FIRST AMERICAN BANK,Artesia,NM,88210,6/30/2017,NM,,,4.368025137,0.186623715,4.181401421,0.853676567,3.007703843,0.10358726,1.618826433,1.62764237,1.62764237,16.17706788,,0.119438445,153.2608696,25.48369565,63.23677875,4.480053498,,92.88138645,1.989367754,531.7439863,0.299268913,0.374121345,56.02143199,66.64739701,69.71551569,84.05644406,10.11883493,9.731655219,,15.96476687,15.96476687,17.22238625,1088937,1009518,109562.5,616217
3657,11088,1199974,850036,0,FIRST AMERICAN BANK,Elk Grove Villag,IL,60007,6/30/2017,NM,,,3.16486509,0.431472039,2.733393051,0.753761268,2.30420371,-2.35E-02,1.047384594,1.034254863,1.042504674,11.01458704,,-9.32E-03,681.8181818,,69.03912363,6.332934211,,94.42484776,1.411492784,179.1834943,0.30944644,0.78773594,37.02207861,59.49074006,62.33476776,62.23166592,9.543598315,8.615300626,,17.89521361,17.89521361,19.02584456,3830390.5,3619238,359668.5,1416469.5
14808,10470,1207431,653648,0,FIRST AMERICAN BANK,Fort Dodge,IA,50501,6/30/2017,SM,,,3.597674887,0.474622151,3.123052737,1.090428562,3.236291744,0,0.598785257,0.598785257,0.6229786,5.200067533,,-1.48E-02,0,,83.34266204,4.735933333,,88.69364282,2.05386827,222.0262591,1.174436144,0.925056468,58.50654083,82.61967201,83.94239284,70.8142981,11.33602669,11.13826529,,18.4943709,18.4943709,19.75433449,925874.5,820863.5,106614,540849
15762,0,,321255,0,FIRST AMERICAN BANK,Stonewall,OK,74871,6/30/2017,NM,,,5.055499165,0.471497331,4.584001834,0.45003953,2.955665025,0.121632306,1.629872894,1.629872894,1.629872894,15.2663059,,0,,,62.79069767,2.990272727,,92.31143404,1.412928294,130.0813008,1.097497948,1.086188626,67.8807041,76.15019952,77.00372465,89.14054662,10.74088712,10.83675848,,15.65490961,15.65490961,16.90889755,32886,30541,3511,22758
8149,11973,1083729,101037,0,FIRST AMERICAN BANK AND TRUST,Vacherie,LA,70090,6/30/2017,NM,,,4.105023767,0.185465069,3.919558698,0.860022396,2.771485676,0,1.323844813,1.324507066,1.818475626,10.07874016,,4.73E-02,0,64.62903226,60.39339725,3.944382883,,95.08995001,2.359163766,295.6782713,0.537998499,0.797882021,58.20707518,68.29851354,70.43554086,85.22451245,13.48604984,13.05876749,,23.26219958,23.26219958,24.52723703,881837.5,838972,115887.5,524112
16858,11097,1138188,921039,0,FIRST AMERICAN BANK AND TRUST COMPANY,Athens,GA,30601,6/30/2017,NM,,,3.703200602,0.229975834,3.473224769,1.361165588,3.047896512,2.39E-02,1.057028659,1.197984918,1.756779212,11.88689677,,-1.23E-03,-3000,,65.64375107,4.906019417,,94.52782395,1.259741423,165.5158886,0.954840497,0.761099997,65.4418982,78.4559394,79.51462777,83.4122932,10.13357872,10.25873709,,14.81109284,14.81109284,16.0259382,502510.5,474832.5,50644,326325
58593,0,3595440,3595682,0,"FIRST AMERICAN BANK, N.A.",Hudson,WI,54016,6/30/2017,N,,,4.173267183,0.434038356,3.739228828,0.396433202,3.153846366,7.05E-02,0.720186984,0.720186984,0.720186984,7.566598212,,0,,,78.89447236,4.624775,,94.95272743,1.118147354,318.8259109,0.563270646,0.350707805,75.29177095,83.99548914,91.32473084,89.63787427,9.475055543,9.737341737,,11.95550222,11.95550222,13.04173908,181619.5,172335,17286.5,139330
35186,0,3266302,2857794,0,FIRST AMERICAN INTERNATIONAL BANK,Brooklyn,NY,11220,6/30/2017,NM,,,4.152264269,0.929205206,3.223059063,1.588849738,3.271925738,0,0.914876667,0.914876667,1.395291356,9.690146385,,-3.40E-03,0,,70.10442566,5.326756098,,95.4143143,1.345321854,261.7779024,0.408201578,0.513917272,78.36085203,108.7648915,116.0204805,72.04609038,9.428128592,9.52311579,,12.08126712,15.24017467,16.49637333,861755.5,823069,81361,705631
19226,9725,3179877,786340,0,FIRST AMERICAN NATIONAL BANK,Iuka,MS,38852,6/30/2017,N,,,3.969240921,0.22164133,3.747599591,0.972848339,3.75044525,0,0.615881941,0.61894603,0.61894603,5.665801837,,0.252439666,0,4.962962963,83.47368421,2.686484536,,90.2213831,1.306229711,84.12145346,0.888755857,1.55279023,49.00053341,55.60127671,56.65844308,88.12843213,11.02962903,11.19567512,,19.13111436,19.13111436,20.25997101,261089,236418,28522,128347.5
15432,15921,1206797,704447,0,FIRST AMERICAN STATE BANK,Oldham,SD,57051,6/30/2017,NM,,,11.20054615,0.251054318,10.94949184,4.048976253,6.903709005,6.363845505,0.552133125,0.552133125,0.948851001,4.24244805,,6.937308341,121.4676034,1.395784543,48.56156502,4.0425,,93.40960627,7.972990691,778.6171575,0.804988662,1.023993707,72.34487734,85.97168124,87.53164478,84.14965986,13.21273964,13.73027859,,18.82295934,18.82295934,20.17238594,97802.5,90817,12728.5,73861.5
34040,0,2747765,2317672,0,FIRST AMERICAN STATE BANK,Greenwood Villag,CO,80111,6/30/2017,SM,,,3.975926021,0.925922262,3.050003759,0.042178838,2.270125331,0.430826705,0.146119547,0.146119547,0.244034707,1.912743406,,0.150823469,408.5714286,6.4,77.08439898,10.19040741,,95.22753788,1.072583849,5197.5,2.486724988,2.06E-02,69.69226687,84.65759835,87.72703566,82.32251827,7.470715015,8.25577014,,13.06919133,13.06919133,14.31988933,265536,252721,20285,185647.5
26312,15660,1250101,1883321,0,"FIRST AMERICAN TRUST, FSB",Santa Ana,CA,92707,6/30/2017,SA,,,1.718302258,0.103145359,1.6151569,0.877270274,0.743754595,0,1.037389573,1.03898181,1.675758004,14.15826339,,,,,30.46269974,34.19073529,,94.61567246,,,0,,0,0,0,92.27491107,7.250014696,7.623724266,,32.84801079,32.84801079,32.84801079,3376382.5,3218758.5,247770.5,
16849,14212,1096550,466240,0,FIRST ARKANSAS BANK AND TRUST,Jacksonville,AR,72076,6/30/2017,NM,,,4.421653783,0.249558793,4.172094989,3.257294241,5.254671009,0.194759279,1.438811531,1.599652059,1.599652059,8.728195369,,1.207484881,26.448737,2.218424963,72.7742038,2.931070313,,87.43686313,1.996583459,171.5528911,0.689141392,1.163829677,58.03100936,77.23969355,87.18402553,75.13107147,18.32121905,15.20790556,,20.68577495,20.68577495,21.94132407,731159,636323,134002.5,445885.5
