cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
17832,10880,1357103,368951,0,KAW VALLEY STATE BANK AND TRUST COMPANY,Wamego,KS,66547,12/31/2017,SM,,,4.070821664,0.607585323,3.463236341,0.943699732,2.630103409,7.35E-02,1.527077748,1.527077748,1.593259288,13.0266597,,0.419752109,28.30188679,6.41509434,61.20935539,3.592978261,,96.89672489,1.520371998,4529.411765,2.06E-02,3.36E-02,60.35383024,71.37817531,76.03494142,84.55501975,11.46802035,11.62430013,,18.39564084,18.39564084,19.64842454,163187.5,158002.5,19130,101012
9793,14201,1059706,701950,0,KCB BANK,Kearney,MO,64060,12/31/2017,SM,,,4.925059544,0.490605721,4.434453823,0.437493865,2.975919809,0,1.575298423,1.575298423,1.575298423,11.67857196,,0.045696132,0,46.80952381,65.38732394,4.650490909,,92.72373982,1.130989209,3479.032258,0.200174371,3.25E-02,73.7208584,96.38605334,102.30422,76.48498497,13.27289006,13.56362937,,17.00350743,17.00350743,18.08739435,249603.5,231550.5,33668.5,183823
9794,11458,1063075,814551,0,KEARNEY TRUST COMPANY,Kearney,MO,64060,12/31/2017,NM,,,3.829341094,0.247497809,3.581843286,0.495085065,2.725178059,0.066306036,1.197929041,1.197929041,1.15814542,11.10087046,,3.69E-03,3000,554,68.99832121,4.738131579,,96.37876356,1.37359113,2237.313433,5.94E-02,6.14E-02,59.7787269,67.32786608,69.34093545,88.78749674,10.9364673,10.90549233,,16.56312625,16.56312625,17.81312625,180979,174547,19530,108292
28765,2319,3099443,633378,0,KEARNY BANK,Kearny,NJ,7032,12/31/2017,SB,,,3.556325879,1.059653056,2.496672822,0.203793501,1.862268172,7.79E-02,0.102783822,0.102853723,0.529164096,0.582006876,,3.84E-02,297.1428571,23.15873016,75.31846061,10.51047712,,90.66129471,0.912471783,183.9349076,0.373918835,0.496084074,67.67684242,104.5260784,122.614098,64.74637093,17.6794231,15.67614351,,22.89167934,22.89167934,23.82602091,4806826.5,4361805,849474.5,3279571
26790,0,3400937,609609,0,"KEB HANA BANK USA, NATIONAL ASSOCIATION",Fort Lee,NJ,7024,12/31/2017,N,,,4.220319459,0.512621093,3.707698366,1.287401621,6.352557561,-1.657107334,0.148257621,1.88E-02,1.88E-02,8.70E-02,,-0.595734014,437.1287129,,131.1507168,4.17156,,95.91903269,1.902446758,92.07161125,1.31221893,2.066268562,62.29851662,80.70318177,84.16631042,77.19462264,22.00903259,21.92610309,,31.57693307,31.57693307,32.83580049,213142.5,204439.5,45969.5,135631
16471,13030,2562650,366854,0,KENDALL STATE BANK,Valley Falls,KS,66088,12/31/2017,NM,,,4.646488532,0.236462521,4.410026011,0.302956531,4.674186481,1.08E-02,-1.017068355,-1.017068355,-0.346236036,-9.734627832,,-1.331731884,-1.265822785,,107.7306733,2.263529412,,91.41891892,1.35250396,,0,0,63.11850312,74.60834306,78.46481876,84.5997921,9.914241164,9.684027388,,14.5250221,14.5250221,15.77928364,36969,33832,3862.5,23728.5
29661,3844,,463977,0,KENNEBEC FEDERAL SAVINGS AND LOAN ASSOCIATION OF WATERVILLE,Waterville,ME,4901,12/31/2017,SA,,,4.44590625,0.875571333,3.570334917,0.497431738,3.572857529,3.89E-02,0.29054339,0.30711003,0.311435523,3.637295082,,0,,,91.57427938,4.220181818,,95.35134204,0.624925033,159.3272171,0.352203697,0.39222742,89.23463013,126.3269445,135.1577539,70.63784413,8.442117961,8.629782549,,13.10790019,13.10790019,13.97919593,92475,88171,7808,83149.5
17897,10711,4657121,583905,0,KENNEBEC SAVINGS BANK,Augusta,ME,4330,12/31/2017,SB,,,4.091579129,0.66311647,3.428462659,0.421144466,2.635973782,6.37E-02,0.722436822,0.722143889,1.009133464,5.346471635,,6.10E-02,127.1186441,21.42372881,71.06558315,7.383418605,,95.88214111,0.58606151,147.3395679,0.325577635,0.397762474,81.37257064,121.0004871,149.2615325,67.24978766,13.49829547,13.11430164,,16.83392106,16.83392106,18.00607499,942194.5,903612,127261.5,773293
13063,8510,5117323,247908,0,KENNEBUNK SAVINGS BANK,Kennebunk,ME,4043,12/31/2017,SB,,,4.144465866,0.163652294,3.980813572,0.776400753,3.342624193,5.21E-02,0.457318811,0.457708054,1.025238238,4.272523408,,-0.01689363,-384.6153846,,77.04041516,3.920320819,,91.17967639,0.879181868,200.244978,0.355372462,0.439053142,80.22903329,93.13499387,94.72510258,86.1427375,10.8549659,11.67530476,,14.40837364,14.40837364,15.32914493,1150952,1053453,123299.5,923425
18879,0,1136308,795959,0,KENNETT TRUST BANK,Kennett,MO,63857,12/31/2017,NM,,,4.297196932,0.961827472,3.33536946,0.932275247,2.688987933,7.65E-02,0.545067942,0.295684314,0.78617241,2.977232925,,0.174636742,68.75,11.09375,68.52836879,3.994482759,,89.82389503,0.797696462,95.38714992,0.553349448,0.836272457,62.15901243,71.16876699,77.27931312,87.34029696,9.769509669,10.23873878,,15.59715621,15.59715621,16.36370858,114987.5,103137,11420,73295
1409,0,2359917,58757,0,KENSINGTON BANK,Kensington,MN,56343,12/31/2017,NM,,,4.667601393,0.545328845,4.122272548,0.570196279,3.484532817,0.121836812,0.850420946,0.850420946,0.850420946,8.165891609,,-1.80E-02,-833.3333333,,76.87260798,4.10002439,,94.73471306,0.552416074,226.993865,0.27186037,0.243361676,79.24819008,100.2204267,102.7266909,79.0738901,10.17007632,10.04000149,,11.35418271,11.35418271,11.87238274,164154,154769,17095.5,133309.5
13843,8932,1206050,367543,0,KENTLAND BANK,Kentland,IN,47951,12/31/2017,NM,,,4.561174916,0.442268674,4.118906241,0.543409794,2.586303758,-0.163431517,1.364843838,1.364653168,1.887634022,9.541721224,,7.34E-02,-375,39.5625,60,4.730451613,,91.46368075,1.345588659,237.296748,0.883431985,0.567048925,58.37095278,70.16361058,75.03846272,83.19262977,13.86384714,13.67395675,,18.2134305,18.2134305,19.26247737,293701,268615,42005,174439
28722,2228,,382274,0,KENTLAND FEDERAL SAVINGS AND LOAN ASSOCIATION,Kentland,IN,47951,12/31/2017,SA,,,4.722343682,0.961958898,3.760384784,0.166302879,3.492360461,0,0.249454319,0.249454319,0.249454319,2.070750647,,0,,,93.33333333,4.778,,96.40016743,0.65894115,12.5,4.855588112,5.271529198,91.5027208,111.4737379,111.4737379,82.08455421,12.15989954,12.12690461,,23.39911398,23.39911398,24.56705598,4810.5,4574,579.5,4263.5
734,9690,1070831,373115,0,KENTUCKY BANK,Paris,KY,40361,12/31/2017,NM,,,4.148461512,0.490011798,3.658449714,1.200724086,3.187298973,-5.83E-02,0.981000513,0.964541542,1.468371739,9.4135488,,-4.68E-02,197.3684211,,68.72791519,4.510360515,,93.61831701,1.188120031,542.1348315,0.364254354,0.219155819,61.09405717,78.40662769,87.17114597,77.91950626,10.0028166,9.021130612,,13.44355524,13.44355524,14.5874007,1029712,961609.5,105507.5,650043
267,0,,683814,0,KENTUCKY FARMERS BANK CORPORATION,Catlettsburg,KY,41129,12/31/2017,NM,,,4.483125298,0.243724533,4.239400766,0.936721364,3.265206462,-1.55E-02,1.702524375,0.796879075,0.796879075,3.391431675,,0.100898982,-38.88888889,42.22222222,65.93455849,3.153035088,,94.75915715,1.222024081,174.3589744,0.582006755,0.700866752,39.75840599,52.07710808,52.81578228,76.34526466,23.39878591,22.96081976,,30.21496903,30.21496903,30.86598864,180203,170684.5,42342,71358.5
27877,458,,678575,0,KENTUCKY FEDERAL SAVINGS AND LOAN ASSOCIATION,Covington,KY,41011,12/31/2017,SA,,,4.695606603,0.768626081,3.926980522,0.395592848,4.376245886,0,-0.519215614,-0.519215614,-0.506853337,-5.551883675,,0,,,113.0990415,3.1441,,88.32734328,1.188579831,64.02640264,1.76521103,1.856390148,51.29607837,58.21752157,59.58327176,88.11106517,9.557584046,9.277268377,,23.97670151,23.97670151,25.2293944,32356.5,28622.5,3026,16204
8761,15644,1203590,665146,0,KERNDT BROTHERS SAVINGS BANK,Lansing,IA,52151,12/31/2017,NM,,,4.301134562,0.721582282,3.57955228,0.402012936,2.795425667,3.59E-02,0.786940323,0.789668268,0.835612603,7.210514241,,-1.40E-02,-357.1428571,,76.29310345,4.046608696,,90.73298092,1.032886963,75.1701899,0.999584551,1.374064592,71.99515787,92.35172509,95.73843882,77.9575669,10.95782477,10.01134866,,11.340809,11.340809,12.21126492,278598,253886.5,30511,200537
34644,15625,2610766,2610784,0,KEY COMMUNITY BANK,Inver Grove Heig,MN,55076,12/31/2017,NM,,,3.696897868,0.130478748,3.566419119,0.139121895,3.63353656,0,-0.139121895,-0.139121895,-0.139121895,-1.439001164,,-0.444631837,0,,103.9812646,4.81,,95.11434511,1.569294763,,0.598752599,0,54.11642412,60.2281404,60.2281404,89.85239085,9.8004158,9.546761716,,15.54595522,15.54595522,16.79912937,48878,45984.5,4725.5,26089
17534,0,1068025,280110,1,KEYBANK NATIONAL ASSOCIATION,Cleveland,OH,44114,12/31/2017,N,,,3.64048799,0.484389145,3.156098845,1.592493888,2.857060863,0.143645423,0.782971746,0.788204882,1.433790295,7.006419731,,0.249014962,87.64928739,9.592440916,62.87001119,7.043604804,,89.82375011,1.005667884,131.897986,0.531112471,0.762458863,64.78438589,81.71098522,85.31341754,79.28437657,11.17360594,9.90715144,,11.26915087,11.26915087,12.85657075,135288682.5,121594797.5,15219642,89038826.5
29691,3894,,208972,0,KEYSAVINGS BANK,Wisconsin Rapids,WI,54494,12/31/2017,SB,,,3.233234128,0.533373657,2.699860471,0.186637289,2.841034282,3.63E-02,-0.31531333,-0.305877778,-0.103687383,-2.146820704,,0.152091255,43.75,-1.3125,103.9848197,4.507941176,,94.17107066,0.431126885,37.31958763,0.655053174,1.155229498,54.54687806,69.58765461,71.26758162,78.38585503,14.18150975,14.27225198,,33.08099698,33.08099698,33.62257263,77155,72744.5,10993,42080
17993,12718,1131367,931944,0,KEYSTONE SAVINGS BANK,Marengo,IA,52301,12/31/2017,NM,,,4.160241007,0.487752394,3.672488613,0.428371053,3.002388263,6.82E-02,0.713635847,0.731642594,0.773342431,7.052804678,,0,,,78.49355798,3.787074074,,93.60495252,0.934189239,910.1694915,5.77E-02,0.102639041,55.69236487,65.09974278,68.3100619,85.54928558,10.58375957,11.15846835,,14.81275755,14.81275755,15.50643949,105516,97590.5,10946,56878.5
8946,0,,816751,0,KINDRED STATE BANK,Kindred,ND,58051,12/31/2017,NM,,,3.432739755,0.171636988,3.261102768,2.247779271,4.006910874,0.418840858,0.739952182,0.739952182,0.739952182,9.083119109,,0.764258192,100,2.766666667,77.56756757,6.1178,,87.94991664,0.892450003,36.43617021,1.229200039,2.449351834,49.7368335,53.90065897,54.39399356,92.27500082,7.705384288,8.000818498,,14.09855769,14.09855769,14.921875,28650.5,25635.5,2334,15701.5
18900,13923,1098282,909541,0,KING SOUTHERN BANK,Chaplin,KY,40012,12/31/2017,SM,,,5.636944749,0.849278538,4.787666211,0.249219227,2.477532311,0.140316707,2.058676468,2.058676468,2.058676468,18.73719323,,-5.07E-03,-3350,,52.97805643,5.422111111,,92.69657165,1.107549178,,0.166499314,0,82.33826513,120.831955,136.5096487,68.14278981,10.69284207,10.76585748,,12.72248305,12.72248305,13.83297037,190996.5,176620.5,20985,157813.5
19447,0,1133633,809940,0,KINGSLEY STATE BANK,Kingsley,IA,51028,12/31/2017,NM,,,4.08762607,0.652111552,3.435514518,0.24521332,2.314729182,0.369933888,0.718728696,0.718728696,0.756779038,5.58946222,,-2.12E-02,-2500,,67.26044226,6.00046875,,92.4078848,2.01759115,21015.38462,2.40E-02,9.60E-03,69.09720595,79.19360134,85.79234266,87.25099602,12.6276593,12.64164565,,15.37179463,15.37179463,16.62754378,189223,176043.5,24331.5,132038.5
6616,14059,2246400,966722,0,KINGSTON NATIONAL BANK,Kingston,OH,45644,12/31/2017,N,,,4.145166931,0.522270946,3.622895985,0.199969541,2.492335605,2.91E-02,0.383120452,0.362858637,0.994550499,3.950617284,,1.35E-02,314.2857143,113.4285714,70.32884903,4.996672131,,92.26632808,1.172635359,1021.399177,7.97E-02,0.114806766,68.62862823,80.43822679,90.30071747,85.31842505,9.010259287,9.301807271,,12.71698645,12.71698645,13.84574804,302046,278782.5,27742.5,207423.5
29486,3534,3834729,440978,0,KINGSTREE FEDERAL SAVINGS AND LOAN ASSOCIATION,Kingstree,SC,29556,12/31/2017,SA,,,4.070292887,0.843514644,3.226778243,0.285350951,2.394466673,0.297757514,0.62839242,0.558295338,0.521075649,3.405221339,,0,,,73.10606061,5.281833333,,92.51838061,0.910168286,65.52901024,0.924552712,1.388954729,65.95878956,79.28013351,83.48176844,83.19712221,16.68296993,15.74850299,,39.0063033,39.0063033,40.25954765,32241,29875,5286,20969.5
3805,0,3674710,489249,0,KINMUNDY BANK,Kinmundy,IL,62854,12/31/2017,SM,,,5.604692301,0.381714924,5.222977376,0.614705309,2.519425986,0.259734638,1.610354754,1.610354754,2.692582412,12.58350951,,0.324561772,103.4482759,11.75862069,46.0443038,5.046444444,,93.48276014,0.76736334,436.5079365,0.235589414,0.175795965,78.29935268,93.52022301,95.34048257,83.72451451,12.91998767,9.640973586,,14.00724568,14.00724568,14.88891026,46201,42964,5912.5,35740.5
20156,9266,1136269,67151,0,KIRKPATRICK BANK,Edmond,OK,73013,12/31/2017,NM,,,3.986961921,0.450641556,3.536320364,0.406628957,2.411626371,-1.005263181,2.435752688,2.418160582,2.418160582,25.35307757,,-3.52E-02,4000,,62.7681842,6.949605263,,97.00702425,1.886250682,,0,0,69.8696758,82.64470954,86.64562926,84.54222441,10.01584086,10.3278819,,13.42917389,13.42917389,14.68531583,795811.5,773120,75904,567819.5
21928,0,1843558,908450,1,KIRKWOOD BANK & TRUST CO.,Bismarck,ND,58503,12/31/2017,NM,,,3.669001791,0.230916197,3.438085595,0.795511987,2.655021255,-0.497194992,0.843574169,0.843574169,1.746811737,9.726966534,,-2.50E-03,30000,,67.99660441,4.60209434,,90.41166655,1.549258806,,0,0,64.58626302,71.31223235,72.55238797,90.56828105,8.650696361,8.615403458,,11.61387964,11.61387964,12.86535869,241354,218261,20931.5,159829.5
58806,0,1843558,3720336,1,KIRKWOOD BANK OF NEVADA,Las Vegas,NV,89147,12/31/2017,NM,,,5.074897924,0.645157194,4.429740731,0.083822813,2.854906408,0,0.394460298,0.394460298,1.528533655,2.699738463,,0,,,65.12935883,6.384384615,,97.16977722,1.267744629,,0,0,78.3522296,91.72332083,103.2123925,85.42236466,14.33063846,14.62994625,,17.4693398,17.4693398,18.70162297,81123.5,78740.5,11853,66085
14969,11077,1141889,600419,0,KISH BANK,Belleville,PA,17004,12/31/2017,NM,,,4.107116752,0.80164795,3.305468802,0.76821046,3.054503913,7.43E-02,0.485974893,0.320170295,0.521391873,3.70311985,,0.590972417,18.00720288,1.926770708,79.33831102,4.209994792,,93.36734631,0.989230959,121.9867266,0.609412868,0.810933276,70.55444694,87.00716586,101.035324,81.09038634,8.613431084,8.294754999,,10.28458526,10.28458526,11.24621088,807070.5,752450,69779,563816.5
6161,10943,2603991,584377,0,KITSAP BANK,Port Orchard,WA,98366,12/31/2017,NM,,,4.096905692,4.67E-02,4.050161461,0.766462986,3.217754133,0.031284204,1.252063345,1.164119973,1.164119973,10.63866961,,-0.026031901,-214.2857143,,71.094293,3.963721254,,91.97635699,1.10423705,3812.105263,2.51E-02,2.90E-02,57.02284131,65.17252985,65.48656217,87.49520916,11.13206187,9.25136585,,13.80727534,13.80727534,14.76044965,1150740.5,1061093.5,125918,645362
3286,0,1104325,556459,0,"KLEBERG BANK, N.A.",Kingsville,TX,78363,12/31/2017,N,,,4.197405649,0.206520068,3.990885581,1.893097637,3.627449916,0.170592027,1.529010023,1.529010023,1.529010023,12.63151027,,0.197353727,145.9459459,14.54054054,68.0948851,3.347253247,,86.08221123,1.199572127,141.3860611,0.495463425,0.848437334,57.69665766,70.72034583,77.79001276,81.58424139,11.97861398,9.154205816,,13.4669571,13.4669571,14.54592719,506471.5,435793,61307,299969
1414,0,1123915,303550,0,KLEINBANK,Chaska,MN,55318,12/31/2017,NM,,,3.674852753,0.185111808,3.489740945,0.951846691,2.74977933,0,1.405049573,1.294865376,1.294865376,12.70470681,,0.134190397,0,19.04087193,65.54878049,5.408196765,,91.65128703,1.207772763,154.2784459,0.439783677,0.78285256,54.39163175,63.67187865,64.76948332,85.42488914,10.08148259,8.961701362,,12.26767435,12.26767435,13.18518315,1989396,1825923.5,202759.5,1093968
8386,0,1126671,803957,1,KODABANK,Drayton,ND,58225,12/31/2017,NM,,,4.756375923,0.500368447,4.256007477,0.315345819,1.970237554,0.404289512,1.929808603,2.016057032,2.016057032,17.68269259,,0.1258771,405.4054054,23.40540541,44.14527239,5.755461538,,93.69094238,1.559834268,108.5402786,1.103299876,1.437101772,75.57503909,85.82139388,90.19291963,88.06083853,11.54288235,11.2801857,,14.37865522,14.37865522,15.63224556,148408.5,139097.5,16920.5,117575
29901,4295,,428471,0,KOPERNIK BANK,Baltimore,MD,21231,12/31/2017,SB,,,5.414478704,0.757596158,4.656882546,13.50807681,5.708625419,5.49E-02,9.316854617,8.509600731,10.62176166,39.70985635,,-8.51E-02,-85.71428571,,32.69331471,6.899625,,79.65469138,0.136934685,4.083310496,2.231401465,3.353521243,65.6207161,89.98848871,93.45178713,72.92123364,22.51692423,20.65635024,,44.67541708,44.67541708,44.86474124,131240,111405,28124,98763
18892,0,2741307,995955,0,KRESS NATIONAL BANK,Kress,TX,79052,12/31/2017,N,,,4.623968103,0.438848825,4.185119279,0.286656864,2.817145046,0.444812376,0.889624751,0.889624751,0.889624751,7.625503071,,0,,,67.85714286,7.068,,89.56328995,1.948636484,4600,1.89E-02,4.24E-02,43.66393133,49.19500531,50.64824945,88.75683833,11.11346916,11.86582809,,20.74243339,20.74243339,21.99706821,40466.5,37370.5,4721,20392
29771,4066,2155276,416674,0,"KS BANK, INC.",Smithfield,NC,27577,12/31/2017,SB,,,4.644465269,0.810267194,3.834198075,0.717033034,2.990867518,-4.31E-02,7.42E-02,7.43E-02,1.381311385,0.761053894,,-0.306151957,18.09954751,,69.08729172,4.6670875,,94.18052479,1.401890104,657.9288026,0.165520788,0.213076263,76.592468,96.28393848,119.3644659,79.54854071,9.663949947,9.791095281,,12.76752716,12.76752716,14.0199688,371531,350008,36265.5,288745.5
19899,8990,1139363,160959,0,KS STATEBANK,Manhattan,KS,66502,12/31/2017,NM,,,4.337605999,1.160256301,3.177349698,0.668013014,2.053673275,0.170759973,1.484245685,1.484245685,1.531147757,16.23080155,,0.513103073,42.27733935,4.213641488,54.68323734,6.362241993,,97.15022458,1.512978473,544.0463918,0.236213426,0.278097327,76.85947455,89.21639921,110.91491,86.14949183,9.036352144,9.220876113,,12.60143535,12.60143535,13.85624407,1756852,1707209,160657.5,1382958
16423,0,1053339,26457,1,LA MONTE COMMUNITY BANK,La Monte,MO,65337,12/31/2017,NM,,,3.938543853,0.163486726,3.775057127,0.169743263,3.267557819,1.41E-02,0.311195983,0.311195983,0.480939246,2.693190513,,0,,,86.84210526,4.182714286,,94.23136036,0.895271019,134.6666667,0.512312579,0.664805212,76.37214386,86.12972806,87.82106669,88.67106117,11.18890672,11.58184125,,16.088915,16.088915,17.07794751,28278,26913.5,3267.5,22380
12410,0,1926228,956134,0,LA SALLE STATE BANK,La Salle,IL,61301,12/31/2017,NM,,,3.517665769,0.441219246,3.076446523,0.643160347,2.343962154,0.491660354,0.717481098,0.737490531,0.737490531,8.6584445,,-5.92E-03,-17200,,65.9694288,4.177393939,,94.69148519,1.295027624,597.9591837,0.133474546,0.216574586,48.59924268,65.18832767,70.79036348,74.55206233,8.556153612,8.756077129,,15.57973322,15.57973322,16.69957831,139934,132360.5,11919,67551.5
17068,12384,1057784,483751,0,LABETTE BANK,Altamont,KS,67330,12/31/2017,NM,,,4.118015249,0.397174403,3.720840846,0.695954763,2.853613942,0,1.037949725,1.037949725,1.317129286,9.074366658,,-6.12E-03,0,,68.41979441,3.550807018,,93.48875472,1.020037793,1336.27451,0.200102769,7.63E-02,65.34689421,75.85404951,85.44916544,86.14819463,11.27270302,11.15165826,,13.88946748,13.88946748,14.73694355,401175.5,374646.5,45887.5,261518
28983,2722,,686570,0,LADYSMITH FEDERAL SAVINGS AND LOAN ASSOCIATION,Ladysmith,WI,54848,12/31/2017,SA,,,3.762205023,0.851979164,2.910225859,0.211957962,2.410040527,0,0.754256332,0.64372418,0.392514744,6.159624413,,0,,,82.52688172,4.211416667,,94.02022281,0.95498748,42.87581699,3.037378554,2.227333605,67.31305776,77.06667271,90.98154587,87.34392623,10.57245187,10.63846689,,19.84441563,19.84441563,21.05945545,50953.5,47419,5325,33592.5
11106,12250,1117129,140018,1,LAFAYETTE AMBASSADOR BANK,Bethlehem,PA,18017,12/31/2017,SM,,,3.464116645,0.39724085,3.066875795,0.860860985,2.61634221,0.222165681,0.546353814,0.458232231,0.832314557,4.200585943,,3.49E-04,89500,4748,68.9429618,10.38706579,,95.3496061,0.939361828,81.08395324,0.886920348,1.158505217,71.34841282,84.02551931,88.68357823,84.91279007,10.99748295,10.113031,,13.70711775,13.70711775,14.61970375,1611410,1541634,175785,1145516.5
16396,0,,535931,0,LAFAYETTE STATE BANK,Mayo,FL,32066,12/31/2017,NM,,,5.497165712,0.29470582,5.202459891,1.386089948,5.711477021,0.614401573,-0.7421971,-0.7421971,-0.688129762,-14.22850412,,3.99054094,23.14814815,-2.78E-02,101.3077594,2.415676471,,80.66550595,0.974128192,9.040907528,14.20135634,10.77467267,65.10294279,70.54500838,72.20151773,92.28568298,5.711467985,4.612835607,,5.518929553,5.518929553,7.926234063,81380,66507,4245,54128
1390,13604,1142989,987053,1,LAKE AREA BANK,Lindstrom,MN,55045,12/31/2017,NM,,,4.251840839,0.503224201,3.748616638,2.619897015,4.878933389,3.66E-02,1.100868778,0.90824722,0.90824722,9.230435658,,0.1256047,43.47826087,13.52173913,80.70921986,2.967785714,,90.26841801,0.985160686,194.0766551,1.868276011,0.507614213,67.36864906,86.14470809,89.08763233,78.20404823,9.710823365,9.279952251,,11.90505322,11.90505322,12.78442393,328104.5,297283,32284.5,219737
