cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
18841,10263,1249600,342054,0,PHELPS COUNTY BANK,Rolla,MO,65401,12/31/2016,NM,,,3.6708131,0.284928712,3.385884388,0.95625175,3.068153038,0.128643733,1.03343799,1.03343799,1.03343799,15.24532479,,0.180594798,129.0322581,11.65591398,72.52914344,4.163164835,,96.75938635,1.07755824,367.5409836,0.196648788,0.293180431,54.32812104,59.1122012,59.64823305,91.90678056,6.233106681,7.164701217,,14.17967007,14.17967007,15.38478077,373123.5,360792,25293,205986
41,14012,2013246,432432,0,PHENIX-GIRARD BANK,Phenix City,AL,36867,12/31/2016,NM,,,3.495584233,0.476446156,3.019138077,0.705240863,2.528051913,7.89E-02,0.805979902,0.917038439,0.973367581,6.292273799,,0.105273162,194.4444444,23,73.046875,4.241585366,,92.03933182,1.291749929,215.4761905,2.083321354,0.599486155,39.76596418,50.34360759,52.52305075,78.98910325,13.96337081,15.62930976,,28.38810352,28.38810352,29.31719486,177528,162033,25873,68393.5
5722,0,2948919,667346,0,PHILO EXCHANGE BANK,Philo,IL,61864,12/31/2016,NM,,,3.247825543,0.181229619,3.066595924,0.211010719,1.912565239,0,1.149290084,1.14933498,1.185251698,10.16881827,,1.45E-02,0,132,61.73913043,5.5754375,,94.49482664,1.113765723,188.1305638,0.377773045,0.592017427,63.10042934,74.15555673,75.26809831,85.09197709,11.06527515,10.17350959,,13.68211699,13.68211699,14.64466273,89095,83871.5,10070,55203.5
29995,4504,,824671,0,PHOENIXVILLE FEDERAL BANK AND TRUST,Phoenixville,PA,19460,12/31/2016,SB,,,3.580738572,0.443884759,3.136853813,0.583422961,2.740664936,-2.85E-03,0.519863062,0.519863062,0.755129557,4.420335155,,0.459122981,-0.949367089,2.509493671,78.46279196,5.945375,,92.68105227,1.111494208,119.9923254,0.735398898,0.926304415,64.99122801,74.00099482,76.19410179,87.82480313,11.54842583,12.02893972,,18.65802955,18.65802955,19.84891232,421649.5,391092.5,49589,275307.5
31089,6359,,884376,0,"PICKENS SAVINGS AND LOAN ASSOCIATION, FA",Pickens,SC,29671,12/31/2016,SA,,,3.854379873,0.473748361,3.380631511,0.27328034,2.884625812,-8.68E-03,0.54656068,0.54656068,0.585600729,5.012680889,,0.179885233,-8,5.32,83.33333333,4.867631579,,94.04768341,1.756471923,66.10169492,1.611072066,2.657226756,58.96523761,74.04279585,74.56111567,79.63669784,10.77904525,10.65550695,,19.24814677,19.24814677,20.5077552,92213,86966,10054.5,55591
27619,7,,864471,0,PIEDMONT FEDERAL SAVINGS BANK,Winston Salem,NC,27103,12/31/2016,SA,,,3.075663665,0.548239972,2.527423693,0.231181755,2.153828474,0,0.331152244,0.331152244,0.488695023,1.312478719,,0,,,81.50650228,7.387438017,,94.77815814,0.167355624,198.8317757,4.79E-02,8.42E-02,56.79140377,76.59856021,84.49925179,74.14160737,25.33908355,25.19831133,,65.81652528,65.81652528,66.06392195,896264.5,855100,226137,510018.5
13030,0,2765282,37051,0,PIGEON FALLS STATE BANK,Pigeon Falls,WI,54760,12/31/2016,NM,,,4.936554367,0.812758675,4.123795692,0.218210157,2.680867645,-0.363683595,1.615794259,1.615794259,1.828808936,14.9672141,,6.42E-03,-7000,282,64.66165414,3.535045455,,95.20386777,1.139207593,83.85167464,1.074950817,1.358598498,78.22067352,88.79952121,102.4228037,88.08681899,10.48591377,10.39380411,,13.05654767,13.05654767,14.18944034,76990,73330.5,8311.5,62334
5628,0,1098321,173342,0,PIGGOTT STATE BANK,Piggott,AR,72454,12/31/2016,SM,,,3.736404351,0.291746641,3.44465771,0.342102817,2.513712001,0,1.165132782,1.16017477,1.16017477,11.55983698,,-1.18E-02,0,,68.32884097,4.759647059,,97.10680476,2.012522361,2934.782609,6.43E-02,6.86E-02,40.61719851,45.04461288,47.56150507,90.1710458,9.190004202,8.960339875,,18.57857858,18.57857858,19.83233233,80677.5,78150,8097,33952
26379,11982,3447428,880332,0,PIKE NATIONAL BANK,Mccomb,MS,39648,12/31/2016,N,,,4.971850265,0.656622376,4.315227889,1.077716356,3.183598891,0.265447378,1.158270787,1.159120219,1.513050057,8.534896979,,0.431180068,100,6.7,64.15834522,3.094753425,,89.85512378,1.457896391,73.83419689,2.008702311,1.97455441,59.6882926,75.50971268,80.80029721,79.04717219,13.33808434,13.47808402,,20.5081804,20.5081804,21.75945859,226033.5,203465.5,30697.5,139153
17782,10282,1061802,643658,0,PIKES PEAK NATIONAL BANK,Colorado Springs,CO,80904,12/31/2016,N,,,3.572900255,0.159980608,3.412919646,0.47899321,3.357471277,0,0.302759859,0.302759859,0.302759859,2.80937156,,-4.72E-02,0,,91.72839506,3.064655172,,92.26666667,1.278430207,27.61721259,1.751898734,4.629106585,37.36146273,41.91650782,42.57815505,89.13305204,10.77130802,10.810353,,28.90398551,28.90398551,30.15398551,88519,82510,9539.5,33894.5
16891,11157,2098412,911160,0,PILGRIM BANK,Pittsburg,TX,75686,12/31/2016,NM,,,3.837721661,0.518017974,3.319703687,0.301449316,2.433428475,2.82E-02,0.823351053,0.823351053,0.823351053,7.043123315,,2.53E-03,2000,604.5,71.82675815,5.286495413,,89.87605601,0.729508508,168.5944363,0.441838994,0.432700227,54.3862846,68.56597136,72.54274246,79.31964431,11.30125575,10.32741208,,16.19302678,16.19302678,16.8423007,567923,510407,66391,316434
26590,13875,3946958,61476,0,PILGRIM BANK,Cohasset,MA,2025,12/31/2016,SB,,,3.775657656,0.748709195,3.026948461,0.114304311,2.093991483,5.72E-02,0.492270568,0.495318683,0.811243099,5.39535688,,0,,,70.79978529,7.667030303,,93.94218456,0.495887303,,0,0,83.19407775,110.9400529,131.4747033,74.99011905,9.192844608,9.379726471,,13.93283871,13.93283871,14.5645243,251959,236674,23131,210037
27045,0,2345844,318835,0,PILOT BANK,Tampa,FL,33617,12/31/2016,SM,,,4.188756668,0.649041562,3.539715106,1.914076575,3.745791852,-0.482637209,1.716738904,1.718056685,1.759237334,15.3988115,,-0.212052596,311.7021277,,74.58183011,4.428,,88.80903988,0.787666951,308.2978723,1.094496064,0.255488935,73.60304555,92.40926766,99.00083535,79.64898697,11.0986095,9.422171794,,11.46930486,11.46930486,12.21053062,242832.5,213237.5,27093,177314.5
9100,11956,1881532,585749,0,PILOT GROVE SAVINGS BANK,Pilot Grove,IA,52648,12/31/2016,NM,,,4.317486712,0.615405173,3.702081539,0.500090409,1.910813766,0.688829764,1.282325489,1.303265914,1.357683466,13.99667098,,0.421647575,203.2520325,5.973577236,46.08786977,5.86269,,92.09287887,1.487981199,571.0784314,0.240333362,0.260556364,78.93543749,87.82706888,90.9130914,89.87597843,9.270147321,8.152013338,,9.984082504,9.984082504,11.23723531,580695,538832,54070,466740.5
13652,14180,1125085,761459,1,PINE COUNTRY BANK,Little Falls,MN,56345,12/31/2016,NM,,,4.390331596,0.266714606,4.12361699,0.293121498,2.945994211,0.221688528,0.731892358,0.734035347,1.009914404,7.425403351,,0.193633831,169.8113208,9.433962264,70.51886792,3.895404762,,94.13472529,1.272063355,60.97883598,1.412531249,2.086073528,65.6072173,73.1748553,74.48234706,89.65814421,9.736135984,9.807325437,,13.41691632,13.41691632,14.57751148,162390,152972.5,16053,109485
12193,12466,1123111,729459,1,PINE ISLAND BANK,Pine Island,MN,55963,12/31/2016,NM,,,4.152305259,0.639529158,3.512776101,0.159734064,2.0722257,0,1.355580979,1.355580979,1.359898116,12.48384852,,0,,,60.37735849,5.336444444,,92.20142417,1.145397042,149.4423792,0.612142917,0.766447275,72.23911052,92.01087317,109.8951569,78.5114933,10.4418256,9.680648714,,13.63337302,13.63337302,14.88345134,92654,86313.5,10061,69750.5
10194,13845,1128424,729057,0,PINE RIVER STATE BANK,Pine River,MN,56474,12/31/2016,NM,,,3.449761265,0.206768025,3.242993239,0.688264828,3.270113983,3.08E-02,0.448570609,0.448570609,0.448570609,5.699989122,,0.249495265,23.68421053,3.684210526,87.21461187,3.154459459,,93.59893758,1.135330042,119.2832765,0.742835111,0.951793139,52.15182282,56.83220825,57.54791011,91.76455468,7.812192092,8.019912454,,14.04922642,14.04922642,15.100212,116815.5,110268.5,9193,60923
15699,14102,1081622,6039,0,PINELAND BANK,Alma,GA,31510,12/31/2016,NM,,,4.260563585,0.301220603,3.959342982,1.34649374,4.645262851,0.295160423,0.189745986,0.189745986,-9.84E-03,1.953831681,,-8.86E-02,-525,,94.21322691,2.914783505,,90.8847185,1.631740523,95.9764475,3.051985258,1.700146823,62.55844716,69.58420376,71.91344723,89.9032306,9.774558419,9.635041063,,13.69483387,13.69483387,14.94709387,284591,257618.5,27638,180511.5
252,10067,3916317,365745,0,PINNACLE BANK,Marshalltown,IA,50158,12/31/2016,SM,,,3.619636703,0.15072158,3.468915123,1.020473244,2.257797053,2.13E-02,1.342347514,1.264961626,1.811340009,9.49663827,,5.89E-03,1000,914,52.63157895,7.687458333,,91.17339389,1.508124034,148.3500717,0.385909951,1.016598116,36.60074038,45.19190229,45.269156,80.98959886,13.10738812,11.65781471,,26.15369832,26.15369832,27.39688183,188148,172503.5,25061.5,67964.5
10634,10450,1053272,913856,1,PINNACLE BANK,Lincoln,NE,68508,12/31/2016,NM,,,3.810637052,0.32301088,3.487626172,0.705393725,2.07350774,7.38E-02,1.814441524,1.814262039,1.854371406,17.81100085,,1.02E-02,959.5238095,250.6904762,50.85695979,5.990289041,,94.59232077,1.495563528,307.6509899,0.382879963,0.486123425,74.19199705,86.55706267,91.60123654,85.71455033,10.03418547,9.679753114,,11.4216957,11.4216957,12.67623866,4368057,4128653.5,444938.5,3282902.5
11256,15413,3451416,3284780,0,PINNACLE BANK,Rogers,AR,72758,12/31/2016,NM,,,3.609959976,1.150426806,2.45953317,-1.821060493,2.29424944,0,-2.040926064,-2.031366692,-2.031366692,-17.21518987,,0.680353592,0,-6.014084507,905.6603774,8.659888889,,84.7829713,2.888744632,,12.10562106,0,49.90441243,63.31081631,89.87868284,78.82446529,11.94780533,11.63220628,,16.63101883,16.63101883,21.36783348,83687.5,70582.5,9875,41743
14065,15871,3145966,366238,0,PINNACLE BANK,Elberton,GA,30635,12/31/2016,NM,,,4.452910905,0.11722791,4.335682995,1.453245886,3.522157783,0.263555656,1.586077936,1.585550825,1.585550825,13.70551148,,0.16598474,229.3577982,16.09633028,65.64615838,3.985985915,,90.27131441,0.707419037,64.65646565,1.012114038,1.094119559,71.25280472,80.81238929,82.84403142,88.17064481,11.14161705,9.242511395,,10.3692918,10.3692918,10.95361856,758853,685843.5,87789.5,525349.5
20231,0,1053272,867650,1,PINNACLE BANK,Keene,TX,76059,12/31/2016,NM,,,4.046134399,0.179626594,3.866507805,1.006278899,2.626034846,0.137921998,1.759333009,1.759333009,1.769263393,13.73614244,,3.26E-02,675.6756757,93.43243243,57.92868443,5.187618705,,91.17073164,1.387028993,259.7879282,0.381927639,0.533908177,62.80657182,72.16014378,77.39057475,87.03775869,12.65783638,8.981503859,,12.59104022,12.59104022,13.84156263,725047.5,661372,92864.5,453953
29548,3645,2520605,288376,0,PINNACLE BANK,Jasper,AL,35501,12/31/2016,NM,,,3.79448666,0.205000838,3.589485822,0.787874681,2.889476181,0,0.966772831,0.966772831,1.189040229,7.985223605,,-1.30E-02,0,,70.84625609,3.878017857,,91.28236535,1.772781558,471.7201166,0.157941511,0.37581216,41.28167464,46.86114828,52.26884485,88.09360452,11.48782745,11.22008649,,17.69587294,17.69587294,18.85136438,221355,202926,26799.5,92048.5
34908,0,3458040,2847142,0,PINNACLE BANK,Orange City,FL,32763,12/31/2016,NM,,,3.534249507,0.81528247,2.718967037,0.360698854,3.291377043,0,-0.424572609,-0.424572609,-0.424572609,-20.9017341,,3.70E-02,0,-18.83333333,114.8099607,6.5915625,,91.92338691,4.342739266,102.9186428,7.910681269,4.219584661,58.9181245,66.49829308,72.23500965,88.60095766,1.628028256,2.370422616,,4.103012505,4.103012505,5.394793282,106460,98125.5,2162.5,64818
35583,0,2925657,2925666,0,PINNACLE BANK,Nashville,TN,37201,12/31/2016,NM,,,4.166275739,0.419098151,3.747177589,1.007736876,2.161061595,0.110726734,1.365717207,1.377722661,2.084432588,9.789070077,,0.20507628,70.59096176,13.8778679,48.86618845,9.403916102,,89.05096425,0.692235403,205.4264916,0.313617992,0.336974748,76.2506262,96.14488383,107.33917,79.30804341,14.23611746,9.212687902,,9.324561491,9.325769959,11.16882175,11003666,9779093.5,1548666,8416380.5
58186,0,4672795,3383599,0,PINNACLE BANK,Scottsdale,AZ,85260,12/31/2016,NM,,,4.364468108,0.643507334,3.720960774,3.27282779,3.799344487,0.149530742,1.775414303,1.775414303,2.904266102,14.86280992,,0.159134739,120.3389831,24.57627119,55.43945913,4.855275,,95.86944097,1.489155508,447.1311475,0.2512731,0.333046695,74.32328756,84.92971752,102.8963295,87.51152097,11.90148859,11.83897955,,15.98842278,15.98842278,17.24238937,189927.5,182748.5,22687.5,148302
58297,0,,3455227,0,PINNACLE BANK,Gilroy,CA,95020,12/31/2016,NM,,,4.496579062,0.111083002,4.38549606,1.207014821,3.461679705,0,1.078137234,1.078137234,1.739154535,11.20210219,,0.26653369,0,8.202614379,66.56008527,6.157541667,,91.23466481,1.331038344,3838.554217,2.81E-02,3.47E-02,79.90743059,89.68005043,95.96983267,89.102794,9.548927129,9.033735308,,9.631673743,9.631673743,10.79046923,288646,262866.5,27780.5,229614.5
2232,15713,1053272,561659,1,PINNACLE BANK - WYOMING,Torrington,WY,82240,12/31/2016,NM,,,4.442533033,0.339992733,4.1025403,0.873120404,2.708264735,0,2.04368346,2.04368346,2.045329821,21.95560534,,2.07E-02,0,124.2333333,56.97298545,4.536462963,,94.83744202,1.71654178,974.0310078,0.163966325,0.176230712,78.31521539,88.58816196,95.19449287,88.40370278,9.224840694,9.290047745,,11.3460279,11.3460279,12.602608,728880,689426.5,67846,581067.5
18958,10701,1020591,311649,0,PINNACLE BANK SIOUX CITY,Sioux City,IA,51106,12/31/2016,NM,,,3.215770651,0.302387114,2.913383537,0.386443668,2.167444921,0.168018986,0.823293032,0.823293032,0.856896829,5.525277204,,-1.92E-02,-1500,,67.89473684,5.188071429,,96.58832762,2.064535112,64.07914764,1.809095039,3.221851707,54.99153277,64.38519569,69.54780519,85.41021299,14.50855672,14.92007352,,26.32354748,26.32354748,27.58383491,71420.5,68786,10642,41643
22355,0,,417710,0,"PINNACLE BANK, INC.",Vanceburg,KY,41179,12/31/2016,NM,,,5.324090121,0.536106297,4.787983824,0.436011304,3.609204683,0,0.679693177,0.702462656,1.009285426,4.661442636,,0.747924509,0,1.666666667,74.82517483,2.46715,,87.59297165,1.21228785,155.4487179,0.782279148,0.779863524,80.09646758,106.6375263,120.7294721,75.11095799,15.04164724,12.72522052,,16.41899728,16.41899728,17.67037946,49540,43275,7465.5,40111
5193,13386,1964668,920854,0,PIONEER BANK,Mapleton,MN,56065,12/31/2016,SM,,,5.059280752,0.864553708,4.194727043,0.367860174,2.524146939,0.195670305,1.398064332,1.398064332,1.398064332,13.82496281,,1.593660538,14.71670346,1.198675497,61.29722024,4.933380952,,88.80754047,1.018485127,210.3303303,0.816594434,0.484231221,82.12806826,94.87969357,112.5421196,86.5602166,10.02041486,9.000352216,,10.92290511,10.92290511,11.97708616,408851,365506.5,41345.5,341101.5
6913,15369,1076422,41629,0,PIONEER BANK,Stanley,VA,22851,12/31/2016,SM,,,5.167997372,0.417220127,4.750777245,0.651007487,3.43563951,0.285603284,0.993311423,0.993311423,1.257914466,9.238506799,,0.389671215,87.17948718,4.711538462,69.00042176,3.327842105,,91.83707898,1.257791214,53.79090184,2.729760078,2.338297316,83.68312009,99.52225106,109.0010163,84.08483449,10.82151123,10.70070988,,13.74641595,13.74641595,14.99751415,190474,173529.5,20479.5,160135
10734,13293,2523231,508841,0,PIONEER BANK,Auburndale,WI,54412,12/31/2016,NM,,,4.680337756,0.209087254,4.471250503,0.424411001,3.498443458,4.42E-02,0.636616501,0.636616501,0.978503141,6.082793579,,-1.10E-02,-500,,77.37940026,2.972304348,,90.99951728,1.035513881,385.5670103,0.212834428,0.268569108,78.42692685,87.86823452,91.9395358,89.25515264,10.43181253,10.43810403,,12.02119723,12.02119723,12.98330461,135717.5,124350,14204,108682
19540,10266,1200665,300942,0,PIONEER BANK,Sergeant Bluff,IA,51054,12/31/2016,NM,,,4.141878462,0.666634792,3.47524367,0.576455631,2.454419974,7.69E-02,1.237458087,1.237458087,1.304070738,12.85856905,,0,,,63.99465598,4.427444444,,93.73353076,1.374855477,418.622449,0.245940723,0.328423734,73.85562276,88.18743679,96.3519243,83.74846287,9.385273672,9.578056101,,11.90233816,11.90233816,13.15333227,156126.5,146407,15025,117467
27872,450,3798933,606176,0,PIONEER BANK,Roswell,NM,88201,12/31/2016,SA,,,3.05748671,0.271564193,2.785922517,1.291783657,2.887546161,7.38E-02,0.836574067,0.836574067,0.836574067,9.42275647,,0.119345757,155.3191489,19.14893617,76.02876548,3.701550725,,90.1721566,1.133001371,104.7881602,0.517344213,1.081230331,41.12390551,57.86588557,60.94176397,71.06761626,8.633409943,9.442800501,,20.95313421,20.95313421,22.05438675,790844.5,711434,70213,315051
15562,0,1143511,65559,0,PIONEER BANK & TRUST,Belle Fourche,SD,57717,12/31/2016,NM,,,3.269787753,0.270900967,2.998886787,0.986710904,2.594034129,-3.64E-02,0.999060462,1.058802234,1.378511612,10.9408021,,0,,,67.20805587,6.390019802,,95.72957211,0.967776573,3880.555556,1.12E-02,2.49E-02,44.3000533,49.43571744,50.86126998,89.61142995,9.516696829,9.481854416,,16.75049613,16.75049613,17.50079891,638079.5,611293.5,61750.5,292024
5352,0,1417445,176053,0,PIONEER BANK OF WISCONSIN,Ladysmith,WI,54848,12/31/2016,NM,,,3.596625938,0.379841683,3.216784254,0.264574464,2.364282447,0,0.692397002,0.692397002,0.951342223,6.23653188,,-2.62E-02,0,,71.30730051,5.521307692,,93.41850453,1.092043682,266.6666667,0.55728158,0.409516381,42.39798264,48.60099655,50.2601199,87.2368586,10.71095198,9.453766512,,16.45292773,16.45292773,17.28551546,71057.5,67396.5,7889,30592.5
58577,54013,3633034,3595637,0,"PIONEER BANK, SSB",Austin,TX,78705,12/31/2016,SB,,,4.27093307,0.663487375,3.607445695,0.493060915,3.304289689,0.240583824,0.170583446,0.170583446,0.105680182,1.488951505,,-0.21728228,-150.9594883,,89.21157963,5.16714978,,86.99340036,0.897077966,342.4978317,0.294899241,0.261922232,74.38690542,84.57226604,91.19257847,87.95661852,11.55844743,8.970078394,,10.24459634,10.24459634,11.05844108,1177136.5,1030313.5,134860,863393
57849,0,,3303953,0,PIONEER COMMERCIAL BANK,Albany,NY,12211,12/31/2016,NM,,,0.994280917,0.039351487,0.95492943,5.08E-03,0.180410816,0,0.548855439,0.548855439,0.749594234,9.294320138,,,,,19.3989071,124.002,,98.9492105,,,0,,0,0,0,92.13399784,7.578103579,6.953385415,,40.1313825,40.1313825,40.1313825,157418.5,152472,9296,
2448,13788,2356514,294827,0,"PIONEER COMMUNITY BANK, INC.",Iaeger,WV,24844,12/31/2016,NM,,,5.113370908,0.198809133,4.914561775,0.776892785,4.814597031,0.470412145,0.114039308,0.114039308,-0.103348123,0.801578107,,0.548998677,104.7619048,0.817460317,92.91609354,2.485711111,,89.26754696,1.890427453,58.56222448,3.471396515,3.228066335,80.1273054,96.21796867,99.0605451,83.27686242,14.20742555,14.17993303,,24.35075419,24.35075419,25.61772529,112242,100599,15968.5,91803.5
29517,3583,,445674,0,PIONEER FEDERAL SAVINGS AND LOAN ASSOCIATION,Deer Lodge,MT,59722,12/31/2016,SA,,,3.859102344,0.285071507,3.574030837,0.176150096,2.552128139,0,0.745565524,0.745565524,1.065093605,4.611243072,,0,,,70.55492639,4.8803,,96.47357744,1.800777936,,0,0,62.85269348,75.59082284,83.59404807,83.14857693,16.22441243,16.29653152,,33.29914601,33.29914601,34.561286,97644,94011.5,15787.5,62052
20741,4949,,237619,0,PIONEER SAVINGS BANK,Albany,NY,12211,12/31/2016,SB,,,3.712408994,0.247466887,3.464942106,1.0236424,3.281741805,0.289640937,0.394696271,0.493489495,0.729601854,5.653828988,,6.77E-02,541.0958904,16.31506849,78.82290656,4.263244186,,90.73493727,1.209090298,132.5515717,0.740419504,0.912165946,80.19014162,93.66484652,95.53914178,85.6139145,8.699292765,9.803738484,,11.14665234,11.14665234,12.29417523,1091006,985990.5,95227.5,862707.5
11726,13220,1207178,861742,0,PIONEER STATE BANK,Earlville,IL,60518,12/31/2016,NM,,,4.062604063,0.341880342,3.720723721,0.476225617,3.380808304,0,0.39357489,0.39357489,0.39357489,3.329310417,,-4.50E-02,0,,89.57247132,4.190958333,,89.45646879,1.866224957,169,1.281528688,1.104275122,61.84643528,71.20194124,73.56290576,86.86060269,11.94436436,11.57511351,,17.88246901,17.88246901,19.14040821,101632.5,90090,12014.5,62267.5
19827,9262,1404735,852973,0,"PIONEER TRUST BANK, NATIONAL ASSOCIATION",Salem,OR,97308,12/31/2016,N,,,4.003905274,0.16260867,3.841296604,1.614955094,1.549660413,0.56588723,2.002509492,2.00585258,3.2682164,17.9395591,,0.916771673,92.46088193,6.256045519,28.81191324,7.07369697,,98.06903081,1.574243608,1085.651214,9.70E-02,0.145004545,65.86200692,74.29602818,75.37677848,88.64808595,11.115871,11.2278724,,14.81225071,14.81225071,16.06438746,459455.5,450160.5,51372.5,306728.5
17443,8454,,591209,0,PISCATAQUA SAVINGS BANK,Portsmouth,NH,3801,12/31/2016,SB,,,2.831728115,0.502218678,2.329509437,0.868863356,2.851897572,0,0.226220998,0.226315956,0.27062957,1.39820824,,0,,,91.02889002,6.262219512,,96.86155069,0.956356686,235.8428805,0.237973757,0.405505854,58.12440847,69.69950306,72.91386749,83.39285923,15.77170099,17.02410956,,29.07496142,29.07496142,30.05021793,252744,244515,40909.5,148936
1678,0,,593052,0,PLAINS COMMERCE BANK,Hoven,SD,57450,12/31/2016,NM,,,5.244888239,0.81555168,4.429336559,2.226036932,4.48643807,0.540918065,1.249838918,1.249838918,1.311567215,9.42701146,,0.55458501,117.5656985,4.026279391,70.7760265,3.176767677,,92.77901431,1.373078277,46.28704845,2.575198728,2.966441636,81.50143084,94.59231554,112.096947,86.16073132,13.17408585,12.09951975,,12.62682865,12.62682865,13.81006539,628561,583654,83335,521471
