cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
931,14032,1201390,771047,1,CITIZENS STATE BANK OF MILFORD,Milford,IL,60953,9/30/2017,NM,,,3.129785605,0.162710567,2.967075038,0.706153951,3.349704638,0.181065116,-1.81E-02,0.325917208,0.325917208,3.280555872,,0,,,95.36082474,2.8413125,,94.67455621,0.502650697,12.20209724,2.307472339,4.119379541,55.73348585,61.74936635,62.24695362,90.25758342,9.621433756,9.441606086,,13.74508519,13.74508519,14.16448231,44183,41792,4389.5,25397.5
13107,11537,1200405,1000641,0,"CITIZENS STATE BANK OF NEW CASTLE, INDIANA",New Castle,IN,47362,9/30/2017,NM,,,3.941032325,0.224670938,3.716361387,1.018213422,3.047464134,0.243988494,0.761563041,0.770238188,1.248647,8.09536779,,0.349417255,100.6578947,6.101973684,67.324291,3.612863309,,94.0275355,1.272498977,613.6551724,0.16368372,0.207363848,68.73481644,77.30023156,79.31461555,88.91928919,9.576891523,9.634687647,,14.06702105,14.06702105,15.31748716,501663,473581.5,47731,348008
10167,15719,2613589,822051,0,CITIZENS STATE BANK OF ROSEAU,Roseau,MN,56751,9/30/2017,NM,,,3.602875962,0.331251933,3.271624029,0.43111335,2.344053518,1.80E-02,1.275293445,1.275293445,1.277298624,9.854353889,,0.362741288,9.183673469,6.591836735,64.4077135,4.82797561,,98.08585126,1.422409414,52.59562842,1.479183822,2.704425171,53.91695757,62.49568145,79.75653136,86.2730933,13.12573568,13.03133197,,16.15394181,16.15394181,17.11141507,199483.5,195621.5,25816,108066
10582,0,1123287,207957,0,"CITIZENS STATE BANK OF TYLER, INCORPORATED",Tyler,MN,56178,9/30/2017,NM,,,2.518098835,0.125904942,2.392193894,0.432159899,1.998739534,0,0.468173224,0.468173224,0.486179887,5.098039216,,0.158620006,0,13.5,80.43478261,4.4362,,86.18637573,2.760796687,55.55555556,1.357017267,4.969434037,22.23073802,24.55432726,24.55432726,90.53694603,9.26017763,9.139664804,,30.71954334,30.71954334,31.96635121,22214,19062,2040,5043.5
9337,0,1133549,213958,1,"CITIZENS STATE BANK OF WAVERLY, INC.",Waverly,MN,55390,9/30/2017,NM,,,4.481992573,0.278908366,4.203084208,0.553369936,2.657328549,0,1.631288458,1.631288458,1.631288458,12.67495241,,0,,,61.02150538,4.144352941,,88.41655548,1.160691845,523.7113402,0.137678485,0.221628167,61.40034633,72.35156381,72.59561328,84.86388282,12.69764669,8.980306477,,13.72880968,13.72880968,14.89098854,69393,61669,8931,44141
1118,0,,274856,0,"CITIZENS STATE BANK, OF ARLINGTON",Arlington,SD,57212,9/30/2017,SM,,,4.133593222,0.474410511,3.659182711,0.215871184,2.158711845,0.148876679,0.93420116,0.93420116,1.410606533,6.916982432,,-2.87E-02,-800,,57.15715716,5.678894737,,95.21126238,1.902754436,214.1025641,0.578318613,0.888711653,63.83562406,81.90401446,87.48301221,77.93955458,13.55063532,13.28080189,,18.32429487,18.32429487,19.58016555,107471.5,102864.5,14515,69720
20818,9076,1085330,162337,0,CITIZENS TRI-COUNTY BANK,Dunlap,TN,37327,9/30/2017,NM,,,4.905736847,0.490682123,4.415054724,0.862592475,2.673452524,0.335398541,1.694867648,1.700358643,1.823516598,16.5493062,,0.150325935,387.0786517,24.84831461,54.96722138,3.097490637,,89.4815182,1.439939214,86.85199098,1.166946785,1.657923091,57.40432632,65.40260921,70.2945331,87.77069756,10.27326699,9.438627395,,17.92409416,17.92409416,19.17875739,821709,737748.5,84426.5,473637.5
8033,13649,1078958,680130,0,CITIZENS TRUST BANK,Atlanta,GA,30331,9/30/2017,SM,,,3.82266479,0.189425306,3.633239483,1.102256647,3.31541886,0,0.816842328,0.816842328,1.159916105,7.759368296,,-0.192611173,0,,74.08202706,4.575204301,,92.96323802,0.755067159,88.80597015,0.790140402,0.850243692,58.81610552,65.95430671,76.26731762,89.17705068,9.734802371,9.484416159,,14.22474389,14.22474389,14.91107282,416237,386432,43818,228439.5
5840,9247,1097566,65746,0,CITIZENS UNION BANK OF SHELBYVILLE,Shelbyville,KY,40065,9/30/2017,NM,,,4.913574536,0.64017199,4.273402546,0.887913846,3.406946178,-6.99E-02,0.979654022,0.979654022,1.447638134,6.978847557,,-7.61E-02,117.4311927,,71.20520429,4.096155556,,91.56458359,1.19423369,74.6800043,1.648971664,1.599134469,77.90963885,101.0018708,110.2609136,77.13682749,14.06522105,12.4528979,,13.45124925,13.45124925,14.4944325,732503.5,667945.5,102825,572621.5
8738,0,1491360,192147,1,CITIZENS' BANK & TRUST CO.,Van Buren,AR,72956,9/30/2017,SM,,,4.296647865,0.303280093,3.993367772,0.668781421,2.098976088,0,1.594814654,1.592045878,2.332082549,12.63404487,,0.216687884,0,17.65384615,47.32614184,3.823578431,,94.32417533,1.734154238,200.4780115,0.536403379,0.865009696,60.93588544,71.14060007,84.03393139,85.65556852,12.88675786,12.7111709,,19.30973664,19.30973664,20.56454903,392953.5,370614.5,49517,239976.5
17830,0,2688596,376947,0,CITIZENS' BANK OF CHARLESTON,Charleston,MO,63834,9/30/2017,NM,,,4.698781497,0.402381841,4.296399656,0.41300665,2.080329793,0,1.609257468,1.615314898,2.392379262,9.622306255,,7.05E-02,0,48.6875,46.60726525,7.233888889,,94.16634667,1.965362494,188.3983573,0.802549727,1.043195133,70.29567622,84.91775599,89.62566217,82.7808924,17.05552569,17.10970887,,22.53126238,22.53126238,23.78785262,130748.5,123266,21949,90756.5
23523,13156,1144040,563336,0,"CITIZENS' BANK, INC.",Robertsdale,AL,36567,9/30/2017,NM,,,4.265457985,0.238768521,4.026689464,0.422240422,3.134043134,0,0.902720903,0.902720903,0.91000091,8.184143223,,-1.16E-02,0,,77.49774977,3.250058824,,88.99748421,1.54340836,793.9849624,2.165571664,0.194387606,60.96179255,68.93361849,72.00855158,88.43550343,11.0649581,11.17576556,,18.22535884,18.22535884,19.47867864,109890,98840.5,12121,68762
25103,0,3382332,575254,0,CITY BANK,Lubbock,TX,79407,9/30/2017,NM,,,4.606055133,0.596731104,4.009324029,1.94139443,4.174091993,0.2072011,1.277191963,1.277191963,1.279854411,13.00334651,,0.122501321,230.4878049,16.54181185,73.73225994,4.144951613,,92.87411425,1.1476133,270.8731911,0.421616658,0.423671791,74.03160471,87.36274636,99.75466588,84.74047325,9.826956227,9.873398494,,12.21277327,12.21277327,13.29662568,2554040.5,2369576.5,250858.5,1874265.5
5396,14204,1141553,79855,0,CITY BANK & TRUST CO.,Lincoln,NE,68516,9/30/2017,NM,,,3.783353246,0.486431132,3.296922114,0.611445495,2.565887347,0,0.769766204,0.769766204,1.209242654,5.335729997,,3.93E-03,0,443,67.9681851,4.915633333,,96.38025619,1.356484526,751.0869565,0.609619649,0.18060286,68.14923814,83.28968524,83.89108241,81.82194224,14.43286386,14.60834293,,20.25787938,20.25787938,21.50831884,146538,140616,21140.5,101699.5
12608,11822,2625283,841753,0,CITY BANK & TRUST CO.,Natchitoches,LA,71457,9/30/2017,NM,,,3.217948887,0.279134682,2.938814204,0.880741933,2.637202556,4.69E-02,0.99962535,1.182136511,1.182136511,11.64872334,,0.240532308,60.86956522,13.58695652,71.59090909,4.102377049,,95.06843294,0.68541623,79.96941896,0.261343883,0.857097924,30.28272293,37.51664662,39.38045969,80.71809627,9.727267278,10.64057497,,18.75843662,18.75843662,19.15955946,238889.5,227847,24243,76497
4107,13283,3094121,131155,1,CITY BANK AND TRUST COMPANY,Guymon,OK,73942,9/30/2017,SM,,,4.162236457,0.510878867,3.651357589,0.645386307,2.528167412,7.28E-02,1.460611115,1.460611115,1.460611115,12.90910553,,0.428438876,34.88372093,7.348837209,62.24611708,4.323324324,,93.42285403,1.003449752,348.0349345,0.411970268,0.288318687,49.15449198,62.98482834,71.27421387,78.04179717,11.70833255,11.35179917,,22.24729296,22.24729296,23.19878705,164862.5,154244,18653.5,80291.5
34352,0,2697954,2697963,0,"CITY FIRST BANK OF D.C., NATIONAL ASSOCIATION",Washington,DC,20009,9/30/2017,N,,,3.048247916,0.434040903,2.614207013,0.405863076,3.166006225,-0.754137472,0.332423798,0.283829921,0.474421028,2.727856755,,0,,,108.2512893,7.217878049,,96.39411624,2.047315742,45.51414122,1.804124582,4.498197014,39.28659528,48.79975487,68.35643983,80.50572258,10.29320826,10.47141835,,20.10668587,20.10668587,21.3620447,291724,281079.5,30353.5,120498
17281,12900,1232497,63069,1,CITY NATIONAL BANK,Los Angeles,CA,90210,9/30/2017,N,,,3.239052588,0.110096285,3.128956303,0.993926203,2.411908028,-1.75E-03,0.992572609,0.992561693,1.538271917,12.04968089,,-3.17E-02,8.794508795,,60.99531737,10.84188497,,94.45886224,1.313568949,332.064804,0.250748621,0.395576084,62.02093144,70.28121863,70.92772353,88.2468071,8.243479083,7.503624898,,10.60641086,10.60641086,13.47238982,46903281,44288506,3863538,29382162.5
24367,0,3218543,697950,0,CITY NATIONAL BANK,Corsicana,TX,75110,9/30/2017,N,,,4.539958096,0.306495061,4.233463035,0.789211125,3.820499311,8.97E-02,0.843020975,0.843020975,0.843020975,7.146930241,,2.43E-02,500,52,80.37735849,3.462923077,,93.53369763,1.499044434,,0,0,73.27291306,85.65567385,87.97674295,85.54356035,11.79306055,11.85124004,,20.10984848,20.10984848,21.36742424,44601.5,41762.5,5261,32914
20234,13121,2833891,814430,0,CITY NATIONAL BANK OF FLORIDA,Miami,FL,33101,9/30/2017,N,,,3.660920313,0.594776544,3.066143769,0.341333597,1.459608698,0.204083179,0.94918395,0.969587147,1.541890665,8.582498507,,0.330410626,92.74631497,7.789759503,43.18832784,16.97327069,,92.69954575,0.251958595,83.74343235,0.198252892,0.300869678,64.73715214,86.86298675,109.0117108,74.52789106,10.8815717,10.5192904,,13.56247387,13.56247387,13.80548766,9372649,8658041.5,1058852.5,6241930
21111,13455,1048849,567905,0,CITY NATIONAL BANK OF NEW JERSEY,Newark,NJ,7102,9/30/2017,N,,,3.856882823,0.493662968,3.363219855,6.116579945,9.493820923,0.452086711,-0.976967044,-0.976967044,-0.971220179,-27.48215007,,-1.72E-02,-4720,,105.7844184,2.637078947,,85.44492012,3.563186237,58.42889908,4.501092716,6.098328554,55.04296021,60.99659398,62.74478577,90.23939965,3.587502121,3.926190825,,6.444883874,6.444883874,7.718971734,208809.5,177449,7423,116589
17735,11051,1076262,1011526,0,CITY NATIONAL BANK OF WEST VIRGINIA,Charleston,WV,25304,9/30/2017,N,,,3.973847372,0.451338331,3.52250904,1.456403021,2.388090897,0.138643437,1.394695246,1.394695246,2.113690355,13.29870968,,0.116623485,154.4345898,25.0886918,51.17321551,4.826659498,,90.38692408,0.629802064,180.3708145,0.36723554,0.349170716,76.36872963,93.73735514,97.14573509,81.47096696,10.61621609,9.04267062,,12.73563437,12.73563437,13.44447852,4018942.5,3632751.5,421484.5,3093716.5
10534,0,2909554,541035,1,CITY SAVINGS BANK & TRUST COMPANY,Deridder,LA,70634,9/30/2017,NM,,,5.376878507,0.313901932,5.062976575,1.152752071,3.461982783,0.36893035,2.13035539,2.13035539,2.13035539,20.21184131,,0.323816474,139.4366197,9.44600939,58.07459887,2.998110092,,95.10425528,1.327891706,124.4919411,0.903015355,1.066648727,80.78912098,90.72739582,106.0156686,89.04600452,10.62198204,10.86438915,,14.30942841,14.30942841,15.56177938,322012,305828,33940.5,263112
14410,14304,2022725,252041,0,CITY STATE BANK,Norwalk,IA,50211,9/30/2017,NM,,,3.781821485,0.480249321,3.301572164,1.237105459,3.005814065,0,1.358174499,1.358174499,1.43191655,15.30400273,,-7.74E-03,0,,67.21230159,4.609435897,,96.8247964,1.039281978,770.2247191,0.100129055,0.134932306,72.61970985,83.19228661,102.4826411,87.2913978,9.071692404,8.664543371,,11.11249484,11.11249484,12.08814278,363429,352317,32253,258389.5
58458,0,1206546,3465226,1,CITYWIDE BANKS,Denver,CO,80202,9/30/2017,NM,,,6.812528313,0.281483162,6.531045151,0.581598543,4.312079565,0.299711683,1.131356857,1.156321797,1.761092611,7.675226857,,0.147679004,303.3505155,20.4871134,64.51794398,7.063303951,,87.98598174,0.231428195,106.0308972,0.44233069,0.218264866,66.20948978,79.943365,83.60270034,82.82049395,15.31723317,10.49434312,,12.65632695,12.65632695,12.8631866,1570843,1384097,236657.5,1050928
58040,0,,3328376,0,CIVIC BANK & TRUST,Nashville,TN,37203,9/30/2017,NM,,,4.588153094,0.96524597,3.622907124,7.23E-02,2.276217144,0,0.737060789,0.737060789,1.168217264,5.128419994,,-6.94E-03,0,,66.08391608,9.832352941,,93.30062818,1.325594913,,0,0,68.04726294,91.0386835,123.2243456,74.74543823,14.35596769,14.21767813,,17.69654147,17.69654147,18.83302343,166065,154572,23867,115237
9499,15837,1143203,841838,0,CIVIS BANK,Rogersville,TN,37857,9/30/2017,NM,,,4.96484739,0.433690036,4.531157354,-0.124260384,4.267567554,0,-0.497041535,-0.497041535,-0.497041535,-12.58603736,,7.02E-02,0,-10.66666667,113.9031926,3.014176471,,85.98290431,1.286050618,44.09687185,6.36599598,2.916421424,65.46125173,69.58912067,72.21701922,94.06822662,3.894342421,4.041605334,,5.911372191,5.911372191,7.157522528,103009.5,88542.5,4068,68372
12982,10461,1246533,542528,0,CIVISTA BANK,Sandusky,OH,44870,9/30/2017,SM,,,4.380572778,0.262474166,4.118098612,0.940070187,3.152334408,0,1.131029219,1.129275215,1.560738468,10.31463723,,3.59E-02,0,57.17821782,65.94340164,4.222686441,,91.91520647,1.1290241,159.7285626,0.544007985,0.706839203,75.84188447,91.97225844,102.6058089,82.46169634,10.9564225,9.954523988,,11.23834312,12.1423023,13.30012575,1477762,1354800,161789.5,1126099.5
9486,10086,1246690,641579,0,CLACKAMAS COUNTY BANK,Sandy,OR,97055,9/30/2017,NM,,,4.090705704,9.00E-02,4.000736978,0.639372386,3.031507003,8.27E-02,1.361422236,1.361422236,1.36509679,11.58083926,,-1.94E-02,-750,,67.67842494,3.567393443,,95.85315081,1.444574267,841.9047619,9.65E-02,0.171584048,55.4296428,70.45660313,72.4332991,78.67203404,11.81649825,12.08747074,,22.57183004,22.57183004,23.82610795,217713.5,208961.5,25594,123482
1022,10108,1205325,988144,0,"CLARE BANK, NATIONAL ASSOCIATION",Platteville,WI,53818,9/30/2017,N,,,3.145439132,0.468597072,2.67684206,0.130909329,1.336729703,0,1.394911627,1.394911627,1.394911627,12.32845894,,0,,,48.93503727,6.661243902,,97.19381497,0.381627461,42.11711712,0.524328936,0.906110121,53.61959057,60.88212795,61.53060753,88.07115056,11.40195745,10.94720607,,26.34150494,26.34150494,26.81903303,274999.5,267180.5,31115,147469.5
18038,7619,,47500,0,CLAREMONT SAVINGS BANK,Claremont,NH,3743,9/30/2017,SB,,,3.797468354,0.624446016,3.173022339,0.526269708,3.140580742,0.125888258,0.210678258,0.510178728,0.656890607,3.865115362,,0.278894818,58.33333333,1.859649123,88.24158204,4.094317308,,95.1997257,0.979421551,83.91699092,1.164606666,1.1671314,76.80955546,104.8097599,110.944067,73.28473564,13.18948167,12.82993223,,17.26498623,17.26498623,18.6201185,422597,401636,55781,327005
16247,0,4975496,503640,0,CLARENCE STATE BANK,Clarence,MO,63437,9/30/2017,NM,,,3.075745983,0.198928845,2.876817138,7.35E-02,2.662351989,0,0.176509524,0.176509524,0.176509524,1.142041399,,0,,,93.78238342,4.510166667,,95.83163963,0.941993059,11400,3.70E-03,8.26E-03,44.29991501,52.59048037,53.17837023,84.23561583,15.55374894,15.56492162,,30.93541039,30.93541039,31.77309134,27194,26140,4203,11863
57624,0,,3185579,0,CLARION COUNTY COMMUNITY BANK,Clarion,PA,16214,9/30/2017,NM,,,4.730173365,0.787896568,3.942276798,0.285694446,3.118831034,0.158719137,0.568531947,0.568743573,0.740689304,5.526814691,,9.76E-02,200,11.33333333,77.61685319,3.719926829,,94.34423704,0.968548472,107.6438849,0.902850174,0.899771012,80.24679216,94.51768104,102.9560214,84.90135526,10.26967486,10.31732508,,11.08279537,11.08279537,11.92546234,151210.5,143166,15560.5,123001.5
14980,14254,3613504,65241,1,CLARKE COUNTY STATE BANK,Osceola,IA,50213,9/30/2017,NM,,,3.992080488,0.335367086,3.656713403,0.350470592,2.33647061,0,1.021263767,1.021263767,1.424493372,9.738567963,,-2.10E-02,0,,62.1242485,5.101238095,,92.84860818,1.266023314,374.609375,0.238970931,0.337958257,69.81498422,78.25104366,85.47428571,89.21923716,10.43630865,10.54618748,,13.51810298,13.51810298,14.6982837,106143,98996,11131,76257.5
14581,12890,1057878,1007958,0,CLARKSON BANK,Clarkson,NE,68629,9/30/2017,NM,,,3.634787007,0.585323554,3.049463453,0.105063169,1.69501913,0,1.323795932,1.323795932,1.3658212,10.33916849,,1.608065854,0,1.547619048,55.37757437,6.337555556,,96.26564746,2.459222873,128.2430213,1.067709246,1.917627055,54.30940776,66.20290227,72.98322496,82.03478383,12.84582208,13.18089395,,17.81753303,17.81753303,19.07368117,57108.5,55354,7312,31342
34957,0,2735164,2735173,0,CLARKSTON STATE BANK,Clarkston,MI,48346,9/30/2017,NM,,,4.299574078,0.351208233,3.948365846,0.232353136,2.431555186,9.17E-02,0.919221617,0.919221617,1.398195187,8.835557732,,-4.71E-03,-2250,,62.00623701,5.951676471,,93.57373355,1.167505593,1192.857143,0.439322583,9.79E-02,83.83401612,93.51156189,99.47169369,89.6509634,10.16915649,9.240237932,,10.00636886,10.00636886,11.12594695,196253,183367,20417.5,169732
3126,14787,2762384,182951,0,"CLASSIC BANK, NATIONAL ASSOCIATION",Cameron,TX,76520,9/30/2017,N,,,4.168272211,0.577660876,3.590611335,0.972709414,3.121032228,6.03E-02,1.085843758,1.093222085,1.093222085,11.65271247,,-0.121922521,-72.05882353,,73.14121037,4.025432099,,91.89290315,1.580333241,91.87468161,1.57915721,1.720096564,68.89406858,79.14539491,83.65116426,87.04747592,9.429246151,9.166802775,,13.21498225,13.21498225,14.46913054,325277,298445,30516.5,223092.5
58660,0,,3730746,0,CLATSOP COMMUNITY BANK,Seaside,OR,97138,9/30/2017,NM,,,4.384887625,0.174233945,4.21065368,0.361528118,2.980402531,8.82E-02,0.753918392,0.753918392,1.128673148,6.479113384,,-2.05E-02,-666.6666667,,71.00840336,5.575529412,,91.54393147,1.070313413,,0,0,62.50844024,70.57786461,75.85977312,88.56663572,11.12529541,11.15405117,,14.55673271,14.55673271,15.48573168,90726,82647.5,10557,58572
2444,0,1427211,832528,0,"CLAY COUNTY BANK, INC.",Clay,WV,25043,9/30/2017,NM,,,4.613599443,0.478069158,4.135530285,0.667237525,2.762363355,0,1.218820546,1.218820546,1.868265071,8.922175187,,-7.80E-02,0,,59.65417867,3.828208333,,95.92607508,2.672221684,335.5231144,0.490873668,0.796434454,54.66656508,63.45271935,66.57123544,86.1532266,13.51371943,13.69050274,,32.90711701,32.90711701,34.18844659,89923,86180,12284,51306.5
29764,4055,3842863,125873,0,CLAY COUNTY SAVINGS BANK,Liberty,MO,64068,9/30/2017,NM,,,4.428646625,0.354859505,4.07378712,0.814402943,3.580065731,0,0.793732818,0.797866843,0.797866843,7.253253159,,-4.59E-02,0,,81.85255198,2.739685714,,87.30824182,2.22186724,1961.538462,8.13E-02,0.113271663,70.21764749,82.87504308,84.36411477,84.72713241,11.17437871,11.07325737,,17.1971029,17.1971029,18.46176181,96758,84540.5,10643.5,69739.5
10821,9860,3390159,498942,0,CLAY COUNTY STATE BANK,Louisville,IL,62858,9/30/2017,NM,,,3.850905678,0.491490066,3.359415613,0.341898325,2.167109381,2.63E-02,1.420193041,1.420193041,1.420193041,9.723160027,,0.08697457,45.45454545,25,59.97088792,4.264444444,,97.582074,1.093452999,45.18218623,1.647993747,2.420097588,65.75429911,77.19590719,78.25028681,85.17847837,14.60005211,14.74512443,,22.09766883,22.09766883,23.17986114,76046,74060.5,11107.5,50589.5
15690,15922,1840221,865544,0,CLEAR LAKE BANK AND TRUST COMPANY,Clear Lake,IA,50428,9/30/2017,SM,,,4.384606612,0.390206906,3.994399707,0.874343453,2.63010597,6.06E-02,1.761877867,1.762838129,1.857853487,20.25963465,,-4.01E-02,-193.5483871,,57.07935097,4.296,,92.26829967,1.321037861,1168.678161,8.90E-02,0.113036925,77.71016228,87.29698509,92.14318428,89.01815131,8.855413674,8.323319224,,10.64212223,10.64212223,11.89315796,395725.5,363909.5,34433,308898.5
2443,12776,1076150,886624,0,CLEAR MOUNTAIN BANK,Bruceton Mills,WV,26525,9/30/2017,SM,,,4.587682243,0.51951363,4.068168613,1.085365221,2.937684946,0.211120148,1.117898489,1.117898489,1.74710575,10.1721871,,0.126491649,214.7887324,19.92253521,60.00282765,4.035145833,,94.00734174,1.602827607,124.1716738,1.105907986,1.290815818,76.41745015,87.26186499,97.01609608,87.57256123,11.04066527,11.21043159,,14.70840859,14.70840859,15.96324994,577870,541275.5,63506.5,449041.5
34748,14961,,2723376,0,CLEARPOINT FEDERAL BANK & TRUST,Batesville,IN,47006,9/30/2017,SA,,,2.677165354,0.188101487,2.489063867,3.806348838,4.98370064,0,0.947367311,1.042315037,1.350367659,6.211492519,,,,,80.28552005,3.73156,,96.45510189,,,0,,0,0,0,82.87150682,15.68780885,15.08109912,,44.51504273,44.51504273,44.51504273,94789,91440,15906,
406,16947,1052958,155759,0,CLEO STATE BANK,Cleo Springs,OK,73729,9/30/2017,NM,,,3.658651371,0.230326721,3.42832465,0.305145024,2.204780247,0.893945987,0.532929339,0.54582279,0.54582279,3.152929494,,0.284841112,866.6666667,13.83333333,60.71005917,5.7666875,,97.03252517,2.513705457,20.06963442,4.358004487,12.52491901,33.92003642,41.08080437,43.4716782,82.56906586,17.41901221,17.20737982,,16.99716111,16.99716111,17.85520622,93070.5,90306.5,16112,33703
9517,0,1202865,48440,0,CLEVELAND STATE BANK,Cleveland,WI,53015,9/30/2017,NM,,,4.268881027,0.436634406,3.83224662,0.831496063,3.084814398,0,1.048296963,0.907086614,1.097862767,8.425627952,,-3.38E-02,0,,70.59308072,4.165296296,,91.88799872,1.487121691,51.52380952,1.867280795,2.886280546,63.73296106,74.00952017,80.08670585,86.11454434,10.72708357,11.1029755,,16.97711847,16.97711847,18.23105451,111125,102603,11963.5,71110
