cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
12305,11963,2100119,891253,1,COLUMBUS STATE BANK,Columbus,TX,78934,6/30/2018,NM,,,2.539049217,0.184987872,2.354061345,9.09E-02,1.381523436,0,0.806389983,0.818421478,0.993297863,7.298245614,,0,,,58.51851852,8.741923077,,96.2066083,2.771732906,,0,0,7.469752299,8.442146089,8.796617722,88.48167539,11.30010119,11.08981002,,29.43927376,29.43927376,29.9940397,114366.5,110277.5,12825,8577
27499,0,,1391778,0,COMENITY BANK,Wilmington,DE,19803,6/30/2018,NM,,,25.04135139,2.141271066,22.90008032,-0.094705647,9.64217156,5.48878089,4.035953929,4.036183009,5.975444966,31.33118011,,6.203707233,106.3159964,2.220529095,44.40847909,22.07906404,,94.05485585,6.511921412,192.595815,2.880638696,3.381133392,79.64943869,204.4633283,5176.233791,38.95536641,12.93617876,12.23167086,,14.29931476,14.29931476,15.61274185,13794320,12770732.5,1777028.5,11479587.5
57570,0,,3224580,0,COMENITY CAPITAL BANK,Salt Lake City,UT,84121,6/30/2018,NM,,,18.52202505,2.036697761,16.48532729,1.577696791,8.252618756,5.796695027,2.130073681,2.12697286,3.084221779,15.6299235,,6.127082248,112.371427,1.722364826,46.44760189,86.24574,,94.40466277,6.117490852,221.7913676,2.31614918,2.758218645,78.83562713,126.2047081,656.7502668,62.46647081,13.60439368,13.30577718,,15.01766964,15.01766964,16.32653422,8458406,7983511.5,1151048.5,7121301.5
983,0,1199844,60143,1,COMERICA BANK,Dallas,TX,75201,6/30/2018,SM,,,3.96020995,0.35157599,3.608633961,1.422005672,2.559906982,-0.126704167,1.75901528,1.759955429,2.274983173,17.0331385,,-2.12E-02,873.1018695,,54.33598359,10.11288394,,90.52336649,1.359890716,246.8165217,0.384189887,0.55097232,68.0811577,83.72127094,86.6031127,80.51208981,10.30667494,10.32812281,,10.81031623,10.81031623,12.6137057,72243875,65762170,7464625.5,49517859
1596,0,1199844,772446,1,"COMERICA BANK & TRUST, NATIONAL ASSOCIATION",Ann Arbor,MI,48104,6/30/2018,N,,,2.558362648,0,2.558362648,105.4818181,53.98757936,0,39.91801454,39.91801454,51.55565109,41.24496336,,,,,50.38985221,0.752311111,,2.308442134,,,0,,0,0,0,0.757665269,97.90275891,100.8971554,,286.3975155,286.3975155,286.3975155,65133.5,1563.5,63038,
58446,0,,3537897,0,COMMENCEMENT BANK,Tacoma,WA,98402,6/30/2018,SM,,,5.665435783,0.464722382,5.200713401,0.196631771,2.956759217,9.10E-02,1.566985283,1.566985283,1.984524351,13.20699224,,2.83E-02,416.6666667,95,58.15243608,7.066595745,,93.00093337,1.0487818,,0,0,77.55156114,89.20644046,93.86392624,86.93493512,11.96820522,11.97561212,,14.79467807,14.79467807,15.90328531,329550,306419.5,39100.5,254040
10212,14499,2452630,49054,0,COMMERCE BANK,Geneva,MN,56035,6/30/2018,NM,,,4.762840497,1.213016023,3.549824474,0.109155134,2.158845988,0.303208706,1.020802644,1.020802644,1.024845427,8.046366189,,-2.45E-03,-15000,,61.91304348,10.587,,95.27026691,1.605029453,160.733614,2.751636814,0.998564901,81.46336371,114.3046478,194.7331519,71.26863631,12.47756683,13.39516983,,14.99870837,14.99870837,16.25334648,197883.5,188291,25104.5,163083.5
23772,10794,1104231,625159,1,COMMERCE BANK,Laredo,TX,78041,6/30/2018,NM,,,3.512256855,0.341213551,3.171043304,0.71950767,1.652202798,-0.18727926,1.718031828,1.678851231,2.13557575,10.60240401,,-0.374217113,151.497006,,45.2646522,8.768245902,,92.41188865,0.850860473,66.45216645,0.435812535,1.280410434,33.74733343,40.72395332,52.24340235,82.86851025,16.15815639,15.87778117,,34.31323437,34.31323437,34.95754169,540369.5,499394,85565.5,178506
24998,0,1049341,601050,0,COMMERCE BANK,Kansas City,MO,64106,6/30/2018,SM,,,3.739723216,0.258982306,3.48074091,2.047028274,2.93894832,0.164184043,1.757672984,1.760413254,2.230633868,17.90692086,,0.288102594,100,14.5650702,55.08510965,5.22569752,,94.48531329,1.141597211,695.8865867,0.171599938,0.16404932,56.51243426,67.18626601,70.26607618,84.11307491,9.921895418,9.734856148,,12.62289378,12.62289378,13.47609804,24467664,23079569,2405394,13943644
34938,0,3135435,2746245,0,COMMERCE BANK,Corinth,MS,38834,6/30/2018,SM,,,4.782480698,0.478627933,4.303852765,0.982818293,2.895615186,0.15851908,1.919842185,1.919842185,1.919842185,16.94717612,,0.582832462,40.17857143,5.267857143,58.21529745,4.201888889,,92.59504103,2.172956463,663.6363636,0.223003764,0.327431796,66.62700197,75.37493518,77.83292318,88.39410847,11.33617156,11.80601447,,18.34248244,18.34248244,19.60464893,113551,105301,12863.5,76866
57279,0,3254363,3131400,0,COMMERCE BANK OF ARIZONA,Tucson,AZ,85716,6/30/2018,NM,,,5.907444932,0.364845896,5.542599035,0.163038217,3.955714744,0,1.408242601,1.408242601,1.377672935,12.12068058,,-0.17691555,0,,74.16889568,4.418422222,,92.75860161,1.748771221,72.91870715,3.341061918,2.398247705,84.14919353,101.4756186,105.5476,82.92552897,11.63864426,11.86150854,,13.30546808,13.30546808,14.56169482,196273,183091,22804,165050.5
15346,0,3681905,174367,0,COMMERCE BANK TEXAS,Stockdale,TX,78160,6/30/2018,NM,,,5.060683416,0.34932151,4.711361906,0.199660577,3.202555655,0,0.95837077,0.95837077,1.197963462,5.145797599,,0,,,72.77676951,5.486666667,,88.43256379,0.965082581,38.53932584,1.802349129,2.504150136,71.27987039,88.26199253,91.25745398,80.75941677,18.95909275,14.38303369,,20.29036619,20.29036619,21.29841886,50085,44658,9328,36286.5
35019,0,2806662,2807173,0,COMMERCE COMMUNITY BANK,Oak Grove,LA,71263,6/30/2018,NM,,,4.830380551,0.55083287,4.279547681,0.592110614,2.420496137,0,1.698251322,1.698251322,2.114680765,18.25015296,,-0.150415088,0,,53.37159254,4.130666667,,91.96255649,0.871285012,1917.647059,2.74E-02,4.54E-02,59.86120077,69.56244491,86.03771834,86.05390575,9.346352485,10.68467505,,13.42631491,13.42631491,14.11107377,61475,56641.5,5720.5,34571
57429,0,3148622,3148613,0,COMMERCE NATIONAL BANK & TRUST,Winter Park,FL,32789,6/30/2018,N,,,4.841087466,0.512938115,4.328149351,3.328,4.913777778,0,2.524444444,2.524444444,2.524444444,20.66431404,,-0.247936213,0,,66.06118547,4.169678571,,95.376485,2.26151976,2434.567901,0.338326867,9.29E-02,72.99808995,87.00703399,95.89639148,83.89906725,12.03758426,13.02255062,,17.70454348,17.70454348,18.96986329,112500,106835.5,13743.5,88732.5
58020,0,3366220,3366239,0,COMMERCE STATE BANK,West Bend,WI,53095,6/30/2018,NM,,,4.904569194,1.256553754,3.64801544,0.554621835,2.380065032,7.05E-02,1.124632022,1.124632022,1.545888144,12.6600323,,-8.81E-02,-95.65217391,,59.39355046,7.938121951,,94.60983276,1.055616295,862.0214395,0.172369824,0.122458241,81.05591112,92.91383509,129.12916,87.2377198,8.710513945,9.327345166,,10.05770438,10.05770438,11.05042432,623848.5,588594,55418.5,522406
57176,0,,3052813,0,COMMERCE WEST BANK,Irvine,CA,92612,6/30/2018,SM,,,4.493971223,0.544608377,3.949362846,0.497869078,2.339556697,0.855935377,0.731596498,0.736104424,1.006437347,6.824494115,,1.048023348,108.4990958,2.353526221,55.75386707,7.634069444,,92.85822146,1.052152036,169.0949227,0.494493799,0.622225682,78.63561192,89.31777416,101.5738169,88.04027268,10.94945356,10.69471687,,12.33836895,12.33836895,13.36943283,560790,525148,60488,422128
59114,0,,5227101,0,COMMERCEONE BANK,Birmingham,AL,35209,6/30/2018,NM,,,0.554744526,2.92E-02,0.525547445,1.035138371,8.414900359,0.183085698,-7.055841138,-7.055841138,-7.055841138,-8.5196837,,0,,,545.6621005,4.369538462,,96.47207943,1.198156682,,0,0,3.774382086,24.921539,24.921539,15.14506021,82.8181114,90.82733466,,631.0539019,631.0539019,631.4025208,56804,54800,47044,2170
9310,10744,2538860,358112,0,COMMERCIAL BANK,West Liberty,KY,41472,6/30/2018,NM,,,4.539635558,0.522966016,4.016669542,0.709864904,3.277209639,0,0.703949363,0.703949363,0.703949363,4.568795892,,6.74E-02,0,18.30769231,82.3179792,4.292125,,81.29277456,1.180141771,146.3375796,0.457232723,0.806451613,56.02775432,70.96301214,71.96779111,78.95346128,15.14911029,13.35639466,,21.55361578,21.55361578,22.66161896,135237,110141,20837,77101
11777,52254,,296559,0,COMMERCIAL BANK,Parsons,KS,67357,6/30/2018,NM,,,3.543079982,0.347061656,3.196018326,0.860484699,2.46467403,9.22E-02,1.333751283,1.333751283,1.393985212,16.154247,,2.15E-02,1071.428571,172.7142857,61.23210952,4.54128169,,96.78287758,1.720389805,625.3405995,0.147318341,0.275112444,40.66141283,44.41196198,46.41887275,91.55509241,8.185627313,8.76378073,,15.33754135,15.33754135,16.56413847,325398,314641.5,26866,130491.5
12246,0,1053142,42457,0,COMMERCIAL BANK,Nelson,NE,68961,6/30/2018,NM,,,5.144148637,0.628163365,4.515985272,0.292163327,2.548313467,0.146081664,1.58847578,1.590667005,1.915292924,13.59930616,,0,,,55.28169014,6.368875,,95.84306491,1.609921889,,0,0,64.77203588,81.88878688,93.48743662,79.09756433,11.46788091,12.12454726,,13.9888717,13.9888717,15.23561056,49287.5,47121.5,5765,32122
18584,13502,1249299,513340,0,COMMERCIAL BANK,Alma,MI,48801,6/30/2018,NM,,,3.995549822,0.899228531,3.09632129,0.409200447,2.033649016,0,1.016052432,1.016052432,1.236094182,11.48091603,,1.77E-02,0,94.17647059,61.91263282,4.920359223,,92.20358447,0.700451496,123.0769231,0.469418722,0.56911684,74.29562527,93.4697667,128.6844066,79.48626373,9.102658461,8.24115747,,13.15808077,13.15808077,13.97440981,518083.5,478632.5,45850,383427.5
22354,11527,2492485,497039,0,COMMERCIAL BANK,Harrogate,TN,37752,6/30/2018,SM,,,4.633334051,0.756103849,3.877230202,0.248050644,2.324807982,0.124358723,1.039878975,1.039878975,1.327604386,11.12061896,,7.21E-02,224.6987952,26.23493976,61.23764124,4.738868526,,91.24095385,0.834346717,72.75030496,2.060605857,1.146863532,77.47045708,91.64065227,104.1127542,84.53721701,9.511322823,9.393023634,,12.12084505,12.12084505,12.98245224,1199755,1091913.5,112188,920869
27409,0,3101560,1225752,0,COMMERCIAL BANK,Saint Louis,MO,63146,6/30/2018,NM,,,4.05634517,0.528169944,3.528175226,0.699842735,3.485256696,0,0.414721621,0.414721621,0.544322127,5.678405678,,0.261151323,0,3.37037037,86.49183572,5.299794872,,94.57260078,1.28193996,65.90909091,1.463530277,1.945012354,60.50500261,71.45575262,76.46576867,84.6747818,7.090259904,8.029462807,,10.93713913,10.93713913,12.04029508,200616.5,189333,14652,124066
8660,11618,1099382,467658,0,COMMERCIAL BANK & TRUST CO.,Paris,TN,38242,6/30/2018,NM,,,4.503319345,0.45411135,4.049207994,1.354340405,3.14930155,4.49E-02,1.824732816,1.824732816,1.929745621,17.15292486,,5.00E-02,138.3333333,60.8,61.46207479,3.945166667,,92.88785379,1.369338746,660.218254,0.21041127,0.207406981,65.32370493,73.8785198,75.44288736,88.42043006,10.81410355,10.69206674,,15.50576508,15.50576508,16.75657345,738957.5,687937,78610.5,480376
90,12628,1098198,23643,0,COMMERCIAL BANK & TRUST COMPANY,Monticello,AR,71655,6/30/2018,SM,,,4.374642585,0.71274473,3.661897855,0.430761019,2.481558044,1.69E-02,1.42525711,1.42525711,1.42525711,17.3556075,,3.16E-03,900,770,63.24582339,5.347725,,95.39617314,0.967180796,75.77225924,1.009307696,1.27643125,59.88247339,74.33323275,85.95182178,80.55949025,8.247432319,9.885956833,,14.60455068,14.60455068,15.48200208,213575.5,203719.5,17539,126724
14333,12113,1823738,945026,0,COMMERCIAL BANK AND TRUST OF PA,Latrobe,PA,15650,6/30/2018,NM,,,4.20829142,0.259556555,3.948734865,0.675752506,3.153844904,0,1.038619606,1.038619606,1.156576404,7.126200274,,0,,,73.16790353,4.227381443,,92.02035819,0.605824184,287.7232143,0.10925337,0.210557979,51.57319976,66.87336753,71.36700796,77.12068596,14.23439725,14.28365125,,21.73970046,21.73970046,22.23674672,400146.5,368320.5,58320,209868.5
57417,0,2925406,3189063,0,COMMERCIAL BANK OF CALIFORNIA,Irvine,CA,92612,6/30/2018,NM,,,4.633268835,0.419236506,4.21403233,1.658404309,4.070163438,0.290825672,0.842231145,0.842231145,1.188895345,7.89953192,,1.155480591,35.430839,1.802721088,73.33780498,5.47389697,,92.37693383,1.361560649,818.2358771,0.111714772,0.166401974,66.22139454,74.8664099,78.28656395,88.45274487,10.23900761,10.60950887,,12.17658518,12.17658518,13.35788954,859621.5,793824,91651,610655
15741,0,2354592,1008553,0,COMMERCIAL BANK OF MOTT,Mott,ND,58646,6/30/2018,NM,,,5.060173759,0.766182716,4.293991044,0.323723217,1.722527239,0.119897488,2.55781307,2.561809653,2.561809653,19.09371858,,5.02E-03,3000,670,39.1462307,7.685538462,,94.1898871,0.879640864,,0,0,81.76695492,101.0738986,110.246687,80.89819041,13.73108335,13.81961825,,16.48047371,16.48047371,17.34950735,100085.5,95016.5,13428.5,79668
9811,0,1053339,829452,1,"COMMERCIAL BANK OF OAK GROVE, MO.",Oak Grove,MO,64075,6/30/2018,NM,,,3.816306848,0.33236887,3.483937978,5.18E-02,2.78819912,0,0.506945295,0.599117166,0.760417942,3.61220857,,5.792330172,0,0.184514003,81.20805369,4.3126875,,96.9030332,2.627653471,192.4369748,1.383997797,1.365461847,61.49008014,74.01140784,74.01140784,83.08189499,16.74999638,16.98320628,,32.16624202,32.16624202,33.44291937,69435.5,67395,11516.5,41917.5
1209,11054,1107595,885869,0,"COMMERCIAL BANK OF TEXAS, NATIONAL ASSOCIATION",Nacogdoches,TX,75961,6/30/2018,N,,,4.063011642,0.310906545,3.752105096,1.529315355,3.452902828,0.201452907,1.069427147,1.069427147,1.334193825,11.40988539,,1.99E-03,17500,1334,67.78585439,3.508237624,,92.15791969,1.14039277,121.4175655,0.857811318,0.939232116,57.83643588,68.57696433,71.57593634,84.33799375,9.296507231,9.63987163,,14.38005861,14.38005861,15.4250452,694951.5,640707,65136.5,402849
16246,13248,4625858,381932,0,COMMERCIAL BANKING COMPANY,Valdosta,GA,31603,6/30/2018,SA,,,4.809225145,0.420563818,4.388661327,0.71913275,3.037863884,0.135588275,1.092566888,1.089855122,1.410804583,7.902187101,,-1.45E-02,-1316.666667,,66.21773288,3.701919355,,87.29081253,1.75059473,611.4164905,0.349426409,0.286317879,70.71702125,84.79916825,89.09167755,83.39353169,14.13782737,14.24312372,,22.16745791,22.16745791,23.42584323,233058.5,205438.5,32143,165623.5
34784,0,2757111,2756730,0,COMMERCIAL CAPITAL BANK,Delhi,LA,71232,6/30/2018,NM,,,6.071639799,1.094322541,4.977317258,0.546639782,2.686832143,1.217737729,1.237260578,1.237260578,1.237260578,10.72675341,,0.965130037,159.9358974,3.224358974,52.25439013,5.495033333,,93.41587252,1.026397375,41.75084175,1.981789616,2.458387262,79.78598856,105.3868034,125.9376287,75.70776034,12.40878126,13.28380695,,17.22450973,17.22450973,18.37303492,163910.5,151326.5,18906,129309
19024,11263,1118818,794149,0,COMMERCIAL NATIONAL BANK OF TEXARKANA,Texarkana,TX,75503,6/30/2018,N,,,4.330934594,0.211265102,4.119669492,0.78021084,2.750050091,9.66E-02,1.850103924,1.850103924,1.850103924,24.75772064,,5.66E-02,294.1176471,59.29411765,58.55263158,3.320761905,,94.88356086,0.840629309,722.8571429,0.110416428,0.116292592,57.05995947,61.65279951,65.66515578,92.55047608,7.371611028,8.739634126,,14.38529335,14.38529335,15.19655333,207123.5,196909,15478,120170
231,0,1132971,194440,0,COMMERCIAL SAVINGS BANK,Carroll,IA,51401,6/30/2018,SM,,,3.975729008,0.628498478,3.34723053,0.166491363,1.691912232,4.72E-02,1.486767874,1.480423203,1.583917834,18.11362307,,0,,,50.81081081,6.833576923,,94.22703506,1.16448109,97.01863354,0.906159068,1.2002654,74.61741514,88.36389328,95.75313279,84.44333129,8.211151948,8.287865959,,11.7100843,11.7100843,12.94764531,177787,168019.5,14530.5,132066
1986,0,1065828,924553,0,COMMERCIAL STATE BANK,Republican City,NE,68971,6/30/2018,NM,,,4.205344585,0.682137834,3.523206751,4.12E-02,1.482663646,0,1.621594721,1.599354767,1.970020678,5.425544301,,-0.28708134,0,,42.6035503,8.439714286,,97.54053963,1.026980767,,0,0,37.19320221,56.5032915,58.70424793,65.82484173,29.07173567,30.77043369,,35.84309916,35.84309916,36.30457223,58273.5,56880,17178,20900
10330,0,2251132,1017564,0,COMMERCIAL STATE BANK,Palmer,TX,75152,6/30/2018,NM,,,4.821681811,0.199590315,4.622091496,1.091279465,3.171985644,0,2.18740906,2.182558929,2.182558929,28.88781897,,-0.063975872,0,,59.18552036,3.935619048,,91.9756074,1.349454331,149.7487437,0.481560352,0.901145678,52.71754912,57.65744306,58.28294719,91.43233956,7.593650179,8.172742897,,14.30583115,14.30583115,15.55825812,82472,76156,6231,43766.5
13819,0,1051698,479754,0,COMMERCIAL STATE BANK,Wausa,NE,68786,6/30/2018,NM,,,4.991433353,0.764560823,4.22687253,0.504938818,3.007518797,0.27642636,1.11307681,1.11307681,1.153619342,10.39452738,,7.39E-02,441.1764706,22.82352941,67.77408638,4.955681818,,92.89612474,1.236769873,189.8360656,0.92731025,0.651493629,84.81816097,96.33908758,109.5379112,88.04127494,10.65810594,10.64210796,,11.64532158,11.64532158,12.8030553,108528,100973,11621.5,92019
16188,0,,415855,0,COMMERCIAL STATE BANK,Cedar Bluffs,NE,68015,6/30/2018,NM,,,3.089334908,0.590318772,2.499016135,0.70705896,2.679381323,0,0.558204442,0.558204442,0.39074311,8.241758242,,0,,,87.27272727,5.405,,93.76040703,2.017883035,256.9230769,0.300647549,0.785403577,37.50693802,42.23877487,43.00944097,88.79740981,6.785383904,7.251960919,,13.18378919,13.18378919,14.43462308,21497.5,20328,1456,7922
17687,0,3075429,361653,0,COMMERCIAL STATE BANK,Andrews,TX,79714,6/30/2018,SM,,,5.997247724,0.503830048,5.493417676,0.563068171,2.825060097,0,2.852921929,2.852921929,2.852921929,25.3899605,,-5.35E-02,0,,49.75465023,5.235721311,,93.48861384,1.942936152,182.3794502,0.976739235,1.065326247,63.95097987,72.16981882,84.09095588,88.61180604,10.94780809,11.35527192,,15.58509602,15.58509602,16.84187193,617332,574797,69366,403365.5
35319,0,1245581,2823230,1,COMMERCIAL STATE BANK,Donalsonville,GA,39845,6/30/2018,NM,,,4.381072043,0.583804502,3.797267541,0.549736104,3.00276023,0.138588934,0.86387102,0.86387102,0.86387102,4.896409518,,-8.11E-03,-3000,,74.97116494,3.5485,,90.86703302,1.722491768,34.07864302,3.209102438,5.054461137,59.22338077,72.70302995,77.32771177,81.45930205,17.84439435,16.80928243,,24.85815481,24.85815481,26.1115505,86587,78793.5,15276.5,49307
9932,15728,1127182,129853,0,"COMMERCIAL STATE BANK, OF WAGNER",Wagner,SD,57380,6/30/2018,NM,,,5.012715308,0.764374998,4.24834031,0.34355291,1.85249118,0.110026749,2.353337431,2.355470603,2.476724571,24.53585943,,0.173813567,100,23.48979592,41.75101215,6.857961538,,96.45611221,1.50595739,209.3596059,0.455394348,0.719316118,62.35593667,69.11696143,72.08851485,90.21799481,9.385498046,9.643062104,,14.25387347,14.25387347,15.5055264,178138.5,171643.5,17101.5,112764.5
9791,11511,2313049,709451,0,COMMERCIAL TRUST COMPANY OF FAYETTE,Fayette,MO,65248,6/30/2018,NM,,,3.745914228,0.54818257,3.197731658,0.511593614,2.190824418,0,1.37528401,1.37528401,1.37528401,13.79362384,,2.88E-02,0,76.16666667,61.43459916,4.426068966,,96.15756178,0.606437568,301.7857143,0.130885973,0.200949727,64.7386955,76.0457944,81.32474701,85.13119761,10.46386612,10.08679141,,19.2597562,19.2597562,19.98344229,132918,126965,13252.5,83370
2289,0,3316403,548829,0,COMMODORE BANK,Somerset,OH,43783,6/30/2018,NM,,,4.306473656,0.568990043,3.737483614,0.466500346,3.823379122,0.120232048,-0.144278457,-0.144278457,-0.254891941,-1.953920052,,0,,,103.6505867,3.31088,,86.56792152,0.796717089,33.92193309,1.960808003,2.348678323,54.90745663,64.45793385,65.57869068,85.18339535,7.387763978,7.736784141,,13.92257814,13.92257814,14.70886021,83172.5,71706,6141.5,45819
10146,9939,1118948,189044,0,COMMONWEALTH BANK AND TRUST COMPANY,Louisville,KY,40207,6/30/2018,NM,,,3.869846625,0.64461798,3.225228645,2.902520852,5.046442048,6.05E-02,0.836435771,0.801349025,0.801349025,8.782951262,,1.88E-02,454.5454545,67.39393939,84.90873312,3.482604167,,94.2751174,1.104977919,490.394402,0.156731373,0.225324334,68.78951934,83.42173832,98.64503759,82.45994477,9.077358697,9.490462038,,12.80931724,12.80931724,13.84993508,991827.5,935127.5,90493.5,701231
57873,0,5124938,3337097,0,COMMONWEALTH BUSINESS BANK,Los Angeles,CA,90010,6/30/2018,SM,,,5.540799376,1.140027533,4.400771842,1.275639054,2.713632169,0.289917967,1.754003699,1.754003699,2.475899437,16.08454355,,-9.66E-03,-3809.52381,,49.52380952,6.573416185,,95.52277917,1.034277754,722.4191063,0.114139893,0.14316866,78.89950853,90.99959533,127.4997016,86.70314219,10.79545305,11.37184681,,13.22834561,13.22834561,14.3468343,1103760.5,1054360.5,120364,869756
29842,4186,,275479,0,COMMONWEALTH CO-OPERATIVE BANK,Hyde Park,MA,2136,6/30/2018,SM,,,4.430519135,0.831603274,3.598915862,0.182415278,2.685063915,0,0.778601798,0.778601798,0.905402662,5.381820978,,0,,,74.78314746,7.10728,,94.57570266,0.586800574,70.57808456,0.652288921,0.831420373,77.99439448,111.8706459,164.7197261,69.71837327,14.71055031,14.52429683,,26.04535508,26.04535508,26.85896161,179809.5,170273.5,26013.5,138670.5
8126,9128,1951127,541642,0,"COMMONWEALTH COMMUNITY BANK, INC.",Hartford,KY,42347,6/30/2018,NM,,,3.507403351,0.552063487,2.955339864,0.622699293,2.569654286,0,0.731467728,0.731467728,0.731467728,5.653635982,,-2.14E-02,0,,77.84184514,4.408090909,,90.63155217,1.998752475,193.4383202,0.261915074,1.033276381,24.84137296,29.67878644,31.04094009,83.70077062,13.07650532,15.89971153,,35.70941443,35.70941443,36.85328125,147101.5,133318,19032,37457.5
