cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
18528,0,1056170,139955,0,MAINSTREET BANK,Cook,NE,68329,12/31/2018,NM,,,4.804659597,0.769273037,4.03538656,0.423548037,3.857165621,0.102802922,0.351997204,0.357754167,0.242614895,3.520307521,,0.106526303,147.0588235,4.882352941,91.87071499,3.0305,,93.33855799,1.073513717,104.109589,0.677487213,1.031138176,64.99752516,77.67248709,87.00669473,83.68152945,10.23552219,9.958156415,,14.36282215,14.36282215,15.3770871,97273.5,90995,9885.5,63834
57742,0,4977397,3248849,0,MAINSTREET BANK,Fairfax,VA,22030,12/31/2018,SM,,,5.127713746,1.531939192,3.595774554,0.53158118,1.993151209,0.183994603,1.432635393,1.432635393,1.76501274,11.77506336,,-3.59E-03,-6200,,50.55989461,10.00075455,,94.73985145,0.953717023,452.8717949,0.177259352,0.21059316,83.36870945,99.49780527,136.9542363,83.78949588,12.10472301,12.40507764,,12.90025582,12.90025582,13.75342,1078292.5,1022756,131192.5,892553
57598,0,,3217957,0,MAINSTREET COMMUNITY BANK OF FLORIDA,Deland,FL,32720,12/31/2018,NM,,,4.703328805,0.345976997,4.357351807,0.412564882,2.937541297,0.104132963,1.34281935,1.34281935,1.34281935,17.08679055,,-1.31E-02,-1050,,66.50079168,4.781651163,,93.10323864,1.320055581,348.6830926,0.530856812,0.378583192,74.60495791,82.05166608,84.20925503,90.92436689,7.851476818,8.270748122,,9.569928866,9.569928866,10.75713,403330.5,367654.5,31697,304334
32282,8089,3842528,773470,0,MALAGA BANK F.S.B.,Palos Verdes Pen,CA,90274,12/31/2018,SA,,,4.060341716,0.874517628,3.185824088,7.31E-02,1.099773958,2.19E-02,1.477624073,1.477624073,2.068154065,10.94211139,,0.001621478,1475,1407.75,34.47754247,13.5847875,,97.85366536,0.317674598,,0,0,91.18112816,130.1638113,161.7625165,70.05105895,13.4934941,13.63878178,,24.68397044,24.68397044,25.22378764,1077676,1054295.5,145529.5,986754
14230,0,3070415,756343,0,MALVERN BANK,Malvern,IA,51551,12/31/2018,NM,,,5.223456529,1.351918499,3.87153803,0.35123787,2.729062495,0.418140321,0.791679008,0.791679008,0.836280642,8.384692032,,0.749522303,65.78947368,1.973684211,68.50944717,6.872666667,,93.5070604,1.418688509,224.9676585,0.535593032,0.630618871,83.7264249,93.61848833,116.3759811,89.43364328,9.415489933,9.491712476,,11.16644069,11.16644069,12.4187518,143492.5,134623.5,13548.5,121677.5
27861,416,3805279,676478,0,MALVERN BANK N.A.,Paoli,PA,19301,12/31/2018,N,,,4.252682284,1.400672666,2.852009618,0.399299468,1.44917212,0.537703547,0.881863422,0.881863422,1.120554949,6.893658875,,0.532020121,118.4189079,3.65199674,46.63570323,12.81332955,,94.85638624,0.990163682,278.4402288,0.808550755,0.355610856,82.00258431,107.5639412,129.9146584,76.23612839,12.7897706,13.34723449,,15.53242568,15.53242568,16.53557385,1080893,1026364,138272,922521.5
30470,5398,2589714,459671,1,MANASQUAN BANK,Manasquan,NJ,8736,12/31/2018,SB,,,4.476145934,1.015732257,3.460413677,0.186082621,2.195835344,0.10270794,0.903225709,0.903225709,1.178724654,9.420772172,,-6.94E-04,-17000,,63.14829294,8.639612903,,95.27517661,1.045548041,209.9252209,0.448944845,0.498057373,87.29766865,103.8109548,108.8814172,84.09292531,9.593395761,9.778998501,,11.55540763,11.55540763,12.66652874,1324143,1259387,126953.5,1153502.5
11823,0,2851318,614751,0,MANHATTAN BANK,Manhattan,MT,59741,12/31/2018,NM,,,4.574571057,0.463622296,4.110948761,0.362285183,2.842545286,6.97E-02,1.321411983,1.321411983,1.321411983,16.25424031,,3.83E-02,300,59.9,67.14207351,4.43674359,,94.11037201,1.789655733,3672.54902,0.34733259,4.87E-02,59.40138586,65.92690467,68.31816762,90.10188808,8.345806869,9.265671437,,14.56026964,14.56026964,15.81612987,172240,162201,14002.5,104388
26448,8465,,163370,0,MANSFIELD CO-OPERATIVE BANK,Mansfield,MA,2048,12/31/2018,SM,,,4.443039137,1.019981436,3.4230577,0.433370698,2.768800004,0.11084437,0.603486017,0.603486017,0.782838366,6.008756383,,0,,,75.59899117,6.115282353,,94.32838463,1.055771582,278.0871671,0.317815155,0.379654909,82.82778536,102.7627738,114.986753,80.60096306,10.15604109,10.22865013,,13.95237933,13.95237933,15.1561284,519647.5,490205,52190.5,434973.5
223,0,1143212,868442,0,MANSON STATE BANK,Manson,IA,50563,12/31/2018,NM,,,4.034494317,0.329097724,3.705396593,0.245581722,2.537677791,0.292359193,0.923855048,0.923855048,0.970632519,7.765081705,,0,,,61.53846154,3.814555556,,95.82592992,1.0063737,,0,0,51.57437884,58.66993605,61.01940242,87.90597419,11.93382075,11.82575605,,17.9589335,17.9589335,18.74699006,34204.5,32817,4069.5,18064
588,11394,1037003,501105,1,MANUFACTURERS AND TRADERS TRUST COMPANY,Buffalo,NY,14203,12/31/2018,SM,,,4.593695486,0.561843519,4.031851967,1.352999904,2.464805499,0.128808709,1.861735562,1.874126045,2.397313125,14.91696391,,0.173943063,99.98158234,19.48606836,49.17629136,7.321225568,,89.78848341,1.150137693,77.63313501,1.173493994,1.481503604,72.95597208,95.23980652,100.3674471,75.9052145,12.45943502,9.422427799,,10.84413596,10.84413596,12.71926252,118004443,106015995.5,14825751.5,87401013.5
18618,12962,3133262,930965,0,MANUFACTURERS BANK,Los Angeles,CA,90071,12/31/2018,NM,,,4.435739034,1.192935011,3.242804024,2.27E-02,1.647146069,7.42E-02,0.996004001,0.996004001,1.413429397,7.592813863,,0,,,52.50650888,10.41951673,,96.05294611,1.768407117,1806.806002,6.66E-02,9.79E-02,66.81781044,82.69756663,108.0652383,80.7977951,12.7573006,13.17825068,,12.96296832,12.96296832,14.21350184,2695571.5,2586897,353597.5,1877916
16307,14046,2269977,215345,0,MANUFACTURERS BANK & TRUST COMPANY,Forest City,IA,50436,12/31/2018,NM,,,4.509719061,0.744769953,3.764949108,1.109013651,2.750960256,5.25E-02,1.764392907,1.764392907,1.830863757,13.99322536,,6.44E-03,1125,403.75,59.20986412,4.755150685,,93.50322361,1.572578411,413.0977131,0.281453997,0.380679525,71.65467294,89.6551227,97.39262543,79.92256414,12.6688868,12.75279065,,15.27404308,15.27404308,16.5255865,343007.5,321173,43249.5,248551.5
57581,0,3151426,3151417,0,MAPLE BANK,Champlin,MN,55316,12/31/2018,NM,,,5.234073821,1.215915611,4.01815821,0.300179169,3.782257535,-2.251343771,2.438955752,2.438955752,2.514000544,18.76308003,,-0.12057272,2500,,93.50649351,4.864636364,,92.47070696,1.293680297,2747.368421,3.55E-02,0.04708798,74.42955654,89.86259335,114.2742375,82.82596102,13.251481,11.58319532,,14.76368401,14.76368401,16.02047748,53301.5,49674.5,6928.5,39810
28585,1899,3793497,548472,0,"MAPLE CITY SAVINGS BANK, FSB",Hornell,NY,14843,12/31/2018,SA,,,4.88799478,1.000434972,3.887559809,0.463043352,9.960577003,7.72E-02,-4.723042195,-4.723042195,-5.896085354,-48.54574299,,0,,,240.4968944,3.308125,,94.4782417,0.82331774,56.91542289,1.265822785,1.446563512,86.78506203,98.37523736,113.3496743,88.21840166,9.641665092,9.801551717,,15.43057062,15.43057062,16.60085521,77746.5,73568,7564,69072.5
3182,0,5136810,594451,0,MAPLEMARK BANK,Dallas,TX,75219,12/31/2018,NM,,,4.66691169,1.52175103,3.14516066,0.610521582,6.545754591,0.998648991,-3.205592434,-3.205592434,-4.08525346,-11.7333679,,0,,,186.7731368,6.415583333,,91.71938119,0.897345041,,0,0,68.57034304,92.64901389,94.40907424,74.01087197,24.73242236,25.29074723,,30.50564391,30.50564391,31.46489866,282381.5,255758,77147.5,181210.5
17903,9612,1200311,683449,1,MAQUOKETA STATE BANK,Maquoketa,IA,52060,12/31/2018,SM,,,4.252813986,0.935542288,3.317271698,0.829091019,2.35981397,0,1.343782955,1.343782955,1.615695676,7.929728423,,7.47E-02,0,36.97222222,59.17557252,5.228761905,,95.00655714,1.105020403,134.6417445,0.659660243,0.82071159,58.71097592,80.06831025,85.37507008,73.32610834,17.12536277,17.11953251,,21.0996143,21.0996143,21.90958315,329517.5,312546,55840.5,192819.5
29745,4000,,596978,0,MARATHON BANK,Wausau,WI,54401,12/31/2018,SB,,,4.327580903,0.907943444,3.419637459,0.373896987,3.04120437,0,0.515714535,0.516083166,0.516083166,4.2438021,,1.77E-02,0,39.2,85.49222798,4.465588235,,93.12520582,1.355327764,3354.347826,5.27E-02,4.04E-02,73.96693671,86.19077953,95.00943292,85.81769084,12.2953303,12.61906785,,15.77231388,15.77231388,17.02171124,151913.5,141418.5,18474,112823.5
90234,8425,,816304,0,MARBLEHEAD BANK,Marblehead,MA,1945,12/31/2018,SM,,,4.009253692,0.218093617,3.791160075,0.545732425,3.508279873,7.04E-02,0.393611888,0.393611888,0.503899277,4.508698848,,9.14E-03,925,75.5,85.9338612,4.25568,,93.32891571,0.534227854,178.1544256,0.249548838,0.299867855,82.77502068,95.82494587,97.5476296,86.38149485,8.703661929,9.555708178,,14.02369342,14.02369342,14.69517259,210359.5,196246,18364.5,174959.5
20250,0,1823608,258445,0,MARINE BANK,Springfield,IL,62704,12/31/2018,NM,,,4.081875317,0.527092918,3.554782399,1.230867838,3.226516552,5.04E-02,1.322342849,1.322342849,1.349100846,12.13540254,,-7.95E-04,-8100,,69.62604251,3.233781095,,95.51900798,1.135027476,101.8299247,1.124171141,1.114630576,76.06270866,88.46390587,98.86398403,85.98163049,10.68970292,10.70728552,,12.11241709,12.11241709,13.11204021,642798.5,613933.5,70043,503259.5
34233,0,5076215,2587916,0,MARINE BANK & TRUST COMPANY,Vero Beach,FL,32963,12/31/2018,NM,,,4.376381237,0.561832726,3.814548511,0.437197475,3.009822073,0.200753943,0.634977285,0.634977285,0.871420817,7.559696373,,9.36E-02,270,14.42,73.73406193,4.57020339,,95.27410418,1.083850761,11271.42857,7.79E-03,9.62E-03,80.11400301,87.89380531,91.44558881,91.14863411,8.512027058,8.890581499,,13.51952757,13.51952757,14.77020512,268986,257016,22593.5,213759
35479,0,3227947,3010000,0,MARINER'S BANK,Edgewater,NJ,7020,12/31/2018,NM,,,4.565344088,0.949557429,3.615786659,0.209797277,2.674147731,0.219007889,0.784948836,0.784948836,0.784948836,8.967220542,,0.530688278,48.30699774,2.214446953,72.70450751,6.836929825,,96.06394581,0.802983712,339.3401015,0.202204231,0.236630952,84.76514286,95.99523415,112.2294777,88.30140747,8.889031447,8.894805561,,11.44016174,11.44016174,12.33610579,390853.5,374911.5,34213.5,333906
14184,0,1248023,449832,0,MARION BANK AND TRUST COMPANY,Marion,AL,36756,12/31/2018,NM,,,4.774165756,1.130307455,3.643858301,0.204010215,3.042283723,3.72E-02,0.533106986,0.533106986,0.556932997,4.870085703,,6.73E-02,86.20689655,13.75862069,83.66093366,5.441367347,,94.00660848,1.312058189,121.7580033,1.885030398,1.077595028,63.30379144,75.87820645,82.15700782,83.42815994,11.27567726,11.68435107,,17.08429856,17.08429856,18.30456676,268614,253028.5,29404,172342.5
7909,11479,1138928,947525,0,MARION CENTER BANK,Indiana,PA,15701,12/31/2018,NM,,,4.690356697,0.998565339,3.691791358,0.359843435,2.903609393,0.196278237,0.630707403,0.630707403,0.757633997,8.778200196,,3.51E-02,714.2857143,34.71428571,75.27137042,3.73054878,,94.86572629,1.081110424,78.5021225,1.078112486,1.377173495,77.43809353,90.4760086,98.74899953,85.58964384,7.284941403,7.483386211,,10.55367417,10.55367417,11.75943121,305688.5,289615.5,21963.5,239553.5
15272,16045,1200245,97943,0,MARION COUNTY STATE BANK,Pella,IA,50219,12/31/2018,NM,,,4.469349727,0.915359819,3.553989908,0.754972404,2.245392065,7.81E-02,1.696084557,1.696084557,1.832760596,15.88273834,,-1.44E-02,-750,,54.02442844,8.596972222,,95.40955957,0.81465208,148.5690924,0.802608153,0.548332138,71.47962299,83.27768262,87.31636656,85.83286751,10.76186383,10.85062976,,14.30060079,14.30060079,15.0797837,307296,294092,32815.5,222105.5
9320,0,,678454,0,MARION STATE BANK,Marion,LA,71260,12/31/2018,NM,,,5.718366412,0.970128138,4.748238274,0.134356478,3.397997478,0.175884844,0.688882307,0.688882307,0.864767151,5.903286582,,2.21E-02,1028.571429,60.85714286,76.55476059,3.264803922,,90.49878382,0.959103274,97.84688995,0.775952674,0.980208236,76.09681391,92.28264907,99.65158713,82.46058677,11.54559923,11.76224133,,14.48851525,14.48851525,15.40624836,163743.5,148434,19108,126502.5
15355,0,3828250,484057,0,MARION STATE BANK,Marion,TX,78124,12/31/2018,NM,,,4.200539258,0.555476717,3.645062542,0.449759984,2.252644022,5.77E-02,1.595302507,1.595302507,1.595302507,12.49764728,,6.41E-02,187.5,53.75,57.67716535,7.413428571,,95.05434154,0.778841148,46.98067633,0.79778009,1.657790414,47.7482946,55.10558095,66.99517378,86.64874552,13.12097738,13.97335637,,21.48662499,21.48662499,22.04818755,104055.5,98654,13282.5,49894
1517,13003,1406850,489641,0,MARKESAN STATE BANK,Markesan,WI,53946,12/31/2018,SM,,,3.991338593,0.729381672,3.261956921,0.409092876,3.710157697,1.290215993,-1.551500466,-1.617490294,-1.617490294,-19.58375006,,8.907268279,19.93193972,-4.04E-02,107.5729927,3.521277778,,93.19139201,3.929288689,14.014569,20.96776738,28.03717109,66.79235757,74.33713784,75.81550694,89.85059085,8.154394712,7.323629477,,9.056899597,9.056899597,10.33103777,127110.5,118456.5,10498.5,92374
58267,0,3832583,3716852,0,MARLIN BUSINESS BANK,Salt Lake City,UT,84121,12/31/2018,SM,,,10.55207626,1.651766775,8.900309487,1.683105788,6.736759935,1.98754801,1.266310508,1.277616504,1.764203645,8.574890212,,2.450909257,89.70444314,1.686827168,64.31765485,119.756875,,98.74036459,1.710000897,421.8328067,0.363340309,0.405374089,88.09817808,111.2960267,297.1336739,79.15662462,14.50334271,15.54551453,,15.98646498,15.98646498,17.2418592,922342.5,911024.5,137424.5,833813
16250,10700,1207486,716833,0,MARQUETTE BANK,Chicago,IL,60636,12/31/2018,SM,,,4.216531631,0.325622594,3.890909037,1.007256696,3.18403729,0.188094296,0.748724869,0.748724869,1.067259038,6.718715251,,6.50E-02,381.4814815,25.46031746,71.72239525,4.397571839,,88.26501041,1.117381173,82.03110362,1.342825684,1.362143289,75.94924054,89.87769816,92.95302577,84.50287678,11.20955595,9.113974942,,12.84555013,12.84555013,14.07289907,1533273.5,1352486,170866,1163246
18094,0,,388258,0,MARQUETTE FARMERS STATE BANK OF MARQUETTE,Marquette,KS,67464,12/31/2018,NM,,,4.025246689,0.7396213,3.285625389,0.158089749,3.056401811,0,0.144915603,0.144915603,0.144915603,0.975717929,,-2.56E-02,0,,95.47325103,4.274285714,,93.22192513,3.317261331,34.9120433,5.752005348,9.50176792,50.26403743,59.60997265,68.77486624,84.32152406,15.13703209,14.97448646,,25.78283397,25.78283397,27.05001126,30362.5,28122.5,4509.5,15610.5
30544,5523,,304173,0,MARQUETTE SAVINGS BANK,Erie,PA,16501,12/31/2018,SB,,,4.15641864,0.78884582,3.36757282,0.30380651,2.322844278,2.55E-02,0.913093945,0.913274837,1.083963075,5.147106876,,3.83E-02,105.7692308,46,67.56756757,6.727234375,,92.92172907,0.387038522,45.61972745,0.580081432,0.848401654,63.03644468,77.65317173,82.57479756,81.17690916,18.05580395,18.08466045,,34.63291442,34.63291442,35.09930406,862391,801170.5,153018,543625
58345,0,4981648,3625002,0,MARQUIS BANK,Coral Gables,FL,33134,12/31/2018,NM,,,4.978558161,1.269044237,3.709513924,0.260973443,2.003859466,0.267712194,1.273011303,1.273011303,1.55113793,14.18744773,,0.35649517,89.54918033,6.084016393,52.41987179,9.739852941,,95.84499706,0.874283341,1203.712871,0.318883906,7.26E-02,83.2486298,104.990917,173.0257955,79.29126844,9.008017394,9.486356976,,10.46766708,10.46766708,11.39111511,652940,626928.5,58587,547553
7910,9438,4655266,978622,0,MARS BANK,Mars,PA,16046,12/31/2018,NM,,,3.445626741,0.478499262,2.967127479,0.532116681,2.693967152,1.01E-03,0.531105053,0.531105053,0.616081861,6.118702835,,-1.62E-03,-100,,81.36266422,5.512472222,,94.04809296,1.036309235,3714.492754,1.74E-02,2.79E-02,61.66748132,71.87488988,73.64235661,85.79836633,8.809064294,9.035882512,,15.51215744,15.51215744,16.61222826,395402,370324.5,34321,247430.5
16318,0,1491780,104542,0,MARSEILLES BANK,Marseilles,IL,61341,12/31/2018,NM,,,4.055079692,1.142072355,2.913007337,0.367934188,2.193720821,6.25E-02,0.923306548,0.923306548,0.909422239,9.781209781,,0.183143733,69.23076923,10.76923077,69.29824561,6.410333333,,96.27164474,0.467371211,82.71604938,0.28079663,0.565030867,49.46353977,58.78221105,67.67453994,84.14712357,9.739483126,10.75589507,,20.17997382,20.17997382,20.6184555,57619,55338,5439,28393
9752,0,,720157,0,MARSHALL COUNTY STATE BANK,Newfolden,MN,56738,12/31/2018,NM,,,3.284021377,0.619626675,2.664394702,0.169642992,1.017857954,0,1.235970373,1.235970373,1.235970373,6.887819701,,0,,,45.16129032,6.687,,78.4357709,4.657070279,188.5714286,0.523403619,2.469658482,20.20637057,24.63266125,24.63266125,82.03080604,17.88844026,17.84192808,,81.51626514,81.51626514,82.79569892,33010.5,25822,5923.5,7313
90190,13953,,196800,0,MARTHA'S VINEYARD SAVINGS BANK,Edgartown,MA,2539,12/31/2018,SM,,,4.356597989,0.631755463,3.724842526,0.525116706,3.06131867,0.161761205,0.615955581,0.615955581,0.827751033,5.181325978,,2.27E-03,8325,509.25,75.57261062,7.4865,,94.7457805,0.755060504,906.2289562,7.08E-02,8.33E-02,84.3828415,114.633356,122.8630419,73.61107136,11.78430699,12.18019458,,18.48368585,18.48368585,19.47455404,823436,779415.5,97890,705024.5
29685,3881,,104971,0,MARTINSVILLE FIRST SAVINGS BANK,Martinsville,VA,24114,12/31/2018,SA,,,4.064650344,1.066837361,2.997812983,0.110561098,3.105761741,0,-0.130663115,-0.130663115,-0.170867151,-0.808646295,,0,,,105.8219178,6.605666667,,94.2246556,1.293440736,13.16159251,6.618055205,9.827387802,54.10506131,64.63708705,67.66376373,83.70590907,16.25876772,16.53255304,,38.97478592,38.97478592,40.22954329,39797,37494,6430.5,21835
57821,0,,3284100,0,MARYLAND FINANCIAL BANK,Towson,MD,21204,12/31/2018,NM,,,3.170211971,2.287935998,0.882275973,-11.61182686,6.584484197,-0.993604597,-16.32774122,-16.3129113,-16.3129113,-175.8593125,,16.84025231,-23.34494774,-4.069686411,-61.32596685,1.935666667,,98.32099191,0,0,2.471155502,56.0546875,4.408472533,5.35396842,6.349993799,82.34027897,16.80730153,6.068142253,,22.97111417,268.5006878,268.5006878,26972.5,26749,2502,6817
18013,13316,3846106,268006,0,MASCOMA BANK,Lebanon,NH,3766,12/31/2018,SM,,,4.232126304,0.654960372,3.577165931,0.346701101,2.737979444,0.119906507,0.852363971,0.685180041,0.688377548,7.455801079,,8.43E-02,168.8102894,13.73311897,73.30094102,5.500470405,,94.0012494,1.018744002,725.8265453,0.124939753,0.140356399,83.35628049,96.98970847,101.3780372,85.94342823,9.29543834,9.282691017,,12.22689443,12.22689443,13.3714838,1751364.5,1648344,160948.5,1476215
3327,14756,3026896,368054,0,MASON BANK,Mason,TX,76856,12/31/2018,SM,,,3.905095091,0.440450334,3.464644757,0.283965445,2.232100478,0,1.350486827,1.350486827,1.350486827,8.589279152,,0,,,62.30414747,7.055235294,,94.10867191,1.968109784,544.5945946,0.12339606,0.361389886,33.4728487,42.03786308,46.12530015,79.62547628,16.08901191,16.95069208,,41.54022097,41.54022097,42.79412666,121141.5,115336.5,19047,41445
16198,0,1399019,108746,0,MASON CITY NATIONAL BANK,Mason City,IL,62664,12/31/2018,N,,,3.417410162,0.384240325,3.033169837,0.136741423,1.834614097,0,1.253463048,1.253463048,1.270555726,7.489999149,,0,,,59.08256881,6.338181818,,98.02782559,0.533821114,49.82578397,0.411646586,1.071375243,38.21715433,46.08346737,46.71037638,82.9302926,16.98364888,17.27799365,,37.44293646,37.44293646,37.88402221,70205.5,68707,11749,26866
30303,5138,,29878,0,MASPETH FEDERAL SAVINGS AND LOAN ASSOCIATION,Maspeth,NY,11378,12/31/2018,SA,,,4.39204087,0.57373606,3.81830481,6.63E-03,1.781557596,4.88E-02,0.727681467,0.727681467,1.887437174,2.201063815,,7.16E-02,71.47335423,28.37617555,47.92014268,9.80721875,,97.38574796,0.746605224,38.02484578,2.125666362,1.963466802,94.43511529,147.3520223,153.7969209,64.08810262,32.87910797,33.44232311,,41.07899546,41.07899546,41.95926012,1870049,1817560.5,618246.5,1782241.5
30429,5323,,454975,0,MASSENA SAVINGS AND LOAN,Massena,NY,13662,12/31/2018,SA,,,4.877691421,1.273367831,3.60432359,0.313181169,2.723423446,0.566231554,0.338235663,0.338235663,0.413399143,2.564285205,,0.381059196,160.2836879,2.773049645,73.54533153,6.682125,,93.96087821,0.804758807,80.69939475,0.955284933,0.997230288,92.2317626,132.0533881,151.2341009,69.84429853,13.17320463,13.22905056,,19.49054811,19.49054811,20.5976511,159652,150153,21058.5,148008.5
2359,9252,3045011,857811,0,MAUCH CHUNK TRUST COMPANY,Jim Thorpe,PA,18229,12/31/2018,NM,,,3.948889861,1.023174464,2.925715396,0.565192081,2.416309183,0.198043305,0.582184015,0.584182534,0.67370896,7.298713404,,8.81E-02,446.9387755,19.67346939,73.48734873,5.409407407,,93.09205271,1.016764456,765.4237288,7.37E-02,0.132836809,50.16843085,66.69245542,68.86193404,75.22354746,8.141509305,8.880658015,,13.73320934,13.73320934,14.51091823,442327.5,411660,35403.5,222434
15930,0,1133615,694146,1,MAXWELL STATE BANK,Maxwell,IA,50161,12/31/2018,NM,,,3.545383148,0.553498635,2.991884513,8.50E-02,1.572210124,-0.283281103,1.558046069,1.558046069,1.628866344,8.463165993,,0,,,53.88349515,7.14225,,94.10899926,1.048071548,,0,0,24.78560678,31.1129663,32.02768103,79.66327138,18.40106409,18.06018854,,39.06666667,39.06666667,39.65490196,28240.5,26739,5199,7183
